Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-05,538.4516161256521,617.1749072802611,538.4031231817686,613.5370483398438,20556468,0.0,0.0
2017-04-06,617.9509478608495,631.4353014902983,603.4964985518703,611.3543090820312,2602526,0.0,0.0
2017-04-07,603.3994758021227,674.9925207353708,598.16093576874,665.6796264648438,5816685,0.0,0.0
2017-04-10,669.3659416444419,762.7861329623968,669.3659416444419,730.8214721679688,7677799,0.0,0.0
2017-04-11,735.3324382611355,765.2113698207884,729.5118648712057,752.8426513671875,2615478,0.0,0.0
2017-04-12,756.6746253694604,761.2340868771364,724.3219583405246,735.2355346679688,1106184,0.0,0.0
2017-04-13,733.3923576694702,763.8533866852218,724.6614962686432,735.7691040039062,1565838,0.0,0.0
2017-04-17,739.2128699929902,742.0746639432185,720.053481302227,725.2434692382812,403740,0.0,0.0
2017-04-18,729.2694775203739,729.2694775203739,691.775253229595,697.0137939453125,414386,0.0,0.0
2017-04-19,697.9837723764113,716.9006362559666,694.1518829793348,705.5989990234375,367946,0.0,0.0
2017-04-20,708.6064067812316,719.5684762080685,698.953942848552,711.274169921875,354376,0.0,0.0
2017-04-21,713.9418910599576,717.385718706011,700.4090451734144,704.3864135742188,174889,0.0,0.0
2017-04-24,703.4164026158849,707.9273715243761,684.014487671743,686.6822509765625,139249,0.0,0.0
2017-04-25,693.6183836167037,707.1027367164445,686.9732521569388,702.0582275390625,300306,0.0,0.0
2017-04-26,704.4349927935474,712.8262847932978,688.7679240760111,695.55859375,183150,0.0,0.0
2017-04-27,693.7154451438139,700.8456844117534,683.1899299705951,686.6822509765625,58428,0.0,0.0
2017-04-28,689.6895662888186,695.3646025858719,679.0670062772077,682.4623413085938,73468,0.0,0.0
2017-05-02,687.7493002090113,687.7493002090113,651.7102243170738,655.93017578125,358398,0.0,0.0
2017-05-03,654.8145706528146,664.7095582291118,653.1653961884417,656.4637451171875,117620,0.0,0.0
2017-05-04,659.5680112271098,678.7758919477849,655.6390767440713,674.0223999023438,234503,0.0,0.0
2017-05-05,670.4816774684256,695.1705660605579,667.3773593367599,684.0144653320312,449936,0.0,0.0
2017-05-08,690.6110972138134,713.0202824054378,674.2164575126249,685.8576049804688,2488209,0.0,0.0
2017-05-09,692.6483028554187,703.0283382836154,689.2529680375,696.6256713867188,213147,0.0,0.0
2017-05-10,698.4688237602646,711.0800664114917,693.6668387549257,704.7259521484375,175325,0.0,0.0
2017-05-11,708.169857791089,710.3040801634069,695.6071066910258,698.8084106445312,86999,0.0,0.0
2017-05-12,699.4390024974097,701.2336558656103,681.9772798275714,687.2158203125,66481,0.0,0.0
2017-05-15,688.7192888504997,691.7265611151535,675.3319832437671,681.10400390625,56060,0.0,0.0
2017-05-16,681.9772136006196,686.0516270032366,674.21644872323,678.7274169921875,37724,0.0,0.0
2017-05-17,679.0669531120003,683.3353976441086,676.2536520508462,679.6489868164062,36877,0.0,0.0
2017-05-18,677.1267230975599,690.9020923435376,661.8477175262324,682.8988037109375,79284,0.0,0.0
2017-05-19,688.3312769187269,693.6183094410684,681.9771629889105,685.5665283203125,117197,0.0,0.0
2017-05-22,688.7679223404971,690.2715587796749,670.3361047003993,675.671630859375,55383,0.0,0.0
2017-05-23,686.7307845281945,686.7307845281945,654.814611625719,662.67236328125,48334,0.0,0.0
2017-05-24,664.5155439021391,674.7015485896902,645.4531400171742,650.7401733398438,144335,0.0,0.0
2017-05-25,651.9042349603747,674.2164334783637,650.0610296596969,673.246337890625,72139,0.0,0.0
2017-05-26,667.4743258954521,685.8576510142728,667.4743258954521,680.5706176757812,55798,0.0,0.0
2017-05-29,674.2164621015656,683.8689254513382,664.0789509373313,673.7799072265625,38620,0.0,0.0
2017-05-30,666.2617788731932,688.6710272202465,664.5156182875659,676.5933227539062,93458,0.0,0.0
2017-05-31,670.8696062650806,695.3645203814908,670.5785894244968,689.0588989257812,76874,0.0,0.0
2017-06-01,695.5586112621968,702.1552501267396,688.8649273024749,689.738037109375,59607,0.0,0.0
2017-06-02,690.5625362930343,700.3120445414629,687.0217228425042,688.9619140625,45031,0.0,0.0
2017-06-05,689.543955072213,697.45025806169,681.1041113335547,686.3426513671875,26256,0.0,0.0
2017-06-06,690.7080835046654,693.6183703733649,671.5002020132367,685.4695434570312,33347,0.0,0.0
2017-06-07,682.7047327200509,701.2820858982889,682.7047327200509,696.9651489257812,45809,0.0,0.0
2017-06-08,690.7080723208396,787.7176330400587,690.7080723208396,772.97216796875,1388847,0.0,0.0
2017-06-09,777.919696766424,811.3879954587103,771.2745062827177,791.8890380859375,920821,0.0,0.0
2017-06-12,786.8445461523015,801.5900116516822,767.0061377772467,775.833984375,206539,0.0,0.0
2017-06-13,780.7328984784345,793.0531239897422,769.237289722924,774.1847534179688,102673,0.0,0.0
2017-06-14,778.0166351328658,781.1209527509438,757.644628477267,766.1814575195312,100303,0.0,0.0
2017-06-15,768.1702738490213,778.4533240290887,755.7045675042068,763.17431640625,142564,0.0,0.0
2017-06-16,762.0585576798325,823.6111329947483,762.0585576798325,806.4404296875,842904,0.0,0.0
2017-06-19,814.8803014585344,816.4809828775168,790.6279115341732,796.739501953125,155761,0.0,0.0
2017-06-20,800.3289503599028,834.1853138833472,799.3588546624969,820.3614501953125,262712,0.0,0.0
2017-06-21,818.2755832252417,834.2821595420365,807.2164704496649,825.40576171875,155290,0.0,0.0
2017-06-22,825.7453699456132,843.9831550166292,817.257033616423,822.6410522460938,143756,0.0,0.0
2017-06-23,826.4729065215449,827.976542765424,786.8930203613882,792.0830078125,118500,0.0,0.0
2017-06-27,788.6877904102597,807.7501942683588,786.8445849282763,793.7322998046875,83056,0.0,0.0
2017-06-28,794.5083275102768,800.2804083982793,787.7176580443769,795.9149780273438,49537,0.0,0.0
2017-06-29,794.3142202276854,817.7905442534606,794.3142202276854,801.4444580078125,69222,0.0,0.0
2017-06-30,800.2804700482094,810.9515228881008,783.8373358756608,785.3894653320312,54656,0.0,0.0
2017-07-03,791.5011114768362,820.7494615336068,787.7662074767895,807.3136596679688,132328,0.0,0.0
2017-07-04,807.7986690393301,814.8803555251199,803.2877005301256,809.9813842773438,55417,0.0,0.0
2017-07-05,801.444523273069,880.5558095506608,801.444523273069,872.2129516601562,477147,0.0,0.0
2017-07-06,877.9366071397905,1001.0417749630376,877.9366071397905,930.90380859375,1966486,0.0,0.0
2017-07-07,931.291804444475,973.6849953012788,931.291804444475,963.8385009765624,797528,0.0,0.0
2017-07-10,974.8491243596324,992.6018625846808,897.8720004282426,983.7254638671876,87338,0.0,0.0
2017-07-11,988.4305211891664,993.3779855190048,965.6332724980564,974.55810546875,160929,0.0,0.0
2017-07-12,991.437772406202,1066.0865866690297,974.9461460550226,1032.6182861328125,1193353,0.0,0.0
2017-07-13,1042.8526121850568,1079.134205818536,1019.5703213083672,1049.788818359375,590477,0.0,0.0
2017-07-14,1054.979018566583,1059.247463107288,917.9530081090844,957.6299438476562,897440,0.0,0.0
2017-07-17,967.5039437114197,976.2105670213087,926.6947307535952,946.0535888671876,291525,2.75,0.0
2017-07-18,948.8747105063968,1009.7723240239852,931.6560376147332,991.6781616210938,549667,0.0,0.0
2017-07-19,1001.1142546745572,1004.8109635857872,967.9416062895452,971.4923706054688,225805,0.0,0.0
2017-07-20,977.377891110106,999.46059220448,968.1848654410968,978.49658203125,147689,0.0,0.0
2017-07-21,983.5065060970362,988.3705343171008,967.94161579283,971.346435546875,103476,0.0,0.0
2017-07-24,979.1774994925112,994.6937612372463,967.9416062895452,971.4923706054688,125951,0.0,0.0
2017-07-25,973.7785597939984,996.1530921369174,963.0776964995588,976.74560546875,138527,0.0,0.0
2017-07-26,982.3391562133252,991.0944072658064,973.6325335693996,983.1660766601562,117075,0.0,0.0
2017-07-27,992.261774869088,994.5965322071536,973.8270957060098,986.8140869140624,97589,0.0,0.0
2017-07-28,963.077654171137,1006.7566543579272,963.077654171137,996.2503051757812,91761,0.0,0.0
2017-07-31,997.0771828885352,1016.5819852249492,982.5337847628696,999.8010864257812,69122,0.0,0.0
2017-08-01,1003.05992667307,1006.659378988918,973.82712746268,980.2476806640624,44703,0.0,0.0
2017-08-02,989.1002807617188,992.2618995593342,977.7184412152322,989.1002807617188,26458,0.0,0.0
2017-08-03,995.8611076031128,995.8611076031128,969.9358145346674,975.4321899414062,36214,0.0,0.0
2017-08-04,978.6425875737636,998.8769947375974,974.7513645615418,981.998779296875,44847,0.0,0.0
2017-08-07,985.403475249948,1054.521303419092,978.6424642431796,1046.6416015625,245603,0.0,0.0
2017-08-08,1060.0663765332251,1065.2222945000356,1013.6635898347372,1052.9649658203125,151265,0.0,0.0
2017-08-09,1050.6302784936852,1061.574343894661,1011.718045956882,1019.1600341796876,71171,0.0,0.0
2017-08-10,1026.309870322884,1031.4170995353911,953.349453001352,959.380859375,221594,0.0,0.0
