Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-23,207.0500030517578,208.6000061035156,199.0,201.0,24133600,0.0,0.0
2023-08-24,201.0500030517578,202.8999938964844,193.8000030517578,199.1000061035156,2675099,0.0,0.0
2023-08-25,198.0500030517578,198.3000030517578,195.5,197.0500030517578,946520,0.0,0.0
2023-08-28,198.9499969482422,198.9499969482422,195.1000061035156,197.3999938964844,601097,0.0,0.0
2023-08-29,197.4499969482422,201.8500061035156,197.3999938964844,200.0,1645512,0.0,0.0
2023-08-30,201.1000061035156,204.1000061035156,200.0,200.3000030517578,1396819,0.0,0.0
2023-08-31,201.8999938964844,203.0500030517578,199.5500030517578,200.1499938964844,531338,0.0,0.0
2023-09-01,201.8000030517578,202.0,196.6999969482422,200.1999969482422,540220,0.0,0.0
2023-09-04,202.3999938964844,202.9499969482422,199.3000030517578,200.0500030517578,786608,0.0,0.0
2023-09-05,202.0,202.6999969482422,199.8500061035156,200.0500030517578,633999,0.0,0.0
2023-09-06,200.0,203.6999969482422,199.75,201.0500030517578,557607,0.0,0.0
2023-09-07,202.0,232.9499969482422,200.8500061035156,221.3000030517578,7039853,0.0,0.0
2023-09-08,221.4499969482422,241.4499969482422,221.0,230.8999938964844,5421706,0.0,0.0
2023-09-11,253.0,258.0,242.0,245.3500061035156,6766049,0.0,0.0
2023-09-12,244.0,244.0,225.0,229.0500030517578,3008560,0.0,0.0
2023-09-13,230.8500061035156,232.8500061035156,217.9499969482422,221.3500061035156,2810594,0.0,0.0
2023-09-14,223.6000061035156,227.6999969482422,216.8000030517578,226.1499938964844,4628575,0.0,0.0
2023-09-15,227.5,229.5,221.0,222.3999938964844,1424989,0.0,0.0
2023-09-18,222.3999938964844,224.5,220.5500030517578,222.6499938964844,1172985,0.0,0.0
2023-09-20,221.0,222.75,213.0,214.6499938964844,1582128,0.0,0.0
2023-09-21,215.8999938964844,218.6499938964844,212.1000061035156,214.1499938964844,1253075,0.0,0.0
2023-09-22,214.9499969482422,217.8000030517578,211.3000030517578,213.4499969482422,463679,0.0,0.0
2023-09-25,214.8999938964844,215.3999938964844,209.5500030517578,210.4499969482422,714959,0.0,0.0
2023-09-26,211.5,212.5,209.0,210.1000061035156,697093,0.0,0.0
2023-09-27,210.9499969482422,214.8999938964844,208.0500030517578,211.5,2146030,0.0,0.0
2023-09-28,213.6999969482422,221.3500061035156,213.6999969482422,217.0500030517578,4189468,0.0,0.0
2023-09-29,221.8000030517578,222.5,214.75,215.5500030517578,2490124,0.0,0.0
2023-10-03,215.0,215.3500061035156,213.5,214.1499938964844,462948,0.0,0.0
2023-10-04,213.0,215.1999969482422,210.8000030517578,214.25,940862,0.0,0.0
2023-10-05,216.6999969482422,216.75,210.5,211.5500030517578,1588150,0.0,0.0
2023-10-06,212.3999938964844,218.0,210.6999969482422,216.1999969482422,1255675,0.0,0.0
