Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-08,160.10000610351562,168.10000610351562,152.10000610351562,168.10000610351562,529272,0.0,0.0
2022-09-09,176.0,176.0,160.14999389648438,164.9499969482422,310771,0.0,0.0
2022-09-12,164.89999389648438,164.89999389648438,156.75,156.75,145359,0.0,0.0
2022-09-13,150.3000030517578,164.5500030517578,150.3000030517578,164.39999389648438,295086,0.0,0.0
2022-09-14,162.75,172.60000610351562,162.0,172.60000610351562,294453,0.0,0.0
2022-09-15,181.1999969482422,181.1999969482422,181.1999969482422,181.1999969482422,155745,0.0,0.0
2022-09-16,179.89999389648438,180.8000030517578,172.14999389648438,172.14999389648438,241094,0.0,0.0
2022-09-19,169.5,174.0,163.5500030517578,165.1999969482422,205272,0.0,0.0
2022-09-20,166.89999389648438,173.4499969482422,165.0,173.3000030517578,136514,0.0,0.0
2022-09-21,173.3000030517578,176.89999389648438,167.0,167.9499969482422,92883,0.0,0.0
2022-09-22,174.0,184.8500061035156,170.0,172.14999389648438,363497,0.0,0.0
2022-09-23,172.89999389648438,173.10000610351562,159.0,162.8000030517578,174560,0.0,0.0
2022-09-26,159.0,159.4499969482422,152.0,152.9499969482422,110791,0.0,0.0
2022-09-27,156.64999389648438,157.3000030517578,141.39999389648438,144.6999969482422,166572,0.0,0.0
2022-09-28,140.5,152.0,140.5,149.64999389648438,263677,0.0,0.0
2022-09-29,154.89999389648438,154.89999389648438,148.0,150.3000030517578,100369,0.0,0.0
2022-09-30,147.35000610351562,153.8000030517578,147.35000610351562,150.4499969482422,278214,0.0,0.0
2022-10-03,153.39999389648438,153.39999389648438,141.0500030517578,142.60000610351562,119804,0.0,0.0
2022-10-04,144.10000610351562,147.4499969482422,140.8000030517578,142.4499969482422,138677,0.0,0.0
2022-10-06,143.39999389648438,148.89999389648438,143.0,145.5500030517578,302839,0.0,0.0
2022-10-07,145.60000610351562,163.60000610351562,145.60000610351562,156.75,362452,0.0,0.0
2022-10-10,155.0,172.39999389648438,154.14999389648438,167.5500030517578,393695,0.0,0.0
2022-10-11,169.0,174.5,167.5500030517578,168.64999389648438,268734,0.0,0.0
2022-10-12,168.3000030517578,172.0,166.5,168.1999969482422,95174,0.0,0.0
