Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,1.93845796585083,2.2145919799804688,1.8887540102005005,2.1814560890197754,96000,0.0,0.0
2002-07-02,2.0654799938201904,2.1869781017303467,2.0654799938201904,2.0848090648651123,29043,0.0,0.0
2002-07-03,2.024060010910034,2.1179449558258057,1.971593976020813,1.985401034355164,12841,0.0,0.0
2002-07-04,2.004729986190796,2.0875699520111084,1.957787036895752,1.993685007095337,23749,0.0,0.0
2002-07-05,2.05167293548584,2.112421989440918,1.971593976020813,2.024060010910034,29597,0.0,0.0
2002-07-08,2.0212979316711426,2.0848090648651123,1.993685007095337,2.054434061050415,14804,0.0,0.0
2002-07-09,2.0378661155700684,2.0682408809661865,1.960548996925354,1.960548996925354,21768,0.0,0.0
2002-07-10,1.9550260305404663,1.982640027999878,1.9439810514450075,1.968832969665528,9861,0.0,0.0
2002-07-11,1.9743560552597048,1.9743560552597048,1.87494695186615,1.8970379829406736,10755,0.0,0.0
2002-07-12,1.8611409664154053,1.916367053985596,1.8583790063858032,1.9025609493255613,8506,0.0,0.0
2002-07-15,1.891515016555786,1.921890020370484,1.841810941696167,1.8804700374603271,14569,0.0,0.0
2002-07-16,1.8556180000305176,1.8556180000305176,1.6623239517211914,1.7368810176849363,47024,0.0,0.0
2002-07-17,1.7313580513000488,1.7534489631652832,1.692698955535889,1.7341190576553345,9013,0.0,0.0
2002-07-18,1.7589709758758545,1.805914044380188,1.74516499042511,1.797629952430725,14666,0.0,0.0
2002-07-19,1.805914044380188,1.8445730209350584,1.7589709758758545,1.7893459796905518,5251,0.0,0.0
2002-07-22,1.6733700037002563,1.6733700037002563,1.5104509592056274,1.5270190238952637,69017,0.0,0.0
2002-07-23,1.5877679586410522,1.5905300378799438,1.524258017539978,1.5656780004501345,11646,0.0,0.0
2002-07-24,1.5850069522857666,1.5850069522857666,1.5491100549697876,1.5712000131607056,9328,0.0,0.0
2002-07-25,1.654039978981018,1.819720983505249,1.5435869693756104,1.5850069522857666,15568,0.0,0.0
2002-07-26,1.5270190238952637,1.5435869693756104,1.4579850435256958,1.4717919826507568,23173,0.0,0.0
2002-07-29,1.4579850435256958,1.4635080099105835,1.3972359895706177,1.424849033355713,10168,0.0,0.0
2002-07-30,1.4552240371704102,1.4855990409851074,1.4193270206451416,1.427610993385315,14587,0.0,0.0
2002-07-31,1.424849033355713,1.424849033355713,1.3420089483261108,1.3613389730453491,18744,0.0,0.0
2002-08-01,1.39171302318573,1.39171302318573,1.3668609857559204,1.372383952140808,2716,0.0,0.0
2002-08-02,1.3696229457855225,1.3861910104751587,1.3696229457855225,1.3779070377349854,3802,0.0,0.0
2002-08-05,1.4552240371704102,1.4552240371704102,1.4082809686660769,1.4441790580749512,3443,0.0,0.0
2002-08-06,1.4911220073699951,1.4911220073699951,1.427610993385315,1.4441790580749512,2987,0.0,0.0
2002-08-07,1.4773149490356443,1.488360047340393,1.460747003555298,1.488360047340393,908,0.0,0.0
2002-08-08,1.424849033355713,1.4800759553909302,1.424849033355713,1.4717919826507568,731,0.0,0.0
2002-08-09,1.4717919826507568,1.4855990409851074,1.39171302318573,1.394474983215332,2578,0.0,0.0
2002-08-12,1.413804054260254,1.4469399452209473,1.3668609857559204,1.3779070377349854,4345,0.0,0.0
2002-08-13,1.3861910104751587,1.4524630308151243,1.3861910104751587,1.4220880270004272,550,0.0,0.0
