Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-03-08,136.59685802172285,136.78552483227568,117.06954084805012,129.38023376464844,53345,0.0,0.0
2007-03-09,136.31385423904203,136.31385423904203,117.91855903031318,125.27667999267578,3281,0.0,0.0
2007-03-12,124.71066449597596,130.1820884850899,124.71066449597596,126.83319854736328,1560,0.0,0.0
2007-03-13,129.09726043641393,131.83296559257786,123.57866542130736,128.43690490722656,375,0.0,0.0
2007-03-14,116.2676873810876,126.31434183112358,116.2676873810876,122.72962951660156,967,0.0,0.0
2007-03-15,140.4645759783925,140.4645759783925,123.57864477792886,123.95597839355467,2460,0.0,0.0
2007-03-16,122.7296459183491,124.52200231514294,120.84294891357422,120.84294891357422,436,0.0,0.0
2007-03-19,122.6353080634642,122.6353080634642,121.07878875732422,121.07878875732422,103,0.0,0.0
2007-03-20,118.1543963594238,119.33358195183322,114.61683958219557,117.11671447753906,527,0.0,0.0
2007-03-21,115.46584410286354,117.82421507229633,98.2025657277449,117.3997039794922,1658,0.0,0.0
2007-03-22,116.12618935488558,118.0128861996349,115.0885075297089,116.45635986328124,554,0.0,0.0
2007-03-23,115.08850341796877,120.74859375,115.08850341796877,117.91854858398438,1066,0.0,0.0
2007-03-26,115.3715236623424,116.17336844257936,115.08851623535156,115.08851623535156,106,0.0,0.0
2007-03-28,116.03185108852404,117.87137755617864,116.03185108852404,116.69219207763672,289,0.0,0.0
2007-03-29,113.2489790876597,125.70117517551948,113.2489790876597,124.3804931640625,846,0.0,0.0
2007-03-30,126.03135155431166,130.74809353771622,125.93701095690189,130.60658264160156,430,0.0,0.0
2007-04-02,124.80499267578124,129.14438655667303,118.01288006920788,124.80499267578124,171,0.0,0.0
2007-04-03,128.15388595335938,128.20104185789646,121.22026945260856,122.63529205322266,224,0.0,0.0
2007-04-04,115.08850796532084,128.2482156283862,115.08850796532084,123.57864379882812,168,0.0,0.0
2007-04-05,122.63530615604286,126.88037444605972,122.63530615604286,124.52200317382812,50,0.0,0.0
2007-04-09,126.3615412895274,127.30488988354308,123.1069915190448,126.69171905517578,260,0.0,0.0
2007-04-10,132.77628717221572,132.91778367433787,124.09748477943909,128.0123748779297,947,0.0,0.0
2007-04-11,127.35204262652448,130.7481028543072,120.89009989106614,123.86165618896484,877,0.0,0.0
2007-04-12,126.36153447341896,126.36153447341896,115.18285567676176,118.01290130615234,985,0.0,0.0
