Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-30,63.92353182312444,66.41405903701241,57.53118117430729,58.52738952636719,2534268,0.0,0.0
2006-10-31,58.36135534012338,63.67447485296821,58.36135534012338,59.233036041259766,1358700,0.0,0.0
2006-11-01,59.77264774569613,60.47829579261307,57.32363207294392,58.23682403564453,319700,0.0,0.0
2006-11-02,58.77644683276007,58.81795182086394,55.91233663657825,56.61798477172852,133000,0.0,0.0
2006-11-03,57.489665822641896,57.86324234503398,54.044435484934574,54.41801834106445,105200,0.0,0.0
2006-11-06,54.79159322029034,55.20668104771678,52.30106625573168,52.96520614624024,119000,0.0,0.0
2006-11-07,53.13124552190968,57.28212407830887,52.55012189063999,53.0482292175293,103100,0.0,0.0
2006-11-08,53.214258077613486,53.87840113334703,49.39545134148954,51.42938232421875,61300,0.0,0.0
2006-11-09,53.96141989756438,53.96141989756438,47.73510221707619,48.98036575317383,146800,0.0,0.0
2006-11-10,49.81053692233457,51.47088815307905,48.81432555051415,49.104888916015625,66900,0.0,0.0
2006-11-13,49.810540700956174,51.01429606793639,49.810540700956174,50.10110092163086,71400,0.0,0.0
2006-11-14,50.76524480968676,50.76524480968676,48.15019011431681,48.48226165771485,107800,0.0,0.0
2006-11-15,48.482259871098265,56.0368571197547,47.984152574356926,53.42180252075195,554900,0.0,0.0
2006-11-16,52.716154621081344,56.20288987354756,52.550118855042754,54.45952224731445,524500,0.0,0.0
2006-11-17,53.62934368702016,54.79159081963876,51.51239649327149,52.25955581665039,115600,0.0,0.0
2006-11-20,52.301070295061386,55.87082842012431,49.10489504377748,50.848262786865234,104000,0.0,0.0
2006-11-21,50.640718865510216,53.96142174193712,50.59921071292869,52.38408660888672,169200,0.0,0.0
2006-11-22,52.96520686019424,53.463314159941575,51.26334737817906,51.8444709777832,37400,0.0,0.0
2006-11-23,52.30106677578265,54.12745070112444,50.84825936534424,51.30485534667969,54500,0.0,0.0
2006-11-24,51.470893703691225,52.88219303539204,50.350157768826186,50.931278228759766,73400,0.0,0.0
2006-11-27,51.304855816109466,52.09352333665167,50.64071591292035,50.76524353027344,51000,0.0,0.0
2006-11-28,50.55770138199327,51.71994546153271,49.81054198546373,49.97657775878906,54600,0.0,0.0
2006-11-29,50.97278252437681,51.38787031963438,49.47846392795472,49.8105354309082,47800,0.0,0.0
2006-11-30,50.30864488665856,51.263348184370095,49.22941713720349,49.60299682617188,27900,0.0,0.0
2006-12-01,50.22563510046453,51.055810887249066,48.89735510835699,49.22942352294922,23400,0.0,0.0
