Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-24,55.04999923706055,56.95000076293945,55.04999923706055,56.09999847412109,67861,0.0,0.0
2023-02-27,56.84999847412109,56.84999847412109,54.59999847412109,55.29999923706055,22301,0.0,0.0
2023-02-28,55.84999847412109,55.84999847412109,55.150001525878906,55.34999847412109,218,0.0,0.0
2023-03-01,55.29999923706055,56.04999923706055,55.29999923706055,55.650001525878906,20399,0.0,0.0
2023-03-02,55.54999923706055,55.95000076293945,55.54999923706055,55.59999847412109,669,0.0,0.0
2023-03-03,55.45000076293945,55.900001525878906,55.25,55.5,543,0.0,0.0
2023-03-06,55.5,56.0,55.45000076293945,55.95000076293945,357,0.0,0.0
2023-03-08,55.84999847412109,55.84999847412109,54.45000076293945,55.0,1267,0.0,0.0
2023-03-09,55.0,55.0,54.400001525878906,54.45000076293945,1531,0.0,0.0
2023-03-10,54.5,56.75,54.45000076293945,56.0,863,0.0,0.0
2023-03-13,57.400001525878906,57.400001525878906,53.29999923706055,55.150001525878906,4172,0.0,0.0
2023-03-14,56.59999847412109,57.70000076293945,55.95000076293945,57.650001525878906,5018,0.0,0.0
2023-03-15,59.09999847412109,59.09999847412109,56.20000076293945,58.45000076293945,4553,0.0,0.0
2023-03-16,59.95000076293945,59.95000076293945,57.54999923706055,58.0,1507,0.0,0.0
2023-03-17,56.54999923706055,58.150001525878906,56.54999923706055,57.79999923706055,3211,0.0,0.0
2023-03-20,57.79999923706055,62.400001525878906,57.79999923706055,60.0,8433,0.0,0.0
2023-03-21,61.5,61.5,58.400001525878906,59.04999923706055,7776,0.0,0.0
2023-03-22,59.09999847412109,59.09999847412109,58.0,58.95000076293945,1532,0.0,0.0
2023-03-23,59.54999923706055,59.54999923706055,59.04999923706055,59.150001525878906,209,0.0,0.0
2023-03-24,59.04999923706055,59.34999847412109,59.04999923706055,59.34999847412109,1138,0.0,0.0
2023-03-27,61.0,61.0,59.0,59.09999847412109,1513,0.0,0.0
2023-03-28,59.04999923706055,59.04999923706055,58.400001525878906,58.5,442,0.0,0.0
2023-03-29,59.0,59.09999847412109,58.84999847412109,58.900001525878906,910,0.0,0.0
2023-03-31,57.400001525878906,59.59999847412109,57.400001525878906,59.54999923706055,3181,0.0,0.0
2023-04-03,59.45000076293945,59.45000076293945,58.79999923706055,59.29999923706055,1674,0.0,0.0
2023-04-05,59.29999923706055,61.20000076293945,59.29999923706055,60.95000076293945,585,0.0,0.0
2023-04-06,62.5,62.5,60.09999847412109,60.150001525878906,207,0.0,0.0
2023-04-10,60.04999923706055,60.09999847412109,59.400001525878906,59.59999847412109,807,0.0,0.0
2023-04-11,59.84999847412109,60.75,59.84999847412109,60.29999923706055,430,0.0,0.0
2023-04-12,60.34999847412109,61.79999923706055,60.34999847412109,60.900001525878906,1356,0.0,0.0
2023-04-13,60.79999923706055,60.95000076293945,60.400001525878906,60.45000076293945,285,0.0,0.0
2023-04-17,60.54999923706055,60.59999847412109,59.95000076293945,60.34999847412109,2239,0.0,0.0
2023-04-18,60.400001525878906,60.5,60.20000076293945,60.5,1242,0.0,0.0
2023-04-19,60.59999847412109,61.150001525878906,59.79999923706055,59.84999847412109,3032,0.0,0.0
2023-04-20,60.150001525878906,60.70000076293945,60.150001525878906,60.45000076293945,51,0.0,0.0
2023-04-21,60.45000076293945,61.20000076293945,59.79999923706055,60.04999923706055,3919,0.0,0.0
2023-04-24,61.54999923706055,61.54999923706055,59.900001525878906,60.20000076293945,2357,0.0,0.0
2023-04-25,60.45000076293945,61.400001525878906,59.650001525878906,59.84999847412109,7890,0.0,0.0
2023-04-26,60.150001525878906,60.59999847412109,60.150001525878906,60.5,6668,0.0,0.0
2023-04-27,62.29999923706055,62.29999923706055,60.150001525878906,60.5,7190,0.0,0.0
2023-04-28,62.04999923706055,62.04999923706055,59.59999847412109,60.150001525878906,7353,0.0,0.0
2023-05-02,60.09999847412109,60.150001525878906,59.84999847412109,60.150001525878906,435,0.0,0.0
2023-05-03,60.150001525878906,61.400001525878906,60.150001525878906,61.34999847412109,2169,0.0,0.0
2023-05-04,61.34999847412109,62.34999847412109,61.29999923706055,61.59999847412109,3033,0.0,0.0
2023-05-05,62.400001525878906,62.400001525878906,61.5,61.75,764,0.0,0.0
2023-05-08,61.650001525878906,61.650001525878906,60.400001525878906,60.95000076293945,1081,0.0,0.0
2023-05-09,61.04999923706055,61.29999923706055,60.95000076293945,61.25,2339,0.0,0.0
2023-05-10,62.34999847412109,62.34999847412109,61.20000076293945,61.59999847412109,5349,0.0,0.0
2023-05-11,62.400001525878906,62.400001525878906,61.25,61.650001525878906,801,0.0,0.0
2023-05-12,61.400001525878906,61.400001525878906,60.84999847412109,60.900001525878906,32861,0.0,0.0
2023-05-15,60.79999923706055,61.29999923706055,60.79999923706055,61.29999923706055,1812,0.0,0.0
2023-05-16,61.04999923706055,61.29999923706055,61.0,61.150001525878906,677,0.0,0.0
2023-05-17,60.84999847412109,60.84999847412109,60.5,60.650001525878906,7034,0.0,0.0
2023-05-19,60.29999923706055,60.29999923706055,59.0,59.59999847412109,8066,0.0,0.0
2023-05-22,59.95000076293945,61.400001525878906,59.95000076293945,60.95000076293945,6647,0.0,0.0
2023-05-23,62.5,62.5,60.09999847412109,60.150001525878906,480,0.0,0.0
2023-05-24,60.34999847412109,61.20000076293945,60.34999847412109,60.70000076293945,699,0.0,0.0
2023-05-25,60.650001525878906,61.0,59.400001525878906,59.95000076293945,683,0.0,0.0
