Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,6.335739899465186,6.335739899465186,6.124548435211182,6.124548435211182,440,0.0,0.0
2002-07-02,5.84295867995661,6.335738182067871,5.807760000228882,6.335738182067871,605,0.0,0.0
2002-07-03,6.687725762978231,6.687725762978231,6.054152011871338,6.054152011871338,128,0.0,0.0
2002-07-04,6.617326942722971,7.286099910736084,6.617326942722971,7.286099910736084,1094,0.0,0.0
2002-07-05,8.30685754518514,8.764438405208788,7.74368063729209,8.588445663452148,2069,0.0,0.0
2002-07-08,8.79963709979116,9.468409385103485,8.447651615799515,8.658843040466309,2462,0.0,0.0
2002-07-09,8.518050192122548,8.764439663129602,8.447652816772461,8.447652816772461,4441,0.0,0.0
2002-07-10,8.095667282740274,8.447652816772461,8.095667282740274,8.447652816772461,501,0.0,0.0
2002-07-11,8.447652990167791,8.447652990167791,7.743681907653808,7.743681907653809,288,0.0,0.0
2002-07-12,7.215702307224274,7.74368052482605,7.039709568023682,7.039709568023682,1400,0.0,0.0
2002-07-15,7.039709864435969,7.215702611046868,6.406136245180352,6.511731624603272,271,0.0,0.0
2002-07-16,6.054152011871338,6.054152011871338,6.054152011871338,6.054152011871338,60,0.0,0.0
2002-07-17,5.807760983705521,5.807760983705521,5.45577546954155,5.631768226623535,7325,0.0,0.0
2002-07-18,5.56137119092665,6.1949451835577065,5.45577546954155,5.631768226623535,1160,0.0,0.0
2002-07-19,6.124547812181277,6.1949451835577065,5.279782712459564,5.631768226623535,3080,0.0,0.0
2002-07-22,5.138988571313698,5.385378360748291,5.138988571313698,5.385378360748291,238,0.0,0.0
2002-07-23,5.385378360748291,5.385378360748291,5.385378360748291,5.385378360748291,0,0.0,0.0
2002-07-24,5.314981012420569,5.878157928482974,4.927796840667725,4.927796840667725,7301,0.0,0.0
2002-07-25,4.857400417327881,4.857400417327881,4.857400417327881,4.857400417327881,1,0.0,0.0
2002-07-26,5.138988268111007,5.138988268111007,4.927796840667725,4.927796840667725,600,0.0,0.0
2002-07-29,4.540613174438477,4.540613174438477,4.540613174438477,4.540613174438477,100,0.0,0.0
2002-07-30,4.575811669199389,4.998194217681885,4.575811669199389,4.998194217681885,120,0.0,0.0
2002-07-31,4.998194217681885,4.998194217681885,4.998194217681885,4.998194217681885,0,0.0,0.0
2002-08-01,4.998194217681885,4.998194217681885,4.998194217681885,4.998194217681885,0,0.0,0.0
2002-08-02,4.681407222913656,5.420576572418213,4.681407222913656,5.420576572418213,185,0.0,0.0
2002-08-05,5.068592071533203,5.068592071533203,5.068592071533203,5.068592071533203,160,0.0,0.0
2002-08-06,5.068592071533203,5.068592071533203,5.068592071533203,5.068592071533203,0,0.0,0.0
2002-08-07,5.174185659227291,5.314980030059815,5.138987318278754,5.314980030059815,320,0.0,0.0
2002-08-08,5.314980030059815,5.314980030059815,5.314980030059815,5.314980030059815,0,0.0,0.0
2002-08-09,4.962995650955705,5.772562026977539,4.962995650955705,5.772562026977539,1301,0.0,0.0
2002-08-12,5.3501797481564495,5.631768226623535,5.3501797481564495,5.631768226623535,81,0.0,0.0
2002-08-13,6.124548435211182,6.124548435211182,6.124548435211182,6.124548435211182,250,0.0,0.0
2002-08-14,6.124548435211182,6.124548435211182,6.124548435211182,6.124548435211182,100,0.0,0.0
