Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-29,320.6920480347007,324.4820390346595,286.82501824270605,289.1573181152344,89058658,0.0,0.0
2016-09-30,289.0114965545078,303.5884048843262,284.78418720750125,301.4990539550781,12045593,0.0,0.0
2016-10-03,304.0743841358922,304.90041509619886,298.6323309550056,300.96466064453125,3169557,0.0,0.0
2016-10-04,300.23574779624687,300.8188004312561,294.9394589928005,295.6683044433594,3173993,0.0,0.0
2016-10-05,296.3971628135894,306.11510257796937,295.5225541661549,304.9003601074219,5485589,0.0,0.0
2016-10-06,305.9693668119787,313.695111822411,305.14333592667685,307.62139892578125,5753209,0.0,0.0
2016-10-07,309.03048121675533,310.68254282182835,306.5524184659441,308.3016357421875,1009789,0.0,0.0
2016-10-10,310.0994689780614,317.72805775152904,309.1276749854362,315.4443359375,3482805,0.0,0.0
2016-10-13,312.91763434606275,319.4286653085285,306.8439224992836,308.5931396484375,3088238,0.0,0.0
2016-10-14,310.6825721602237,319.4772965211267,310.1480676343206,318.1167907714844,2771778,0.0,0.0
2016-10-17,318.7484223502317,322.3440719040969,315.0556171247472,318.3597106933594,2153353,0.0,0.0
2016-10-18,319.914618273109,323.6074238598401,319.1857727238751,321.566650390625,2774228,0.0,0.0
2016-10-19,322.2468398476321,323.0728705342045,314.861200810834,315.7358093261719,1227049,0.0,0.0
2016-10-20,316.7076084304394,320.1088868909067,313.4520931154904,314.8612060546875,946203,0.0,0.0
2016-10-21,315.6872714695777,320.1089220916943,313.9380245606189,317.630859375,1122150,0.0,0.0
2016-10-24,318.60263585130593,320.5462236501161,313.98661482913195,314.7640380859375,684940,0.0,0.0
2016-10-25,315.2499980839865,318.7484627528786,314.0352554667881,315.0070495605469,964425,0.0,0.0
2016-10-26,314.8126794772347,316.22176298903884,310.2938136329266,311.36279296875,940792,0.0,0.0
2016-10-27,311.022634589348,311.022634589348,303.49123165229594,305.240478515625,1243528,0.0,0.0
2016-10-28,304.17151748802564,305.4834452999248,298.3407535745171,299.8956298828125,1188812,0.0,0.0
2016-11-01,304.07431592254085,306.5524082475475,301.304697280144,302.5194396972656,1028849,0.0,0.0
2016-11-02,301.8864774041164,302.47077975576576,297.0660201515744,297.7477111816406,881783,0.65,0.0
2016-11-03,297.06602095260644,299.7440461626061,293.7063344295545,296.0921936035156,1243070,0.0,0.0
2016-11-04,296.9686481500885,297.942475453786,294.5827593684893,295.4591979980469,1157870,0.0,0.0
2016-11-07,297.79642166946337,299.84146525375013,294.72887115246084,296.91998291015625,1228091,0.0,0.0
2016-11-08,297.99117855970707,298.9163264591167,294.7775600902319,295.5566101074219,412371,0.0,0.0
2016-11-09,282.4099682772808,292.87861365307657,263.90724621773484,290.249267578125,2590826,0.0,0.0
2016-11-10,295.0210398989227,306.65826017533675,293.12206447078904,305.4896850585937,2123137,0.0,0.0
2016-11-11,301.5943454986709,301.5943454986709,294.6314560945298,296.87127685546875,1313176,0.0,0.0
2016-11-15,296.8712509880009,297.0173191356091,287.27904637706456,289.4214782714844,1591246,0.0,0.0
2016-11-16,295.0696954013179,296.2869796232705,290.20055851350736,291.4665222167969,1270188,0.0,0.0
2016-11-17,292.1482066685743,294.58277505747907,285.3314151796409,285.8183288574219,1051062,0.0,0.0
2016-11-18,287.03561706978667,287.8633762773717,277.0538865355532,277.9790344238281,899512,0.0,0.0
2016-11-21,280.4622845578689,280.4622845578689,274.8140976591752,276.7130432128906,1285263,0.0,0.0
2016-11-22,277.9302778628564,283.2863274807136,273.84022144052864,281.4847412109375,1209797,0.0,0.0
2016-11-23,282.4099532219019,289.2267451962237,280.7544347120248,287.18170166015625,504169,0.0,0.0
2016-11-24,287.3764069442454,288.2528454630325,283.6758458265874,287.32769775390625,378291,0.0,0.0
2016-11-25,288.25290090427745,299.8414406387532,287.7659872203175,295.60528564453125,827475,0.0,0.0
2016-11-28,295.9461226790662,300.9126480567835,295.1670726946153,300.23095703125,545827,0.0,0.0
2016-11-29,300.8152367166361,306.658200316385,300.1335754613085,305.879150390625,923896,0.0,0.0
2016-11-30,306.70691920513826,306.70691920513826,300.1822644249868,301.6430053710937,527033,0.0,0.0
2016-12-01,301.01003954773546,301.88647821814675,295.4105322904634,296.0921936035156,398945,0.0,0.0
2016-12-02,295.1670391517798,295.2157186257066,290.24919381238607,290.83349609375,530891,0.0,0.0
2016-12-05,290.2005519574505,290.73614511546856,284.94189018118664,285.8183288574219,2962323,0.0,0.0
2016-12-06,285.8183288574219,289.1293359225619,284.60104466296946,285.8183288574219,286857,0.0,0.0
2016-12-07,286.7921873329889,287.7660147942214,284.3576186799075,284.9906005859375,287566,0.0,0.0
2016-12-08,286.0617723886846,290.6387726344439,285.8669950390923,289.275390625,384455,0.0,0.0
2016-12-09,289.9084023018655,291.7099590516974,285.8669951871158,287.2303771972656,490921,0.0,0.0
2016-12-12,287.279075038632,292.44034822805605,286.7921613521258,291.0769958496094,1858187,0.0,0.0
2016-12-13,290.97960048649537,291.0769891653308,287.71730263690176,290.3466186523437,448043,0.0,0.0
2016-12-14,288.9345646335572,294.3879736032621,288.25287365291905,289.4214782714844,828122,0.0,0.0
2016-12-15,288.2528468583398,303.7366931613528,287.27901967300755,302.5194091796875,2601377,0.0,0.0
2016-12-16,301.83778549672786,303.83411958724474,297.699019444658,302.42205810546875,1466142,0.0,0.0
2016-12-19,301.886502853853,309.62844279845336,299.9388479967314,307.2425537109375,3045917,0.0,0.0
2016-12-20,305.5870491196134,311.5274026482911,304.32108529233966,309.92059326171875,1832659,0.0,0.0
2016-12-21,310.3587932672251,311.57607747407985,305.7817927619102,307.9242248535156,717254,0.0,0.0
2016-12-22,308.70328994700384,308.70328994700384,297.1147496750985,299.111083984375,467785,0.0,0.0
2016-12-23,296.1409052343395,298.9163191458118,292.1482071265068,292.7811889648437,461339,0.0,0.0
