Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,6.442461745867193,6.649448767893916,6.235475217335281,6.416588306427002,51104,0.0,0.0
2002-07-02,6.67532223769137,6.856435834490958,6.520082575857266,6.752942562103272,109609,0.0,0.0
2002-07-03,6.830560434356777,7.24453389869546,6.727067191645784,6.856433868408203,129414,0.0,0.0
2002-07-04,6.778816003573906,6.985802548349279,6.701195679162004,6.752942562103272,48451,0.0,0.0
2002-07-05,6.908182924233982,6.908182924233982,6.364842611064759,6.44246244430542,63050,0.0,0.0
2002-07-08,6.675321817961498,6.985802109097073,6.494208726044762,6.649448871612549,72535,0.0,0.0
2002-07-09,6.8823088101588965,6.8823088101588965,6.235475284645744,6.261348724365234,35584,0.0,0.0
2002-07-10,6.287220279849612,6.4424603903324416,6.106107228865232,6.157853603363037,35092,0.0,0.0
2002-07-11,6.002615709030165,6.390715849868455,5.847375553995879,5.976742267608643,41491,0.0,0.0
2002-07-12,5.976742267608643,6.1837288119911245,5.950868826187119,5.976742267608643,34277,0.0,0.0
2002-07-15,5.950869213967909,5.976742657075441,5.692135769882348,5.743882656097412,17956,0.0,0.0
2002-07-16,5.692134380340576,6.080234451727434,5.5886411266697,5.692134380340576,48617,0.0,0.0
2002-07-17,5.692133968564377,5.743880838403761,5.459274041276597,5.485147476196289,26922,0.0,0.0
2002-07-18,5.640387506757758,5.847374507594272,5.536894253086881,5.692134380340576,20569,0.0,0.0
2002-07-19,5.718008718552543,6.31309539109412,5.692135277682293,5.795628547668457,64319,0.0,0.0
2002-07-22,5.7956272147484205,5.924993895852157,5.433400606356905,5.485147476196289,49603,0.0,0.0
2002-07-23,5.485148413095527,5.666261501479223,5.459274973756482,5.536894798278809,20472,0.0,0.0
2002-07-24,5.666262346750393,5.666262346750393,5.329909065651352,5.355782508850098,16914,0.0,0.0
2002-07-25,5.5368956242515495,5.5368956242515495,5.329909065651352,5.355782508850098,7965,0.0,0.0
2002-07-26,5.200542111859085,5.278161944508307,4.915935236320505,4.993555068969727,18650,0.0,0.0
2002-07-29,4.812441201316979,4.812441201316979,4.294974416089235,4.631327629089356,43453,0.0,0.0
2002-07-30,4.890061797445676,4.9159352395104925,4.553708531087639,4.605454921722412,19741,0.0,0.0
2002-07-31,4.243227611616006,4.501961008586431,4.139734351526794,4.47608757019043,38809,0.0,0.0
2002-08-01,5.174667770798141,5.174667770798141,4.55370773700132,4.786567687988281,21240,0.0,0.0
2002-08-02,4.553708296784764,4.708948447691202,4.450215027345418,4.579581737518311,13650,0.0,0.0
2002-08-05,4.890061204938613,4.91593464386846,4.657201241559594,4.76069450378418,16214,0.0,0.0
2002-08-06,4.812441201316979,4.890061021703228,4.579581246663451,4.631327629089356,18085,0.0,0.0
