Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-20,9.640000343322754,9.640000343322754,8.979999542236328,9.210000038146973,1643702,0.0,0.0
2024-08-21,9.350000381469728,9.420000076293944,9.199999809265137,9.289999961853027,3095221,0.0,0.0
2024-08-22,9.4399995803833,9.4399995803833,9.260000228881836,9.350000381469728,2599090,0.0,0.0
2024-08-23,9.4399995803833,9.5,9.279999732971191,9.300000190734863,2802261,0.0,0.0
2024-08-26,9.34000015258789,9.529999732971191,9.289999961853027,9.510000228881836,3626199,0.0,0.0
2024-08-28,9.579999923706056,9.579999923706056,9.369999885559082,9.43000030517578,2347596,0.0,0.0
2024-08-29,9.470000267028809,9.479999542236328,9.289999961853027,9.380000114440918,2511551,0.0,0.0
2024-08-30,9.479999542236328,9.489999771118164,9.359999656677246,9.40999984741211,3502569,0.0,0.0
2024-09-02,9.510000228881836,9.550000190734863,9.289999961853027,9.31999969482422,5300682,0.0,0.0
2024-09-03,9.460000038146973,9.460000038146973,9.25,9.270000457763672,3128730,0.0,0.0
2024-09-04,9.0,9.369999885559082,9.0,9.199999809265137,2840811,0.0,0.0
2024-09-05,9.329999923706056,9.329999923706056,9.18000030517578,9.199999809265137,1449808,0.0,0.0
2024-09-06,9.289999961853027,9.289999961853027,9.109999656677246,9.170000076293944,2124604,0.0,0.0
2024-09-09,9.270000457763672,9.279999732971191,9.029999732971191,9.100000381469728,1893499,0.0,0.0
2024-09-10,9.239999771118164,9.25,9.109999656677246,9.170000076293944,774442,0.0,0.0
2024-09-11,9.270000457763672,9.270000457763672,9.020000457763672,9.039999961853027,3451252,0.0,0.0
2024-09-12,9.210000038146973,9.3100004196167,9.079999923706056,9.270000457763672,2310624,0.0,0.0
2024-09-13,9.350000381469728,9.43000030517578,9.289999961853027,9.390000343322754,3201691,0.0,0.0
2024-09-16,9.43000030517578,9.989999771118164,9.399999618530272,9.449999809265137,5434502,0.0,0.0
2024-09-17,9.449999809265137,9.579999923706056,9.369999885559082,9.380000114440918,3498940,0.0,0.0
2024-09-18,9.390000343322754,9.5,9.260000228881836,9.329999923706056,2785221,0.0,0.0
2024-09-19,9.4399995803833,9.449999809265137,9.130000114440918,9.210000038146973,5894632,0.0,0.0
2024-09-20,9.260000228881836,9.460000038146973,9.25,9.399999618530272,3741097,0.0,0.0
2024-09-23,9.449999809265137,9.649999618530272,9.399999618530272,9.43000030517578,1932613,0.0,0.0
2024-09-24,9.529999732971191,9.8100004196167,9.43000030517578,9.75,6742881,0.0,0.0
2024-09-25,9.779999732971191,10.670000076293944,9.75,9.800000190734863,11142020,0.0,0.0
2024-09-26,9.970000267028809,10.050000190734863,9.710000038146973,9.989999771118164,7029947,0.0,0.0
2024-09-27,10.050000190734863,10.670000076293944,10.020000457763672,10.079999923706056,9081995,0.0,0.0
2024-09-30,10.239999771118164,10.380000114440918,10.109999656677246,10.210000038146973,11783920,0.0,0.0
2024-10-01,10.3100004196167,10.369999885559082,10.09000015258789,10.239999771118164,7001487,0.0,0.0
2024-10-03,10.25,10.399999618530272,10.079999923706056,10.229999542236328,18633230,0.0,0.0
2024-10-04,10.31999969482422,10.329999923706056,10.010000228881836,10.140000343322754,10101090,0.0,0.0
2024-10-07,10.239999771118164,10.279999732971191,9.800000190734863,9.9399995803833,7345960,0.0,0.0
2024-10-08,10.09000015258789,10.09000015258789,9.600000381469728,9.8100004196167,6842829,0.0,0.0
2024-10-09,9.989999771118164,9.989999771118164,9.720000267028809,9.81999969482422,5605197,0.0,0.0
2024-10-10,9.899999618530272,9.949999809265137,9.770000457763672,9.84000015258789,2617645,0.0,0.0
2024-10-11,9.989999771118164,10.020000457763672,9.859999656677246,9.9399995803833,2610901,0.0,0.0
2024-09-19,9.4399995803833,9.449999809265137,9.130000114440918,9.210000038146973,5894632,0.0,0.0
2024-09-20,9.260000228881836,9.460000038146973,9.25,9.399999618530273,3741097,0.0,0.0
2024-09-23,9.449999809265137,9.649999618530273,9.399999618530273,9.430000305175781,1932613,0.0,0.0
2024-09-24,9.529999732971191,9.8100004196167,9.430000305175781,9.75,6742881,0.0,0.0
2024-09-25,9.779999732971191,10.670000076293945,9.75,9.800000190734863,11142020,0.0,0.0
2024-09-26,9.970000267028809,10.050000190734863,9.710000038146973,9.989999771118164,7029947,0.0,0.0
2024-09-27,10.050000190734863,10.670000076293945,10.020000457763672,10.079999923706055,9081995,0.0,0.0
2024-09-30,10.239999771118164,10.380000114440918,10.109999656677246,10.210000038146973,11783920,0.0,0.0
2024-10-01,10.3100004196167,10.369999885559082,10.09000015258789,10.239999771118164,7001487,0.0,0.0
2024-10-03,10.25,10.399999618530273,10.079999923706055,10.229999542236328,18633230,0.0,0.0
2024-10-04,10.319999694824219,10.329999923706055,10.010000228881836,10.140000343322754,10101090,0.0,0.0
2024-10-07,10.239999771118164,10.279999732971191,9.800000190734863,9.9399995803833,7345960,0.0,0.0
2024-10-08,10.09000015258789,10.09000015258789,9.600000381469727,9.8100004196167,6842829,0.0,0.0
2024-10-09,9.989999771118164,9.989999771118164,9.720000267028809,9.819999694824219,5605197,0.0,0.0
2024-10-10,9.899999618530273,9.949999809265137,9.770000457763672,9.84000015258789,2617645,0.0,0.0
2024-10-11,9.989999771118164,10.020000457763672,9.859999656677246,9.9399995803833,2610901,0.0,0.0
2024-10-14,10.010000228881836,10.069999694824219,9.890000343322754,9.90999984741211,4921397,0.0,0.0
2024-10-15,9.90999984741211,10.0,9.699999809265137,9.75,4262266,0.0,0.0
2024-10-16,9.100000381469727,9.850000381469727,9.100000381469727,9.720000267028809,5083970,0.0,0.0
2024-10-17,9.789999961853027,9.819999694824219,9.579999923706055,9.609999656677246,4048621,0.0,0.0
2024-10-18,9.640000343322754,9.789999961853027,9.399999618530273,9.760000228881836,3953765,0.0,0.0
