Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-15,151.07928211968743,166.52617517009764,140.5231039772544,143.3800506591797,9523619,0.0,0.0
2010-02-16,144.009557849299,151.95089563305638,134.71236958405837,140.13572692871094,5836617,0.0,0.0
2010-02-17,143.33163245275554,144.3001013773747,137.2787871213443,139.0704345703125,774504,0.0,0.0
2010-02-18,138.53776795552227,141.97578707911862,137.13350222801168,137.95669555664062,338793,0.0,0.0
2010-02-19,138.0051055691692,138.0051055691692,126.23836764941802,128.07843017578125,292532,0.0,0.0
2010-02-22,129.77324704210113,132.0975368178125,120.62132632938209,121.83189392089844,245779,0.0,0.0
2010-02-23,122.02558135986328,130.25747047530547,116.45695573250909,122.02558135986328,667946,0.0,0.0
2010-02-24,120.08866349467648,124.68883498588993,118.00648733547838,119.84654998779295,344106,0.0,0.0
2010-02-25,120.23393516925084,125.6572927449192,120.08866706080688,121.73504638671876,387664,0.0,0.0
2010-02-26,122.4613830655776,122.4613830655776,117.32856186872526,118.10333251953124,113344,0.0,0.0
2010-03-02,119.6044418316648,121.05713036816832,117.08645381721544,118.0064926147461,66869,0.0,0.0
2010-03-03,119.07178860082468,129.0953250913454,117.76436821329116,123.38142395019533,419269,0.0,0.0
2010-03-04,123.96250124260315,131.66174090329056,123.13931527419346,129.4827117919922,309465,0.0,0.0
2010-03-05,130.7416988386582,130.7416988386582,123.57511653103434,124.15618896484376,153252,0.0,0.0
2010-03-08,125.80256272140107,127.836316149697,123.67195646154435,124.2530288696289,88313,0.0,0.0
2010-03-09,125.31833880872288,137.5693195327108,122.02558022118676,134.7607879638672,670985,0.0,0.0
2010-03-10,134.61553084787738,143.33163227523409,133.64707678488526,136.98825073242188,569844,0.0,0.0
2010-03-11,136.06821899691008,137.47248489126753,131.80700603839185,133.162841796875,148428,0.0,0.0
2010-03-12,133.5986468420063,138.9735891899175,131.9522749325723,134.2281494140625,193562,0.0,0.0
2010-03-15,133.79234739866166,137.56933338521267,132.09754523236677,136.06822204589844,138778,0.0,0.0
2010-03-16,136.35874690350198,139.40938460400216,135.63239893274388,136.9398193359375,106121,0.0,0.0
2010-03-17,138.48935268582875,139.21568575421753,136.98824155850454,137.95669555664062,158890,0.0,0.0
2010-03-18,136.068201028667,139.45780483769514,133.21125434177517,137.1819305419922,116358,0.0,0.0
2010-03-19,138.44093446793323,142.5084564705234,135.77767831368445,137.81143188476562,301332,0.0,0.0
2010-03-22,135.58397830781982,141.15261118946896,132.3880651951618,134.6155242919922,206539,0.0,0.0
2010-03-23,138.48936232971204,140.42627046086326,135.0997582397698,136.31033325195312,117577,0.0,0.0
2010-03-25,135.09976540508396,140.18415694923164,135.09976540508396,136.6492919921875,166127,0.0,0.0
2010-03-26,136.64928284204765,149.38449077811657,136.64928284204765,143.13795471191406,996663,0.0,0.0
2010-03-29,144.30010062833549,150.11083984375,138.58620681883744,145.2685546875,401943,0.0,0.0
2010-03-30,145.704355091731,151.17614294838452,144.0579831515151,146.81808471679688,190536,0.0,0.0
2010-03-31,148.85184745506038,151.75720959133525,146.52754288561323,150.0139923095703,112275,0.0,0.0
2010-04-01,150.98243651945566,154.37204031805925,148.4160260360511,152.33827209472656,125735,0.0,0.0
2010-04-05,153.93624626947022,155.92158459141294,151.32142021694952,154.51731872558594,66149,0.0,0.0
2010-04-06,155.82473310380362,156.89003256512828,145.26855417527707,153.54885864257812,256894,0.0,0.0
2010-04-07,153.50043979494578,153.7425458730308,149.38448786322985,151.99932861328125,102067,0.0,0.0
2010-04-08,151.07929551402813,152.77409756585317,146.4307011200383,148.8034210205078,27464,0.0,0.0
2010-04-09,149.04553304915274,155.43734438573995,148.17392443876724,151.8540496826172,33895,0.0,0.0
2010-04-12,154.85628515695709,154.9531305663525,146.3822895442167,147.5928497314453,29384,0.0,0.0
2010-04-13,148.6097310957251,151.03088114436852,145.55909332835947,149.52976989746094,10980,0.0,0.0
2010-04-15,151.03087863017,158.00376271658192,149.23923119050195,154.953125,135556,0.0,0.0
2010-04-16,156.01841993098242,157.56794638061436,151.12771964411806,152.67724609375,15893,0.0,0.0
2010-04-19,150.59506166588145,153.01621159049884,148.65815361452908,149.1907958984375,14361,0.0,0.0
2010-04-20,150.0139919598221,153.01621435406724,149.723455746872,150.69190979003906,6071,0.0,0.0
2010-04-21,153.01622553715637,153.01622553715637,149.1423942209445,150.49822998046875,5987,0.0,0.0
2010-04-22,150.98244868191932,151.80564206343112,146.72123595594894,147.35073852539062,6057,0.0,0.0
2010-04-23,149.14239000820078,151.36983440735892,147.2054669745919,150.30453491210938,8001,0.0,0.0
2010-04-26,151.99933215337862,154.85627904805392,149.23923066427827,153.54885864257812,19967,0.0,0.0
2010-04-27,153.9846722036646,153.9846722036646,148.22234821373772,149.48133850097656,7266,0.0,0.0
2010-04-28,149.14239153334074,150.01400022018532,145.3654056965862,146.91493225097656,4991,0.0,0.0
2010-04-29,147.39915397369586,150.59506723708574,144.30010097688387,149.43292236328125,11866,0.0,0.0
2010-04-30,150.0139953073607,162.60392787032933,148.75500502314935,155.67947387695312,80530,0.0,0.0
2010-05-03,154.8562763236676,158.8269527428127,151.2245662482852,152.04774475097656,22123,0.0,0.0
2010-05-04,153.0162214832199,157.8584919246606,145.752786100203,147.54443359375,40878,0.0,0.0
2010-05-05,146.33384617830927,146.96334871267604,141.49156128593327,146.28543090820312,34872,0.0,0.0
2010-05-06,145.26855893835867,147.30231252211598,144.78433189460694,145.46224975585938,5443,0.0,0.0
2010-05-07,144.30009816557157,147.20546029347938,141.8789481985545,145.84962463378906,41478,0.0,0.0
2010-05-10,146.0433181137035,149.1423859672531,143.5253375567918,147.35073852539062,7426,0.0,0.0
2010-05-11,149.86870724562024,150.0139827734127,145.4622341888358,146.14015197753906,5948,0.0,0.0
2010-05-12,149.14237636616363,149.4813278352525,144.78431851470958,146.23699951171875,11276,0.0,0.0
2010-05-13,149.09395058244763,149.09395058244763,145.80120689323655,146.43069458007812,4096,0.0,0.0
2010-05-14,148.07707164660238,148.17393191306897,141.53999930874966,142.50845336914062,4537,0.0,0.0
2010-05-17,142.55688178598822,144.68749577572288,142.36319095605134,142.41162109375,4822,0.0,0.0
2010-05-18,143.23479288812598,146.23701546999226,142.36318419480523,142.7989959716797,3133,0.0,0.0
2010-05-19,142.79898284560338,148.60972179404698,140.9104900867845,142.8958282470703,13005,0.0,0.0
2010-05-20,143.3316360473515,144.49379581395465,140.4746890561235,140.61996459960938,2072,0.0,0.0
2010-05-21,140.2809904217875,140.47468122869066,136.64928036213965,138.87673950195312,3605,0.0,0.0
2010-05-24,140.66837007692175,141.10418181659915,138.1503896222411,140.18414306640625,4267,0.0,0.0
2010-05-25,137.520892493329,139.45781547208549,131.80699868383095,135.583984375,16422,0.0,0.0
2010-05-26,135.8745239673548,137.52089590882406,134.61553365917243,135.05133056640625,2040,0.0,0.0
2010-05-27,136.16506312484472,136.40718408107742,133.64708245425138,133.79234313964844,1679,0.0,0.0
2010-05-28,138.4893601665413,138.4893601665413,134.8092199144093,136.21348571777344,4929,0.0,0.0
2010-05-31,135.68083228262566,135.68083228262566,133.64707872088147,135.00291442871094,1567,0.0,0.0
2010-06-01,135.58398850862886,135.58398850862886,133.6470803312482,133.69549560546875,2509,0.0,0.0
2010-06-02,132.67860821540322,137.47247813064385,130.741700084252,136.31033325195312,4553,0.0,0.0
2010-06-03,136.55243483312896,136.55243483312896,133.647072732253,134.03445434570312,2407,0.0,0.0
2010-06-04,134.17972126778236,134.66394830714006,131.75858607099386,132.24281311035156,2049,0.0,0.0
2010-06-07,128.90164032165563,131.7101571763611,128.17529232556956,131.61331176757812,1373,0.0,0.0
2010-06-08,129.3374367344557,134.47025824067558,128.85320969239987,130.20904541015625,1785,0.0,0.0
