Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-28,66.06636078633517,66.06636078633517,57.059592396042426,60.98594284057617,41350651,0.0,0.0
2007-12-31,61.73859147989564,73.1831283569336,61.0486577831484,73.1831283569336,30808841,0.0,0.0
2008-01-01,75.26545823407977,78.52696310201407,72.76497093235491,74.12393188476562,20833564,0.0,0.0
2008-01-02,73.17477474322747,74.51282990603445,70.08052572386602,70.7244644165039,7064599,0.0,0.0
2008-01-03,71.50219087941771,71.50219087941771,66.90263785029924,67.08243560791016,4229432,0.0,0.0
2008-01-04,68.50413399330247,71.75309178818053,64.92902065760457,66.0914535522461,4400021,0.0,0.0
2008-01-07,65.23006906279281,68.97243864691637,64.39378476277152,64.89137268066406,2583310,0.0,0.0
2008-01-08,65.98273187829597,67.39604639230726,62.30726343088303,63.59932327270508,2086599,0.0,0.0
2008-01-09,63.74985114003678,63.74985114003678,60.6305207389656,60.96503448486328,1776666,0.0,0.0
2008-01-10,61.96856025195588,64.97918355784357,59.62697143663397,59.98239135742188,1990322,0.0,0.0
2008-01-11,60.29600524444548,61.04029937087156,58.73215388218944,59.20883560180664,1043722,0.0,0.0
2008-01-14,59.37609333837779,61.634061090731095,58.94958938187758,59.95730972290039,972099,0.0,0.0
2008-01-15,60.88139815377166,61.63405757289296,59.38445172907712,59.82768630981445,805988,0.0,0.0
2008-01-16,58.95795147394215,59.543354068574864,55.69644957032352,57.36901473999024,858966,0.0,0.0
2008-01-17,57.03867333472893,60.88139093035883,56.86723383192638,58.531436920166016,1252422,0.0,0.0
2008-01-18,51.01744879865253,59.70643047391865,51.01744879865253,55.60445785522461,610944,0.0,0.0
2008-01-21,55.86370242066881,56.23166680240189,46.2464471842368,49.97626876831055,840344,0.0,0.0
2008-01-22,45.62340971990617,45.62340971990617,39.982682873587656,42.40372085571289,823999,0.0,0.0
2008-01-23,46.66458879634429,50.88781558583718,38.46901695893153,50.06407928466797,652899,0.0,0.0
2008-01-24,52.936713900321344,53.1039707691094,43.988485598676746,45.104923248291016,807544,0.0,0.0
2008-01-25,46.83184571321308,49.84246206219658,46.42206534850825,48.441688537597656,297199,0.0,0.0
2008-01-28,46.83184397606181,51.15124348108776,46.41370184737195,49.80900955200195,343544,0.0,0.0
2008-01-29,50.176972620123536,51.76591266809864,48.92254981108762,50.26060104370117,289055,0.0,0.0
2008-01-30,51.00489552282746,51.00489552282746,48.08626599569263,48.930912017822266,215677,0.0,0.0
2008-01-31,48.58804195007393,50.16025508423602,46.99910525596572,48.22843933105469,150466,0.0,0.0
2008-02-01,48.50440808641867,49.00617863195229,45.57741678210125,46.74821472167969,204344,0.0,0.0
