Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-09-16,7.181140244938433e-05,7.181140244938433e-05,7.181140244938433e-05,7.181140244938433e-05,3600,0.0,0.0
1997-09-17,7.181140244938433e-05,7.181140244938433e-05,7.181140244938433e-05,7.181140244938433e-05,0,0.0,0.0
1997-09-18,7.181140244938433e-05,7.181140244938433e-05,7.181140244938433e-05,7.181140244938433e-05,3600,0.0,0.0
1997-09-19,7.181140244938433e-05,7.181140244938433e-05,7.181140244938433e-05,7.181140244938433e-05,7200,0.0,0.0
1997-09-22,7.181140244938433e-05,7.181140244938433e-05,7.181140244938433e-05,7.181140244938433e-05,3600,0.0,0.0
1997-09-23,7.181140244938433e-05,7.181140244938433e-05,7.181140244938433e-05,7.181140244938433e-05,3600,0.0,0.0
1997-09-24,7.181140244938433e-05,7.181140244938433e-05,7.181140244938433e-05,7.181140244938433e-05,0,0.0,0.0
1997-09-25,7.181140244938433e-05,7.181140244938433e-05,7.181140244938433e-05,7.181140244938433e-05,3600,0.0,0.0
1997-09-26,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,7200,0.0,0.0
1997-09-29,7.346858183154836e-05,7.346858183154836e-05,7.01542070380814e-05,7.346858183154836e-05,18000,0.0,0.0
1997-09-30,7.346858183154836e-05,7.346858183154836e-05,7.01542070380814e-05,7.346858183154836e-05,25200,0.0,0.0
1997-10-01,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,7200,0.0,0.0
1997-10-02,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,0,0.0,0.0
1997-10-03,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,0,0.0,0.0
1997-10-06,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,0,0.0,0.0
1997-10-07,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,0,0.0,0.0
1997-10-08,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,0,0.0,0.0
1997-10-09,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,3600,0.0,0.0
1997-10-10,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,3600,0.0,0.0
1997-10-13,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,3600,0.0,0.0
1997-10-14,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,3600,0.0,0.0
1997-10-15,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,7.346858183154836e-05,0,0.0,0.0
1997-10-16,7.291619112947957e-05,7.291619112947957e-05,7.291619112947957e-05,7.291619112947956e-05,3600,0.0,0.0
1997-10-17,7.291619112947957e-05,7.291619112947957e-05,7.291619112947957e-05,7.291619112947956e-05,0,0.0,0.0
1997-10-20,7.291619112947957e-05,7.291619112947957e-05,7.291619112947957e-05,7.291619112947956e-05,0,0.0,0.0
1997-10-21,7.291619112947957e-05,7.291619112947957e-05,7.291619112947957e-05,7.291619112947956e-05,0,0.0,0.0
1997-10-22,7.291619112947957e-05,7.291619112947957e-05,7.291619112947957e-05,7.291619112947956e-05,0,0.0,0.0
1997-10-23,7.291619112947957e-05,7.291619112947957e-05,7.291619112947957e-05,7.291619112947956e-05,0,0.0,0.0
1997-10-24,7.291619112947957e-05,7.291619112947957e-05,7.291619112947957e-05,7.291619112947956e-05,0,0.0,0.0
1997-10-27,7.291619112947957e-05,7.291619112947957e-05,7.291619112947957e-05,7.291619112947956e-05,0,0.0,0.0
1997-10-28,7.402099436149e-05,7.402099436149e-05,7.402099436149e-05,7.402099436149001e-05,3600,0.0,0.0
1997-10-29,7.402099436149e-05,7.402099436149e-05,7.402099436149e-05,7.402099436149001e-05,0,0.0,0.0
1997-10-30,7.402099436149e-05,7.402099436149e-05,7.402099436149e-05,7.402099436149001e-05,0,0.0,0.0
1997-10-31,7.402099436149e-05,7.402099436149e-05,7.402099436149e-05,7.402099436149001e-05,0,0.0,0.0
1997-11-03,7.402099436149e-05,7.402099436149e-05,7.402099436149e-05,7.402099436149001e-05,0,0.0,0.0
1997-11-04,7.402099436149e-05,7.402099436149e-05,7.402099436149e-05,7.402099436149001e-05,0,0.0,0.0
1997-11-05,7.402099436149e-05,7.402099436149e-05,7.402099436149e-05,7.402099436149001e-05,0,0.0,0.0
1997-11-06,7.402099436149e-05,7.402099436149e-05,7.402099436149e-05,7.402099436149001e-05,0,0.0,0.0
1997-11-07,7.402099436149e-05,7.402099436149e-05,7.402099436149e-05,7.402099436149001e-05,0,0.0,0.0
1997-11-10,7.402099436149e-05,7.402099436149e-05,7.402099436149e-05,7.402099436149001e-05,0,0.0,0.0
1997-11-11,7.402099436149e-05,7.402099436149e-05,7.402099436149e-05,7.402099436149001e-05,0,0.0,0.0
1997-11-12,7.402099436149e-05,7.402099436149e-05,7.402099436149e-05,7.402099436149001e-05,0,0.0,0.0
1997-11-13,7.402099436149e-05,7.402099436149e-05,7.402099436149e-05,7.402099436149001e-05,0,0.0,0.0
1997-11-14,7.402099436149e-05,7.402099436149e-05,7.402099436149e-05,7.402099436149001e-05,0,0.0,0.0
