Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-04-03,25.19598872890996,32.47482991726172,24.664072984121542,29.630481719970703,51392295,0.0,0.0
2006-04-04,30.084014278483416,30.391964865527022,28.0179436974436,28.24750709533692,10678200,0.0,0.0
2006-04-05,28.16351891568128,28.712231362277024,27.110885785532968,27.41883850097656,6313245,0.0,0.0
2006-04-07,27.54762133660076,28.376289351552906,26.66296094070466,26.95411491394043,3612660,0.0,0.0
2006-04-10,27.099694983630663,29.37293242171932,26.388607711948147,28.583457946777344,5649250,0.0,0.0
2006-04-12,28.58345718115113,28.58345718115113,26.45579572955066,26.75814819335937,1213675,0.0,0.0
2006-04-13,27.290066155602844,27.435642092218405,25.884688191106463,26.439001083374023,1674460,0.0,0.0
2006-04-17,26.53978416775113,27.52522665900492,26.42780153249951,26.7861442565918,899070,0.0,0.0
2006-04-18,26.98771093617284,27.26766643937818,26.601370974779243,26.67416000366211,795665,0.0,0.0
2006-04-19,26.64056516981121,28.051538944795364,26.64056516981121,26.98210906982422,817630,0.0,0.0
2006-04-20,27.435637568945232,27.435637568945232,26.657361661282994,26.881324768066406,323155,0.0,0.0
2006-04-21,29.115368009809814,29.22175031630963,26.67975634796084,28.84661102294922,1744410,0.0,0.0
2006-04-24,27.65960071969988,30.45915536194113,27.65960071969988,30.11200904846192,2747345,0.0,0.0
2006-04-25,30.112014607465017,31.019072016845072,28.72343550487354,29.221755981445312,1819685,0.0,0.0
2006-04-26,28.57225850394075,34.042589394407,28.57225850394075,31.819744110107425,4072525,0.0,0.0
2006-04-27,32.07169808292385,32.66520445052457,30.795101818304623,30.99106979370117,1280065,0.0,0.0
2006-04-28,29.73127544270313,30.57114200476696,27.32365839196504,29.888051986694336,385650,0.0,0.0
2006-05-02,30.683117941199125,31.90932422106597,30.3471722440768,30.968673706054688,304445,0.0,0.0
2006-05-03,31.13104055039528,32.474827364668705,30.29117432544695,30.811891555786133,549055,0.0,0.0
2006-05-04,30.90708528763767,31.20943771736465,29.28894296186701,29.54090118408203,283770,0.0,0.0
2006-05-05,29.540900605706,30.34717373585874,28.57225492430039,28.96979331970215,269055,0.0,0.0
2006-05-08,29.00338677425548,29.115369391400563,27.110887165765032,27.37964630126953,681075,0.0,0.0
