Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-05-03,7.363902689196613,7.480481513585276,7.218178927089249,7.344472885131836,50500,0.0,0.0,
2007-05-04,7.57763105779116,7.57763105779116,6.168968630471445,7.257038593292236,81000,0.0,0.0,
2007-05-07,7.3736178818568785,7.461051769226518,7.218178984851713,7.257038593292236,25000,0.0,0.0,
2007-05-08,7.383332620668577,7.946797874756442,7.091885554667693,7.247323989868164,288000,0.0,0.0,
2007-05-09,7.3541880283623,7.3541880283623,7.101600111948209,7.189034461975098,364000,0.0,0.0,
2007-05-10,7.159889524218444,7.363902698785804,7.111315245614784,7.189034461975098,33000,0.0,0.0,
2007-05-11,7.189034457855834,7.189034457855834,6.994735953823311,7.033595561981201,65500,0.0,0.0,
2007-05-14,7.441622045126365,7.441622045126365,6.868442582835986,6.936446666717529,25500,0.0,0.0,
2007-05-15,7.577630954354168,7.577630954354168,6.819867673621524,6.887872219085693,84000,0.0,0.0,
2007-05-16,6.946161567099752,6.975306041142873,6.722718592049223,6.8198676109313965,25500,0.0,0.0,
2007-05-17,7.169604483218347,7.169604483218347,6.878156965724375,6.907301902770996,24000,0.0,0.0,
2007-05-18,6.994735790383133,6.994735790383133,6.713003406199896,6.829582691192627,28500,0.0,0.0,
2007-05-21,6.946161744407128,6.946161744407128,6.606139938018613,6.790722846984863,105000,0.0,0.0,
2007-05-22,6.8975871393186585,6.8975871393186585,6.528420387556154,6.615854740142822,35500,0.0,0.0,
2007-05-23,6.76157827424084,6.76157827424084,6.392411535170416,6.42155647277832,106000,0.0,0.0,
2007-05-24,6.363267134750593,6.363267134750593,6.023244866093742,6.100964546203613,136500,0.0,0.0,
2007-05-25,6.02324485100712,6.45070100594692,6.02324485100712,6.334122180938721,70500,0.0,0.0,
2007-05-28,6.518705676531821,6.518705676531821,6.2661177542850055,6.314692497253418,34500,0.0,0.0,
2007-05-29,6.314692536308069,6.683859288070573,6.256403122331318,6.615854740142822,34000,0.0,0.0,
2007-05-30,6.450700947143156,6.693573728651109,6.334122123197676,6.42155647277832,63000,0.0,0.0,
2007-05-31,6.275832653045654,6.411841279721199,6.217543241613278,6.275832653045654,20000,0.0,0.0,
2007-06-01,6.159253938533323,6.557565155283106,6.159253938533323,6.41184139251709,20500,0.0,0.0,
2007-06-04,6.751863200438343,6.751863200438343,6.42155652966664,6.567280292510986,37500,0.0,0.0,
2007-06-05,6.528420217432674,6.528420217432674,6.236973155143713,6.41184139251709,9000,0.0,0.0,
2007-06-06,6.499276178318929,6.499276178318929,6.16896902234898,6.266118049621582,24500,0.0,0.0,
2007-06-07,6.2175436559027855,6.392411901851795,6.081535020164667,6.207828521728516,58500,0.0,0.0,
2007-06-08,6.091249108667544,6.16896832165803,6.023244565679343,6.071819305419922,26000,0.0,0.0,
2007-06-11,6.450700700370071,6.450700700370071,6.0523895021723,6.071819305419922,9500,0.0,0.0,
2007-06-12,6.071819655678511,6.382696988816758,6.032960046941615,6.168968677520752,17000,0.0,0.0,
2007-06-13,6.042674783262562,6.198113683144759,5.97467069885449,6.003815174102783,10500,0.0,0.0,
2007-06-14,6.120394229888916,6.198113445225158,6.091249292516293,6.120394229888916,21500,0.0,0.0,
2007-06-15,6.2078280525465255,6.567280114694849,6.071819427087815,6.363266944885254,85500,0.0,0.0,
2007-06-18,6.59642487570527,6.955876490259323,6.411841501496763,6.703289031982422,271500,0.0,0.0,
2007-06-19,6.703288677153339,6.800437694425087,6.50899017936679,6.606139659881592,69500,0.0,0.0,
2007-06-20,6.80043824073914,6.8198680457543865,6.21754362703869,6.59642505645752,130500,0.0,0.0,
2007-06-21,6.7032890856619485,6.781008304215674,6.51870570997531,6.693573951721191,36000,0.0,0.0,
2007-06-22,6.615854861472765,6.722719020678159,6.508990702267369,6.59642505645752,29500,0.0,0.0,
2007-06-25,6.59642507779972,6.59642507779972,6.2175436471550505,6.285547733306885,16000,0.0,0.0,
2007-06-26,6.41184139251709,6.460416134520119,6.3341221759067,6.41184139251709,18000,0.0,0.0,
2007-06-27,6.479845823632682,6.70328879904219,6.314692259646124,6.586709976196289,57500,0.0,0.0,
2007-06-28,6.703288677153339,6.703288677153339,6.460415902352443,6.606139659881592,15500,0.0,0.0,
2007-06-29,6.790722677913917,6.790722677913917,6.363266994563655,6.431271076202393,82000,0.0,0.0,
2007-07-02,6.372981735584934,6.644999454888827,6.295262519567555,6.343837261199951,53500,0.0,0.0,
2007-07-03,6.586709976196289,6.64499938761924,6.4312710824920245,6.586709976196289,50000,0.0,0.0,
2007-07-04,6.606139780003939,6.781008014272791,6.547849905337926,6.586709976196289,37000,0.0,0.0,
2007-07-05,6.547850433090147,6.703289339322681,6.421556929782784,6.576995372772217,20000,0.0,0.0,
2007-07-06,6.89758696328269,6.89758696328269,6.528420220941832,6.567280292510986,36000,0.0,0.0,
2007-07-09,6.411841098897301,6.567279988243082,6.334121885845936,6.538135051727295,16500,0.0,0.0,
2007-07-10,6.674143676088912,6.674143676088912,6.411841100359222,6.460415840148926,28500,0.0,0.0,
2007-07-11,6.372981965077791,6.450701183893861,6.285547612288171,6.304977416992188,25500,0.0,0.0,
2007-07-12,6.470131084013561,6.703289207143261,6.295262839098605,6.674144268035889,158000,0.0,0.0,
2007-07-13,6.994735660025592,6.994735660025592,6.440986035413088,6.538135051727295,105500,0.0,0.0,
2007-07-16,6.586710150353374,6.644999563317537,6.411841448217813,6.557565212249756,51500,0.0,0.0,
2007-07-17,6.703288791779828,7.869078408705008,6.392411467951168,6.742148399353027,259000,0.0,0.0,
2007-07-18,6.790722740297117,7.159889478915859,6.722718658033657,6.810153007507324,147000,0.0,0.0,
2007-07-19,6.8975867049225,6.946161445132194,6.761578080875632,6.839297294616699,102000,0.0,0.0,
2007-07-20,6.849012555467712,6.917016637135688,6.625569580180654,6.664429187774658,59000,0.0,0.0,
2007-07-23,6.508990170938985,7.130744807159234,6.508990170938985,6.917016506195068,167000,0.0,0.0,
2007-07-24,6.829583295696222,6.8975873827812135,6.635284779005859,6.654714584350586,152000,0.0,0.0,
2007-07-25,6.606140182190507,6.800438232096014,6.508990693994663,6.674144268035889,22100,0.0,0.0,
2007-07-26,6.790722852559894,6.800437986325608,6.625569747730456,6.713003635406494,37500,0.0,0.0,
2007-07-27,6.635284069554369,6.839297235482244,6.411841100359222,6.460415840148926,42000,0.0,0.0,
2007-07-30,6.4021265986234415,6.596424636403172,6.4021265986234415,6.508990287780762,29000,0.0,0.0,
2007-07-31,6.470130808452708,6.800437942467482,6.392411591800542,6.567280292510986,88500,0.0,0.0,
2007-08-01,6.411841287399825,6.411841287399825,6.023244747475549,6.120394229888916,42140,0.0,0.0,
2007-08-02,6.314692142386852,6.528419980302232,6.178683518258882,6.217543125152588,112000,0.0,0.0,
2007-08-03,5.926095612338887,6.236972930843436,5.926095612338887,6.139823913574219,34000,0.0,0.0,
2007-08-06,6.207827928153274,6.21754306139861,6.003814762431721,6.071819305419922,24500,0.0,0.0,
2007-08-07,6.31469280532812,6.31469280532812,6.081535139488079,6.188398838043213,50000,0.0,0.0,
2007-08-08,6.586710545384604,6.586710545384604,6.032960394149852,6.188398838043213,30000,0.0,0.0,
2007-08-09,6.314692387182467,6.450701016582952,6.1592539535819135,6.178683757781982,93500,0.0,0.0,
2007-08-10,6.062104581398837,6.2564030902342855,5.838662060589155,6.236973285675049,21500,0.0,0.0,
2007-08-13,6.800438272309244,6.800438272309244,6.120394630375558,6.207828521728516,15500,0.0,0.0,
2007-08-14,6.207827991807634,6.217543125152588,6.130108778020223,6.217543125152588,25000,0.0,0.0,
2007-08-16,6.032959996762031,6.1203943473143445,5.828946820968681,5.945525646209717,96405,0.0,0.0,
2007-08-17,5.945525529795858,6.217543246608553,5.644363338865091,5.88723611831665,48665,0.0,0.0,
2007-08-20,6.16896875167085,6.16896875167085,5.848376744116448,5.926095962524414,76515,0.0,0.0,
2007-08-21,6.198113444243621,6.198113444243621,5.537499187504048,5.576358795166016,55840,0.0,0.0,
2007-08-22,5.051753532293995,5.867806204142662,5.051753532293995,5.595788955688477,39505,0.0,0.0,
2007-08-23,5.82894697656836,5.82894697656836,4.702017376002931,5.382061004638672,35335,0.0,0.0,
2007-08-24,5.4403497637052745,5.479209368476932,5.080898187945935,5.411205291748047,25195,0.0,0.0,
2007-08-27,5.634648675901554,5.799801777019231,5.391775896134126,5.731797695159912,48500,0.0,0.0,
2007-08-28,5.459779863916592,5.819231459283654,5.440350060470887,5.751227378845215,17500,0.0,0.0,
2007-08-29,5.799801655837949,5.828946592628033,5.634648558170987,5.751227378845215,24100,0.0,0.0,
2007-08-30,5.683223239790277,5.790087397971552,5.634648959339216,5.760942459106445,19595,0.0,0.0,
2007-08-31,5.731797695159912,6.071819494185698,5.537499193400131,5.731797695159912,90075,0.0,0.0,
2007-09-03,5.819231692449261,5.964955455752448,5.692938196613366,5.867806434631348,62000,0.0,0.0,
2007-09-04,5.926096189058702,6.858727772091761,5.896951712663163,6.654714584350586,667425,0.0,0.0,
2007-09-05,6.994735856156942,6.994735856156942,6.508990297722625,6.586709976196289,279100,0.0,0.0,
2007-09-06,6.606139487165819,7.286183053531546,6.470130403298239,6.868442058563232,415600,0.0,0.0,
2007-09-07,7.169604668760647,7.169604668760647,6.751863185325679,6.800437927246094,310020,0.0,0.0,
2007-09-10,6.790722798514185,6.936446561138569,6.644999499132872,6.722718715667725,118670,0.0,0.0,
2007-09-11,6.761578735525168,6.839297956790936,6.713003990612513,6.732433795928955,62315,0.0,0.0,
2007-09-12,6.032959869507491,6.800437814353675,6.032959869507491,6.664429187774658,121645,0.0,0.0,
2007-09-13,6.508990685912405,6.975306468349685,6.508990685912405,6.751863479614258,77955,0.0,0.0,
2007-09-14,6.800437937275001,6.936446566312441,6.547850020105256,6.644999504089356,51985,0.0,0.0,
2007-09-17,6.654714335589065,6.994736148032884,6.644999664901398,6.7712931632995605,197235,0.0,0.0,
2007-09-18,6.950007630686654,7.416650791865668,6.900364529666213,7.327293872833252,312775,0.15,0.0,
2007-09-19,7.168436233626859,7.506008184329783,7.069150505017675,7.327293872833252,131860,0.0,0.0,
2007-09-20,7.049293578920225,7.1882936033037,6.751436383812778,6.781221866607666,59070,0.0,0.0,
2007-09-21,7.327293915979239,7.327293915979239,6.751436213223397,6.840793132781982,108965,0.0,0.0,
2007-09-24,7.009578596439944,7.009578596439944,6.6025068998030605,6.622364044189453,72105,0.0,0.0,
2007-09-25,6.950007340117983,6.950007340117983,6.4635070535569294,6.562792778015137,41040,0.0,0.0,
2007-09-26,6.552864120400546,6.731578901990106,6.4833643483883305,6.592578411102295,40345,0.0,0.0,
2007-09-27,6.890436196577296,6.900364532726769,6.453578517071427,6.493292808532715,56000,0.0,0.0,
2007-09-28,6.652149630288372,6.652149630288372,6.394006749142712,6.612435340881348,218810,0.0,0.0,
2007-10-01,6.632292283121099,6.751435621136761,6.374149409855757,6.542935371398926,260170,0.0,0.0,
2007-10-03,6.652149609463508,6.652149609463508,6.056434796791379,6.394006729125977,85685,0.0,0.0,
2007-10-04,6.215292211010563,6.751435571096448,6.215292211010563,6.503221035003662,345475,0.0,0.0,
2007-10-05,6.940078530956323,6.940078530956323,6.354292519937062,6.562792778015137,58725,0.0,0.0,
2007-10-08,6.503221022736686,6.503221022736686,5.967077663662123,6.106077671051025,21930,0.0,0.0,
2007-10-09,6.106078230069305,6.721650221150972,5.897577963181692,6.493292808532715,145690,0.0,0.0,
2007-10-10,6.652149753817558,6.652149753817558,6.255006852372443,6.513149738311768,88590,0.0,0.0,
2007-10-11,6.552864335321094,6.751436268774282,6.463507415027279,6.572721481323242,108250,0.0,0.0,
2007-10-12,6.65214999141884,6.65214999141884,6.354292804696151,6.403935432434082,49310,0.0,0.0,
2007-10-15,6.433721220830553,6.642221482840519,6.364220975683336,6.463507175445557,34000,0.0,0.0,
2007-10-16,6.056434585977653,6.642221042654758,6.056434585977653,6.503221035003662,68280,0.0,0.0,
2007-10-17,5.262148870849489,6.523078818983079,5.262148870849489,6.225221157073975,45765,0.0,0.0,
2007-10-18,6.731579182869751,6.731579182869751,6.155720996802944,6.304649829864502,29885,0.0,0.0,
2007-10-19,6.066363989897839,6.334435696243874,5.17279147760049,5.699006080627441,65570,0.0,0.0,
2007-10-22,5.718863939767724,5.85786396688616,5.599720585948771,5.808220863342285,146140,0.0,0.0,
2007-10-23,6.096148981113168,6.096148981113168,5.758577528022405,6.006792068481445,35060,0.0,0.0,
2007-10-24,6.135863598296985,6.135863598296985,5.679148781520039,5.977006435394287,35570,0.0,0.0,
2007-10-25,6.235149765212845,6.255006910469535,5.232362746170741,6.1557207107543945,66000,0.0,0.0,
2007-10-26,6.165649367195738,6.274863900114953,6.046506498610234,6.125935077667236,64450,0.0,0.0,
2007-10-29,6.33443569623154,6.344364032464935,6.056435180220929,6.225221157073975,36840,0.0,0.0,
2007-10-30,6.354292759933851,6.84079306486965,6.185506785264143,6.364221096038818,275075,0.0,0.0,
2007-10-31,6.403935371440639,6.552864200099381,6.2947213073983646,6.453578472137451,149500,0.0,0.0,
2007-11-01,6.284792520017223,6.294721329564228,5.9571493798732655,6.056435108184815,57000,0.0,0.0,
2007-11-02,5.957148971016972,6.304649232973295,5.679148477392914,6.006792068481445,142930,0.0,0.0,
2007-11-05,6.046506726775741,6.155720790384484,5.560005951545936,6.016720771789551,122965,0.0,0.0,
2007-11-06,6.155720985295919,6.205364087367542,5.78836354494737,5.867792129516602,131405,0.0,0.0,
2007-11-07,6.076291883347772,6.08622069228937,5.569934463117958,5.649363040924072,29920,0.0,0.0,
2007-11-08,5.659291592242301,5.798292082135237,5.460720140154801,5.62950611114502,61920,0.0,0.0,
2007-11-12,5.520291575781052,5.768506127606269,5.520291575781052,5.62950611114502,11150,0.0,0.0,
2007-11-13,5.808220327246654,5.957149150700502,5.75857770171649,5.857863426208496,45560,0.0,0.0,
2007-11-14,6.0167205853957055,6.036577730294107,5.828077472145055,5.857863426208496,27500,0.0,0.0,
2007-11-15,5.95714931690494,6.53300700845668,5.927363362010471,6.413864135742188,339125,0.0,0.0,
2007-11-16,6.453578280629414,7.446436477649324,6.35429255561376,6.999650478363037,984730,0.0,0.0,
2007-11-19,7.228007912882882,7.3272936383143055,6.81100739263922,7.128721714019775,271915,0.0,0.0,
2007-11-20,5.9670782279004415,7.247865314958129,5.9670782279004415,6.930150508880615,90000,0.0,0.0,
2007-11-21,6.403935028284661,6.959936021941446,6.403935028284661,6.662078380584717,50620,0.0,0.0,
2007-11-22,6.354292561622118,6.751435935491941,6.076292057883737,6.2947211265563965,41630,0.0,0.0,
2007-11-23,6.542935808871731,7.337222099304199,6.255006963493104,7.337222099304199,424305,0.0,0.0,
2007-11-26,7.446436681831972,7.962723412933414,7.327293808546266,7.376936435699463,684500,0.0,0.0,
2007-11-27,7.446436541421073,7.446436541421073,6.870578857966913,6.950007438659668,224000,0.0,0.0,
2007-11-28,6.950007692505116,7.436508003733256,6.672007176494962,6.751436233520508,199000,0.0,0.0,
2007-11-29,7.089007518305847,7.098936327697129,6.592578411102295,6.592578411102295,150000,0.0,0.0,
2007-11-30,6.940078754261802,7.039364955346342,6.751436108437242,6.850721836090088,97000,0.0,0.0,
2007-12-03,6.9996505696791465,7.784008517682925,6.900364369936542,7.386865139007568,357830,0.0,0.0,
2007-12-04,7.406722239474358,7.90315134145826,7.178364833624495,7.654936790466309,608545,0.0,0.0,
2007-12-05,7.843579310147895,8.707366241785259,7.744293591980281,8.24072265625,1013560,0.0,0.0,
2007-12-06,8.508794601910708,8.677580574256533,8.171222657219058,8.349937438964844,808150,0.0,0.0,
2007-12-07,8.38965172970131,8.488937929974165,7.9825800129366895,8.349937438964844,373025,0.0,0.0,
2007-12-10,8.518724256713856,8.93572482426182,8.191081088906667,8.796724319458008,710010,0.0,0.0,
2007-12-11,8.85629615014089,9.09458191592662,8.647795868362508,8.71729564666748,557460,0.0,0.0,
2007-12-12,8.737152424493726,9.05486674822912,8.488937872359605,8.707366943359375,289370,0.0,0.0,
2007-12-13,8.896009600986238,8.945652700867349,8.578295276728529,8.618009567260742,296065,0.0,0.0,
2007-12-14,8.41943705213819,9.829295766969604,8.41943705213819,9.332866668701172,2074365,0.0,0.0,
2007-12-17,9.42222468149842,9.53143969633843,8.340009024148557,8.488938331604004,695500,0.0,0.0,
2007-12-18,8.588223153628727,8.737152453522027,7.84357996818405,8.52865219116211,534000,0.0,0.0,
2007-12-19,8.181151247119777,9.035009895339943,8.181151247119777,8.459152221679688,177275,0.0,0.0,
2007-12-20,8.836436750395192,9.015151512183046,7.962722451764801,8.081865310668945,111580,0.0,0.0,
2007-12-24,8.340008614964438,8.598151977731238,8.141437161629737,8.439294815063477,123605,0.0,0.0,
2007-12-26,8.340008452687504,9.203795914897093,8.340008452687504,8.806652069091797,530565,0.0,0.0,
2007-12-27,9.094581133770296,9.094581133770296,8.647795124630877,8.786795616149902,205760,0.0,0.0,
2007-12-28,8.359866219401063,8.886080806551949,8.359866219401063,8.52865219116211,129695,0.0,0.0,
2007-12-31,8.637866075563528,9.233581369132056,8.359866047101114,8.985366821289062,535675,0.0,0.0,
2008-01-01,8.955581387256922,9.829295766969604,8.896009478844832,9.332866668701172,1006720,0.0,0.0,
2008-01-02,9.382509516404523,10.226439339584845,8.945652338258045,9.620795249938965,1915815,0.0,0.0,
2008-01-03,9.62079562417413,10.603725970249124,9.53143918077038,9.93851089477539,1890385,0.0,0.0,
2008-01-04,10.017939857477703,10.395226104725914,9.561225026268122,9.640653610229492,606480,0.0,0.0,
2008-01-07,9.193867572125525,10.504440151984456,9.193867572125525,9.730010986328123,807465,0.0,0.0,
2008-01-08,9.869010063372436,10.12715342188705,8.042151775922184,8.627937316894531,726895,0.0,0.0,
2008-01-09,8.618009642747701,8.618009642747701,7.952794560358832,8.171222686767578,395915,0.0,0.0,
2008-01-10,8.340008634027885,8.518723415869307,7.575508300225962,7.734365463256836,314685,0.0,0.0,
2008-01-11,7.942865777378046,8.09179413195853,7.158507819736499,7.466293811798096,259620,0.0,0.0,
2008-01-14,7.714508332834802,7.923008596432906,7.396793532725382,7.645008087158203,146450,0.0,0.0,
2008-01-15,7.942865960052807,8.04215216329883,7.168436320637709,7.406722545623779,162410,0.0,0.0,
2008-01-16,7.148578984050306,7.535794030148202,6.751436075383271,7.029436111450195,237605,0.0,0.0,
2008-01-17,7.28757914328536,7.843579663503648,6.959936021855984,7.45636510848999,251340,0.0,0.0,
2008-01-18,7.3074366368136605,7.545722382531213,6.771293235517476,6.9400787353515625,152350,0.0,0.0,
2008-01-21,6.959936260426328,7.049293177149861,5.560005866198551,5.62950611114502,173600,0.0,0.0,
2008-01-22,5.569935053312453,5.569935053312453,4.45793342590332,4.45793342590332,216715,0.0,0.0,
2008-01-23,4.934505462646484,4.934505462646484,4.666433744932196,4.934505462646484,87420,0.0,0.0,
2008-01-24,5.430934313610964,5.430934313610964,4.76571969672558,5.222434520721436,251420,0.0,0.0,
2008-01-25,5.262149175542156,5.560006381266295,5.073506041867669,5.450791835784912,103475,0.0,0.0,
2008-01-28,5.758577889329385,5.758577889329385,4.924576829561651,5.401148796081543,71695,0.0,0.0,
2008-01-29,5.917434754456731,5.917434754456731,5.262148511165562,5.470648765563965,103870,0.0,0.0,
2008-01-30,5.460720186574014,5.530220432111274,5.162862532479119,5.361434459686279,47765,0.0,0.0,
2008-01-31,5.262148560168274,5.351505474719944,4.825290902762121,5.113219738006592,66360,0.0,0.0,
2008-02-01,5.093362282020365,5.232362286608734,5.013933707969869,5.053647994995117,40015,0.0,0.0,
2008-02-04,5.004005671384788,5.430934559477446,5.004005671384788,5.331648826599121,61025,0.0,0.0,
2008-02-05,4.964291279073993,5.351505866280886,4.964291279073993,5.341577529907227,51150,0.0,0.0,
2008-02-06,5.162862325631866,5.540148546121183,4.964290879812053,5.381291389465332,48760,0.0,0.0,
2008-02-07,5.450791616295385,5.550077820970492,5.182719905222361,5.252220153808594,41500,0.0,0.0,
2008-02-08,5.411077154182631,5.411077154182631,4.964291140876431,5.004005432128906,45825,0.0,0.0,
2008-02-11,4.934505160721077,5.023862552302275,4.537362250208402,4.567147731781006,42315,0.0,0.0,
2008-02-12,4.219647452833691,4.666433464349287,4.110432915611239,4.259361743927002,107235,0.0,0.0,
2008-02-13,4.199790084880593,4.547290350260492,4.199790084880593,4.368576049804688,52720,0.0,0.0,
2008-02-14,4.557219365999736,4.8054339201664895,4.428147684209418,4.745862483978272,70835,0.0,0.0,
2008-02-15,4.408290662779373,5.063576952708838,4.408290662779373,4.865005493164063,42175,0.0,0.0,
2008-02-18,5.043719917272916,5.192648751910696,4.67636247234965,4.855076789855957,83230,0.0,0.0,
2008-02-19,5.113219702040379,5.123148037617763,4.865005157994066,4.984148025512695,83325,0.0,0.0,
2008-02-20,4.596934011848048,4.944434319835256,4.596934011848048,4.755791187286377,51330,0.0,0.0,
2008-02-21,4.855076673375868,4.855076673375868,4.606862112745155,4.646576404571533,132310,0.0,0.0,
2008-02-22,4.517504892205061,4.716076338121728,4.517504892205061,4.587004661560059,34660,0.0,0.0,
2008-02-25,4.408290314466286,4.567147469550296,4.388433170080784,4.547290325164795,26205,0.0,0.0,
2008-02-26,4.884862533622839,4.884862533622839,4.517505104682768,4.567147731781006,83145,0.0,0.0,
2008-02-27,4.587004877306639,4.676362268887838,4.567147731781006,4.567147731781006,20625,0.0,0.0,
2008-02-28,4.497648085049454,4.557219523293801,4.309004960559832,4.467862129211426,29220,0.0,0.0,
2008-02-29,4.368576247130864,4.507576264875044,4.309004810954788,4.438076019287109,30325,0.0,0.0,
2008-03-03,4.259361591377208,4.448004704029995,4.179933012035335,4.229576110839844,44975,0.0,0.0,
2008-03-04,3.9714327934775846,4.2692904423610765,3.872147068326981,3.961504220962525,66855,0.0,0.0,
2008-03-05,4.110432976954608,4.110432976954608,3.623932667085258,3.683504104614258,96535,0.0,0.0,
2008-03-07,3.5742893826793125,3.7331467780021534,3.3161462632270937,3.524646520614624,162960,0.0,0.0,
2008-03-10,4.170004189489416,4.170004189489416,3.2267891026909004,3.4154322147369385,336900,0.0,0.0,
2008-03-11,3.5643609600558976,3.971432919524906,3.43528951326358,3.862218618392944,179590,0.0,0.0,
2008-03-12,4.418218609642955,4.418218609642955,3.89200405151114,4.02107572555542,154600,0.0,0.0,
2008-03-13,3.673575383297553,4.040933039985228,3.3856465434891763,3.455146551132202,189030,0.0,0.0,
2008-03-14,3.2168606020266584,3.7331468510308015,3.2168606020266584,3.5842180252075195,80115,0.0,0.0,
2008-03-17,3.61400398745538,3.61400398745538,2.8892174754386346,3.0778603553771973,372400,0.0,0.0,
2008-03-18,3.107646302686029,3.107646302686029,2.8991460412641747,2.968646049499512,179760,0.0,0.0,
2008-03-19,3.157289260956046,3.157289260956046,3.01828900357636,3.048074722290039,67600,0.0,0.0,
2008-03-24,3.1275035745259525,3.1771464395611884,2.5814313489907983,2.650931596755981,239805,0.0,0.0,
2008-03-25,2.879288889835453,3.1771463040594345,2.77007435469996,3.16721773147583,279235,0.0,0.0,
2008-03-26,3.41543231437224,3.41543231437224,2.9587174978704365,3.2962892055511475,137465,0.0,0.0,
2008-03-27,3.1076463406090165,3.3161463678593788,3.1076463406090165,3.2069320678710938,267200,0.0,0.0,
2008-03-28,3.2764320044320168,3.76293253067939,3.2565748594191315,3.653718233108521,132375,0.0,0.0,
2008-03-31,3.733146876600917,3.85228998541878,3.574289477082381,3.6040754318237305,201595,0.0,0.0,
2008-04-01,3.762932618350051,3.852290009705768,3.584218072354462,3.6239326000213614,64295,0.0,0.0,
2008-04-02,3.733146798321596,3.9714327742449247,3.6437896461187873,3.743075370788574,108455,0.0,0.0,
2008-04-03,3.623932528984583,3.7033611093297214,3.4253608414058947,3.564360857009888,92075,0.0,0.0,
2008-04-04,3.048074595384488,3.5742894108490786,3.048074595384488,3.345932006835937,72020,0.0,0.0,
2008-04-07,3.504789558768576,3.9515758141084927,3.504789558768576,3.792718410491944,255960,0.0,0.0,
2008-04-08,3.792718365349156,3.8721471845699553,3.673575491591728,3.75300407409668,143645,0.0,0.0,
