Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-11,74.85051318066074,88.76866018911184,74.85051318066074,83.56958770751953,16904532,0.0,0.0
2010-01-12,83.7516593532247,84.11579453312005,76.06430897780794,76.95442199707031,3013622,0.0,0.0
2010-01-13,75.09327744064565,78.00637739013919,72.90844784827586,76.77235412597656,1780188,0.0,0.0
2010-01-14,77.48039511715517,78.69418720776333,75.72039411630698,76.54981994628906,595966,0.0,0.0
2010-01-15,76.46890144648202,78.00637265738784,74.06154837641853,74.70890045166016,462946,0.0,0.0
2010-01-18,75.98337773562262,85.61279516162921,75.86199730520127,83.81233215332031,3393786,0.0,0.0
2010-01-19,84.41923827622202,85.6937236883004,78.73465020064756,80.41372680664062,1033100,0.0,0.0
2010-01-20,82.01189287995194,96.49648123508844,81.36454073519525,95.34337615966795,3498332,0.0,0.0
2010-01-21,98.49922016901876,100.09737841074828,86.03762099123556,89.1934814453125,4510126,0.0,0.0
2010-01-22,85.77464421862453,99.00497725723577,84.25740404966301,94.4734878540039,3801468,0.0,0.0
2010-01-25,95.52543606678036,99.45002909673995,91.43900039387124,93.34060668945312,1825652,0.0,0.0
2010-01-27,91.84360536236628,95.74796761425156,84.1562551337982,86.5838394165039,1125962,0.0,0.0
2010-01-28,88.20222671538048,90.22521356665068,80.93970515405367,82.09280395507812,793232,0.0,0.0
2010-01-29,80.91947284183519,86.17923857655447,77.52085745194444,84.62153625488281,1307084,0.0,0.0
2010-02-01,84.88453770116843,92.65280672456454,83.95396242509669,90.95349884033205,931860,0.0,0.0
2010-02-02,92.5718708750432,93.56313310455296,85.00590199494323,86.199462890625,690764,0.0,0.0
2010-02-03,87.39303535452524,90.22521705582928,85.12728752401553,86.68498992919922,534960,0.0,0.0
2010-02-04,87.95946014147466,87.95946014147466,80.98015595546396,81.66797637939453,566880,0.0,0.0
2010-02-05,78.85602272600096,84.9654453106625,76.46890077959625,82.57832336425781,998870,0.0,0.0
2010-02-08,84.35854208936964,84.35854208936964,79.70567286141879,82.59854125976562,673896,0.0,0.0
2010-02-09,82.94245822352849,87.15026826881682,82.27487505363467,84.33831787109375,868974,0.0,0.0
2010-02-10,85.77463726811713,85.87578660451821,81.0206184572663,81.85004425048828,322606,0.0,0.0
2010-02-11,83.73142037247604,85.53187734577423,82.53785942435695,84.05509948730469,552474,0.0,0.0
2010-02-15,84.27762236928703,87.73693066451183,81.82980736660369,85.73416900634766,645302,0.0,0.0
2010-02-16,86.80636973207102,87.39303470251672,82.63901545365296,83.16499328613281,558894,0.0,0.0
2010-02-17,84.88451655274606,85.69371116969566,82.13325362038442,82.8210678100586,311182,0.0,0.0
2010-02-18,82.96267538183324,83.95393750560015,81.72865241509027,81.99163818359375,131402,0.0,0.0
2010-02-19,81.91073642093284,82.53786357992526,80.11027935698628,80.77786254882812,204638,0.0,0.0
2010-02-22,82.41647779427451,84.56084495367006,80.95993105908046,82.63900756835938,418054,0.0,0.0
2010-02-23,81.72866528848836,84.479928523032,81.72866528848836,83.7921142578125,290952,0.0,0.0
2010-02-24,82.74017062060338,84.07534331278409,81.5263783865603,83.32683563232422,98204,0.0,0.0
2010-02-25,82.6389963157534,83.71117666262411,81.00037605982682,81.99163818359375,87332,0.0,0.0
2010-02-26,81.80957771236787,84.35854208936964,81.34429325903888,82.59854125976562,122956,0.0,0.0
2010-03-02,83.7516520457902,84.13601829629137,81.72866528139913,82.13326263427734,71804,0.0,0.0
2010-03-03,83.18522430324401,85.93648156503917,82.74016471307155,84.47993469238281,597294,0.0,0.0
2010-03-04,85.77463942307692,93.62382565553372,85.69372118665622,92.0458984375,2953254,0.0,0.0
2010-03-05,93.86659367323962,95.68728191259126,91.8436067406267,92.65280151367188,1110976,0.0,0.0
2010-03-08,93.46198830313118,96.0514088862192,91.23670286734234,93.7856674194336,447744,0.0,0.0
2010-03-09,94.57462732676144,94.57462732676144,90.04313839653312,90.85233306884766,307102,0.0,0.0
2010-03-10,89.86107107119271,92.83485779573138,88.28313775174477,89.7194595336914,189598,0.0,0.0
2010-03-11,90.2252121382312,91.39854202392574,86.98843322744266,87.93923950195312,159374,0.0,0.0
2010-03-12,87.02889694290334,88.99119048740751,85.99717241245996,86.56360626220703,161710,0.0,0.0
2010-03-15,87.25141182154945,87.25141182154945,83.34705005309162,84.01463317871094,209310,0.0,0.0
2010-03-16,84.8845282497716,86.98843330902413,83.3875192368611,83.99441528320312,325758,0.0,0.0
2010-03-17,86.88728623752489,90.36682613024024,82.2344164273664,87.45372009277344,998112,0.0,0.0
2010-03-18,87.39303953362851,90.1038409140587,85.6330383513319,86.38154602050781,904004,0.0,0.0
2010-03-19,86.38152448592648,88.40451100784512,85.77462852935088,87.79761505126953,312254,0.0,0.0
2010-03-22,86.5838349855971,91.35808506533046,85.20820643192775,89.33509826660156,676618,0.0,0.0
2010-03-23,90.62981005261486,92.57187864561834,89.41601795369591,89.96222686767578,458862,0.0,0.0
2010-03-25,88.10106982094278,90.22520583269916,87.49417381758381,88.22245025634766,160444,0.0,0.0
2010-03-26,89.63854449823093,90.14429118782412,86.98843061002945,87.2109603881836,185496,0.0,0.0
2010-03-29,87.06935446345412,88.06061680428112,85.81510629653673,86.2197036743164,150046,0.0,0.0
2010-03-30,86.38154348395605,89.73970308363936,86.38154348395605,88.46521759033203,266356,0.0,0.0
2010-03-31,88.68773886774629,93.21922800321283,88.24268548201539,91.5199203491211,461608,0.0,0.0
2010-04-01,91.9245134808754,97.8923241853438,90.26566810790035,95.58612060546876,833246,0.0,0.0
2010-04-05,96.86060686548537,98.72175721690984,93.46199146354988,96.19302368164062,736234,0.0,0.0
2010-04-06,95.88957389927307,99.12635276507136,95.56589477796012,96.69876861572266,570322,0.0,0.0
2010-04-07,97.10337203936558,105.59991709281006,95.97049813083976,102.82842254638672,1349466,0.0,0.0
2010-04-08,102.76772658725382,106.81370007494098,100.88635138494551,101.75623321533205,754250,0.0,0.0
2010-04-09,101.23026972929536,103.05095805598653,98.35763185138252,99.36912536621094,282288,0.0,0.0
2010-04-12,97.9125639699703,99.93555082885398,96.13233800361904,96.47624206542967,209062,0.0,0.0
2010-04-13,96.71899358852892,99.53094381524276,96.69876248716672,97.32588958740234,146332,0.0,0.0
2010-04-15,98.66108000025788,102.14061399039797,97.71027362594256,98.68130493164062,437034,0.0,0.0
2010-04-16,99.10612224631949,99.53095070969157,96.73923139095922,97.75072479248048,151480,0.0,0.0
2010-04-19,95.8895901101726,97.34614331549004,93.15855748045249,93.80591583251952,160074,0.0,0.0
2010-04-20,94.67577558694428,99.85462266574947,93.90704312643092,98.11485290527344,364810,0.0,0.0
2010-04-21,100.86612718821338,104.50749740275964,99.63210395525267,103.33416748046876,769854,0.0,0.0
2010-04-22,102.8688862477673,103.86015479066108,97.9327993321652,98.98474884033205,230896,0.0,0.0
2010-04-23,99.0049684429738,100.5829017824124,96.90106349738784,97.52819061279295,164042,0.0,0.0
2010-04-26,98.47899333449286,100.7447409826862,97.52819325833356,97.91255950927734,134946,0.0,0.0
2010-04-27,98.07440656398872,100.62337139983904,96.69877788364607,97.85188293457033,371208,0.0,0.0
2010-04-28,93.097853155832,97.50796182274723,92.61233139454556,93.7856674194336,146394,0.0,0.0
2010-04-29,94.87808691072895,96.61785690331352,94.67578821795554,95.62659454345705,87706,0.0,0.0
2010-04-30,97.16406228943028,102.28222305879788,96.69877775297248,99.16682434082033,707134,0.0,0.0
2010-05-03,99.12634888041762,99.12634888041762,95.93003234516831,97.52819061279295,129508,0.0,0.0
2010-05-04,98.3171596249848,99.47026458387998,92.0459004719508,93.03716278076172,202606,0.0,0.0
2010-05-05,91.0344164163039,94.67579307295604,89.51717614269883,94.02843475341795,301198,0.0,0.0
2010-05-06,94.27118179553638,94.999458254441,91.07486522558312,92.36957550048828,147618,0.0,0.0
2010-05-07,90.83209674434576,91.3985305129291,88.2022142105451,88.6068115234375,94288,0.0,0.0
