Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-15,43.283970435931536,45.44816970825195,43.283970435931536,45.44816970825195,36114,0.0,0.0
2021-06-16,47.71074295043945,47.71074295043945,47.71074295043945,47.71074295043945,11441,0.0,0.0
2021-06-17,50.071685791015625,50.071685791015625,50.071685791015625,50.071685791015625,6287,0.0,0.0
2021-06-18,52.53100204467773,52.53100204467773,50.07168553982614,52.53100204467773,103203,0.0,0.0
2021-06-21,55.13787460327149,55.13787460327149,53.85903078715956,55.13787460327149,26433,0.0,0.0
2021-06-22,57.892311096191406,57.892311096191406,57.892311096191406,57.892311096191406,5483,0.0,0.0
2021-06-23,60.745119057891685,60.745119057891685,55.03950538678361,58.18743133544922,134026,0.0,0.0
2021-06-24,60.69593511818317,60.69593511818317,55.285438537597656,55.285438537597656,73638,0.0,0.0
2021-06-25,57.40044818045713,57.40044818045713,52.531004294404376,52.62937545776367,30621,0.0,0.0
2021-06-28,51.64564812689877,55.23625183105469,51.64564812689877,55.23625183105469,24828,0.0,0.0
2021-06-29,60.00732727747061,66.25399017333984,60.00732727747061,66.25399017333984,243988,0.0,0.0
2021-06-30,71.81204430185282,79.48511505126953,69.20516721998442,79.48511505126953,962481,0.0,0.0
2021-07-01,80.37046611137605,86.56794714792535,71.56611539785874,72.84496307373047,1357854,0.0,0.0
2021-07-02,72.79576695510058,80.12452697753906,69.84458721367757,80.12452697753906,450890,0.0,0.0
2021-07-05,83.51838984070915,88.09272003173828,83.51838984070915,88.09272003173828,224657,0.0,0.0
2021-07-06,96.8970718383789,96.8970718383789,96.8970718383789,96.8970718383789,74509,0.0,0.0
2021-07-07,106.58677673339844,106.58677673339844,99.2580164881784,106.58677673339844,358308,0.0,0.0
2021-07-08,111.8989028930664,111.8989028930664,111.7513423991927,111.8989028930664,121113,0.0,0.0
2021-07-09,113.91554817440444,117.45696258544922,106.34084852595228,117.45696258544922,342703,0.0,0.0
2021-07-12,120.99837492883378,121.98210155427148,111.6037826538086,111.6037826538086,473005,0.0,0.0
2021-07-13,106.04573059082033,110.96436359586322,106.04573059082033,106.04573059082033,117381,0.0,0.0
2021-07-14,100.78279113769533,100.78279113769533,100.78279113769533,100.78279113769533,17463,0.0,0.0
2021-07-15,95.76578521728516,105.7506119385802,95.76578521728516,95.76578521728516,291092,0.0,0.0
2021-07-16,90.99471238898744,100.53685760498048,90.99471238898744,100.53685760498048,370746,0.0,0.0
2021-07-19,100.3401169764618,105.55387115478516,98.6677846956162,105.55387115478516,100192,0.0,0.0
2021-07-20,110.76761364642586,110.81680297851562,107.32457054681522,110.81680297851562,272335,0.0,0.0
2021-07-22,113.57123835168753,116.32567596435548,107.32457564661551,116.32567596435548,367834,0.0,0.0
2021-07-23,117.5061386669289,120.89999991982604,110.71843117161124,113.91554260253906,177027,0.0,0.0
2021-07-26,117.06346764197716,117.06346764197716,110.76761578035254,111.8989028930664,83604,0.0,0.0
2021-07-27,116.07974505804312,116.07974505804312,106.34084969195618,106.78353118896484,95708,0.0,0.0
2021-07-28,108.2099277109854,112.09564484032995,103.29129463321335,112.04646301269533,230341,0.0,0.0
2021-07-29,116.07973870505693,116.07973870505693,106.78352534475576,108.01318359375,146524,0.0,0.0
2021-07-30,111.45622649285032,112.93181638902094,107.71806242045604,109.98063659667967,104523,0.0,0.0
2021-08-02,113.03019010537044,113.03019010537044,107.22620154805205,108.11155700683594,41231,0.0,0.0
2021-08-03,109.98063984891918,109.98063984891918,102.7994324731045,105.0128173828125,78206,0.0,0.0
2021-08-04,103.53722319251447,109.9806353339064,100.6352327654609,106.6359634399414,116017,0.0,0.0
2021-08-05,108.6525987046451,110.47249889767654,102.356754542035,103.68478393554688,47806,0.0,0.0
2021-08-06,106.04573552569572,106.2424778529576,102.79943458920434,103.29129791259766,25152,0.0,0.0
2021-08-09,105.7506102391268,106.43921586184436,99.4547584540753,100.14337158203124,53319,0.0,0.0
2021-08-10,100.04499623141652,100.97954104205073,95.17555236816406,95.17555236816406,47607,0.0,0.0
2021-08-11,96.30683837036914,98.86452610180596,90.45366043134794,91.83087921142578,74166,0.0,0.0
2021-08-12,90.55203684077853,96.2576466370854,90.5028475085155,95.51985168457033,46355,0.0,0.0
2021-08-13,95.51985497942783,95.51985497942783,90.7487822896382,91.5357666015625,104607,0.0,0.0
2021-08-16,93.4048425961522,93.4048425961522,86.9614375293268,87.30574035644531,38624,0.0,0.0
2021-08-17,88.04353440232896,88.04353440232896,82.97734069824219,82.97734069824219,43754,0.0,0.0
2021-08-18,79.73104330024233,81.4033755048941,78.84568786621094,78.84568786621094,37384,0.0,0.0
2021-08-20,74.9599641905731,82.78059519216383,74.91078236353721,80.3704605102539,126783,0.0,0.0
2021-08-23,83.46920426376785,84.10862808357965,76.3863754272461,76.3863754272461,24521,0.0,0.0
2021-08-24,72.59902641897537,80.07534711261995,72.59902641897537,72.79576873779297,119085,0.0,0.0
2021-08-25,75.1567144160519,76.43555450439453,73.0908900385458,76.43555450439453,57916,0.0,0.0
