Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12,24.7234428483585,24.7234428483585,23.65063037675322,23.845687866210938,5200,0.0,0.0
2002-08-13,23.99198354075733,24.38209671617486,23.89445478185137,23.94321823120117,3800,0.0,0.0
2002-08-14,24.040745021373493,24.040745021373493,23.065461232594,23.35804748535156,11900,0.0,0.0
2002-08-15,23.35804748535156,23.35804748535156,23.35804748535156,23.35804748535156,0,0.0,0.0
2002-08-16,23.40681314517466,23.50434190532083,22.431529264125714,23.2605209350586,15000,0.0,0.0
2002-08-19,23.40681035467919,23.40681035467919,22.675347531095465,22.91916847229004,13300,0.0,0.0
2002-08-20,23.0166972208091,23.50433910319825,22.577818782576404,22.91916847229004,15100,0.0,0.0
2002-08-21,22.91917044423257,23.65063333075064,22.91917044423257,23.50434112548828,4000,0.0,0.0
2002-08-22,23.894452182216163,23.894452182216163,23.2117528043561,23.553102493286133,8500,0.0,0.0
2002-08-23,23.504340276826404,23.504340276826404,23.06546181667945,23.16299057006836,4700,0.0,0.0
2002-08-26,23.894453736552485,23.894453736552485,23.01669866521018,23.06546211242676,4200,0.0,0.0
2002-08-27,22.821639179762496,23.26051760753348,21.45624231366161,21.846355438232425,19900,0.0,0.0
2002-08-28,21.553768157958984,22.13893869613367,21.45623942489556,21.553768157958984,14400,0.0,0.0
2002-08-29,21.94388687863812,22.43152880927452,21.456244948001714,21.602537155151367,10800,0.0,0.0
2002-08-30,21.89512016815767,22.18770453887358,21.6025339372357,22.041412353515625,3700,0.0,0.0
2002-09-02,22.431525610840712,22.919167471945947,21.6025340749206,22.626583099365234,10600,0.0,0.0
2002-09-03,21.94388406345277,22.529054677186068,21.74882657213964,21.89512062072754,5600,0.0,0.0
2002-09-04,21.943886574734464,22.138944088370184,21.553773407669336,21.70006561279297,4000,0.0,0.0
2002-09-05,21.60253466919548,21.94388435340072,21.60253466919548,21.797592163085938,2500,0.0,0.0
2002-09-06,21.797594671488465,21.797594671488465,21.212423982683514,21.602537155151367,23500,0.0,0.0
2002-09-09,21.748829172609607,21.748829172609607,21.01736628303476,21.066131591796875,5100,0.0,0.0
2002-09-10,21.066131591796875,21.066131591796875,21.066131591796875,21.066131591796875,0,0.0,0.0
2002-09-11,21.06612708102556,21.992645426639744,21.06612708102556,21.94388198852539,3900,0.0,0.0
2002-09-12,22.138939645596555,22.72410834866125,21.70006125809209,22.529052734375,8100,0.0,0.0
2002-09-13,22.18770352323433,22.72410879839497,22.18770352323433,22.38276100158692,11200,0.0,0.0
2002-09-16,22.285236602124865,22.285236602124865,21.55377370617026,21.602537155151367,11800,0.0,0.0
2002-09-17,21.94388523902409,21.94388523902409,21.358714593942214,21.505006790161133,10200,0.0,0.0
2002-09-18,21.456243115802145,21.456243115802145,20.96860122680664,20.96860122680664,10700,0.0,0.0
2002-09-19,20.52972238246522,20.82230862628317,20.090845807047508,20.48095893859864,6500,0.0,0.0
2002-09-20,20.237136840820312,20.48095776661333,20.237136840820312,20.237136840820312,7000,0.0,0.0
2002-09-23,20.18837133643332,21.16365493992853,20.18837133643332,20.285898208618164,3300,0.0,0.0
2002-09-24,19.99331145425849,20.480953197045284,19.60319843207018,19.798254013061523,9500,0.0,0.0
2002-09-25,19.65196742122955,20.72477993086869,19.65196742122955,19.84702491760254,1400,0.0,0.0
2002-09-26,20.28590316069973,20.87107383768664,20.28590316069973,20.52972412109375,1500,0.0,0.0
2002-09-27,21.358715628001047,21.358715628001047,20.48096054798577,20.578489303588867,900,0.0,0.0
2002-09-30,20.2859002818965,20.52972120768952,20.237136840820312,20.237136840820312,3600,0.0,0.0
2002-10-01,20.23713775533521,20.48095869214648,19.798259324992483,19.94455337524414,7600,0.0,0.0
2002-10-02,19.94455337524414,19.94455337524414,19.94455337524414,19.94455337524414,0,0.0,0.0
2002-10-03,19.895787477385056,19.895787477385056,19.505674362182617,19.505674362182617,10100,0.0,0.0
2002-10-04,19.50567644140577,19.651968642675065,19.40814768715749,19.45691299438477,7300,0.0,0.0
2002-10-07,19.26185400363089,19.50567494038572,19.21309056036238,19.31061744689941,3900,0.0,0.0
2002-10-08,19.505674362182617,19.505674362182617,19.213089990832305,19.505674362182617,7800,0.0,0.0
2002-10-09,19.26185343265533,19.895787477385056,19.26185343265533,19.505674362182617,4900,0.0,0.0
2002-10-10,19.993315929330933,20.042079370442007,19.310616592539656,19.60320281982422,1900,0.0,0.0
2002-10-11,19.60320281982422,19.895787186902744,19.50567407739603,19.60320281982422,1700,0.0,0.0
2002-10-14,19.26185400363089,19.749495877140543,19.21309056036238,19.31061744689941,2200,0.0,0.0
2002-10-15,19.31061744689941,19.31061744689941,19.31061744689941,19.31061744689941,0,0.0,0.0
2002-10-16,19.359380559442503,20.33466419608741,19.066794352325484,19.408143997192383,3400,0.0,0.0
2002-10-17,19.70073260582469,19.70073260582469,19.164325424158523,19.26185417175293,2600,0.0,0.0
2002-10-18,20.48095713765301,20.48095713765301,19.01803162782065,19.16432380676269,6000,0.0,0.0
2002-10-21,19.359384462910715,19.359384462910715,18.53039283257026,18.774213790893555,15200,0.0,0.0
2002-10-22,18.96927083025828,19.06679772299908,18.62792112504677,18.92050552368164,4300,0.0,0.0
2002-10-23,18.72544919186208,19.01803357977616,18.18904200041135,18.530391693115234,4300,0.0,0.0
2002-10-24,18.579155431746003,18.579155431746003,18.23780759384588,18.43286323547364,3600,0.0,0.0
