Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,10.25877404159394,10.31107552082998,9.80637331496356,9.910975456237791,25611,0.0,0.0
2002-07-02,9.806375284185362,9.93712696553714,9.806375284185362,9.858675956726074,17701,0.0,0.0
2002-07-03,9.806375631137964,10.143714980960723,9.56317831241727,10.01296329498291,19156,0.0,0.0
2002-07-04,10.232624964129297,11.01974996137001,10.156789000939993,10.4915132522583,73423,0.0,0.0
2002-07-05,10.386911754477214,10.671949552898186,10.193398482639038,10.28492546081543,47176,0.0,0.0
2002-07-08,10.580425216079467,11.317863823235063,10.580425216079467,10.917763710021973,138428,0.0,0.0
2002-07-09,11.07204899487104,11.07204899487104,10.6457994296014,10.698100090026855,39233,0.0,0.0
2002-07-10,10.11756433525234,10.83931443703973,10.11756433525234,10.324151992797852,23556,0.0,0.0
2002-07-11,10.324152595608243,10.324152595608243,9.963278749440736,10.091415405273438,27269,0.0,0.0
2002-07-12,10.180325302384002,10.180325302384002,9.937126372388274,9.97635269165039,22213,0.0,0.0
2002-07-15,9.832525248605842,9.999886563299096,9.550100833841594,9.61286163330078,20938,0.0,0.0
2002-07-16,9.291212819644011,9.806374397594436,9.291212819644011,9.471650123596191,23350,0.0,0.0
2002-07-17,9.382740223661385,9.69131417750532,9.356589888589864,9.586712837219238,25506,0.0,0.0
2002-07-18,9.986812213943008,9.986812213943008,9.48472500107161,9.61286163330078,13854,0.0,0.0
2002-07-19,9.31736418448696,9.586712629898734,9.31736418448696,9.382740020751951,16184,0.0,0.0
2002-07-22,8.85188822776849,9.225837193900194,8.825737076071958,8.864962577819824,17737,0.0,0.0
2002-07-23,8.77605168371742,9.212761424082336,8.645300019776457,8.98263931274414,21453,0.0,0.0
2002-07-24,8.412561417910537,8.776051868518486,8.284424784550167,8.504088401794434,25719,0.0,0.0
2002-07-25,8.710676194504478,8.943413348279496,8.297500102995015,8.491012573242188,27361,0.0,0.0
2002-07-26,8.025536091344897,9.032323875570691,7.79541398643402,8.051687240600586,25735,0.0,0.0
2002-07-29,7.805874470817685,8.012461286180775,7.523450871873528,7.601901054382324,22763,0.0,0.0
2002-07-30,8.090911950751115,8.090911950751115,7.238411122583251,7.536525726318359,23193,0.0,0.0
2002-07-31,6.775551528089948,7.201802405882417,6.257774884529774,6.982139587402344,41503,0.0,0.0
2002-08-01,7.084124458474001,7.562675556830576,7.031823791986944,7.110274791717529,30559,0.0,0.0
2002-08-02,7.031823566008718,7.510375466184222,6.969062768241162,7.21226167678833,12727,0.0,0.0
2002-08-05,7.343012706117676,7.730038452607146,7.343012706117676,7.497299671173096,12324,0.0,0.0
2002-08-06,7.356087671346829,7.743112590047368,7.356087671346829,7.677736759185791,11019,0.0,0.0
2002-08-07,7.743112749360667,7.8973997133684195,7.638511417829987,7.756187915802002,14644,0.0,0.0
2002-08-08,7.730038977434122,7.975852124889739,7.35608837208559,7.431924343109131,8634,0.0,0.0
2002-08-09,7.225336555000189,7.408388895229603,6.710175377524957,7.0971999168396,31680,0.0,0.0
2002-08-12,7.290712568915788,7.4580755298409,7.175651912301343,7.329938888549805,8863,0.0,0.0
2002-08-13,7.316862605686786,7.484223906703366,7.251486778259277,7.251486778259277,9610,0.0,0.0
2002-08-14,7.356087284945449,7.356087284945449,7.097199008332514,7.251486778259277,7153,0.0,0.0
2002-08-15,7.251486778259277,7.251486778259277,7.251486778259277,7.251486778259277,0,0.0,0.0
2002-08-16,7.16257522802446,7.471149967579499,7.097199397016589,7.21226167678833,10502,0.0,0.0
2002-08-19,7.41884905890057,7.41884905890057,7.04489927663688,7.123351097106934,3771,0.0,0.0
2002-08-20,7.225336725259667,7.651588001893246,7.225336725259667,7.458075523376465,12442,0.0,0.0
2002-08-21,7.664661428213511,8.451786330940317,7.612359953027238,8.001999855041504,46402,0.0,0.0
2002-08-22,9.4978031535651,9.4978031535651,7.756189753692345,7.949702262878418,72892,0.0,0.0
2002-08-23,8.245202394099572,8.258277564404201,7.923553204605678,8.10399055480957,19415,0.0,0.0
2002-08-26,8.025538715783647,8.182441576637348,7.690814355985124,8.10399055480957,21882,0.0,0.0
2002-08-27,8.077836844058647,8.219048638719654,7.549600130697099,7.677736759185791,21643,0.0,0.0
2002-08-28,7.756188020472188,7.782339170905672,7.444999054968904,7.601901054382324,6311,0.0,0.0
2002-08-29,7.510375760898947,7.9497005453135,7.29071214289479,7.343012809753418,18222,0.0,0.0
2002-08-30,8.464862525768144,8.464862525768144,7.471149903033545,7.6646623611450195,44577,0.0,0.0
2002-09-02,7.988925507742162,8.389025541354126,7.782337908687618,8.001999855041504,77404,0.0,0.0
2002-09-03,7.884324276479892,8.13013821434301,7.625435989821815,7.703886985778809,30513,0.0,0.0
2002-09-04,7.510375401299385,7.743112540478818,7.510375401299385,7.6646623611450195,21318,0.0,0.0
2002-09-05,7.832024386822143,8.13013901812971,7.703887747424151,7.910476207733154,23288,0.0,0.0
2002-09-06,7.756188270719793,7.769264254957378,7.382239310583871,7.484224796295166,12383,0.0,0.0
2002-09-09,7.523451382739208,7.716963861822524,7.369163588974811,7.408389091491699,9863,0.0,0.0
2002-09-10,7.408389091491699,7.408389091491699,7.408389091491699,7.408389091491699,0,0.0,0.0
2002-09-11,7.536525335337647,7.690811469834785,7.484223856548292,7.61236047744751,6858,0.0,0.0
2002-09-12,7.523451845064601,8.517164636557318,7.523451845064601,8.195514678955078,73937,0.0,0.0
2002-09-13,8.47793911227824,8.47793911227824,7.89740158472002,7.949702262878418,27459,0.0,0.0
2002-09-16,7.897398781443701,7.93662427613894,7.75618700054084,7.818947792053223,10027,0.0,0.0
2002-09-17,7.975853196447662,8.65837702735679,7.818950349155536,8.425638198852539,111715,0.0,0.0
2002-09-18,8.399485637803283,8.464861460015324,7.795413040564005,7.923549652099609,38374,0.0,0.0
2002-09-19,7.756189163142456,7.871251463528279,7.651588631987955,7.743113994598389,24428,0.0,0.0
2002-09-20,7.638511520912123,7.6646626713456065,7.2384114224079,7.601901054382324,19926,0.0,0.0
2002-09-23,7.664663136316165,8.002001638321472,7.431924339202768,7.523451328277588,18441,0.0,0.0
2002-09-24,7.43192290813537,7.523449879586047,7.097198686867725,7.20180082321167,20493,0.0,0.0
2002-09-25,7.22533717542771,7.431924834283096,7.22533717542771,7.303788185119629,7418,0.0,0.0
2002-09-26,7.418848319837452,7.612360775297661,7.264562179303533,7.277636528015137,5816,0.0,0.0
2002-09-27,7.251487384253884,7.510375682501678,7.251487384253884,7.3953142166137695,12605,0.0,0.0
2002-09-30,7.408389484030032,7.54960130057303,6.9690638325629255,7.008289337158203,21004,0.0,0.0
2002-10-01,7.225336676285211,7.225336676285211,6.657874820647548,6.814776420593262,17894,0.0,0.0
2002-10-02,6.814776420593262,6.814776420593262,6.814776420593262,6.814776420593262,0,0.0,0.0
2002-10-03,6.890611399642036,6.995213540814678,6.621262990406929,6.736325263977051,10918,0.0,0.0
2002-10-04,6.749400384425349,6.775551127009685,6.477437728175467,6.595114231109619,20486,0.0,0.0
2002-10-07,6.451287197371235,6.710175512325045,6.451287197371235,6.542813777923584,15374,0.0,0.0
2002-10-08,6.710175299379336,6.929838513695444,6.710175299379336,6.762475967407227,10017,0.0,0.0
2002-10-09,6.877537845667554,6.942912863504478,6.670950206957388,6.762475967407227,13877,0.0,0.0
2002-10-10,6.762475951529231,6.762475951529231,6.401601751583074,6.464362144470215,6720,0.0,0.0
2002-10-11,6.723251196721055,6.903688112418847,6.644800186157227,6.644800186157227,3768,0.0,0.0
2002-10-14,6.60818833751721,6.6840243032816495,6.5428133221595655,6.62126350402832,5521,0.0,0.0
2002-10-15,6.62126350402832,6.62126350402832,6.62126350402832,6.62126350402832,0,0.0,0.0
2002-10-16,6.45128630596694,6.670949496902117,6.45128630596694,6.555887222290039,6455,0.0,0.0
2002-10-17,6.838311208178431,6.838311208178431,6.32314968293746,6.555887222290039,7854,0.0,0.0
2002-10-18,6.631724188741123,7.871250894273142,6.631724188741123,7.832024574279785,175626,0.0,0.0
2002-10-21,7.497298993556567,7.845099209021,7.1756507431845415,7.356087207794189,187082,0.0,0.0
2002-10-22,7.458074392930206,7.471149558415707,7.225335630090431,7.251486778259277,24054,0.0,0.0
2002-10-23,7.251487517600635,7.316863351693681,6.995214247955896,7.084124565124512,13064,0.0,0.0
2002-10-24,6.903687903502376,6.916763888732008,6.516663338365143,6.608189105987549,28655,0.0,0.0
2002-10-25,6.490512593702883,6.929839056763637,6.490512593702883,6.608189105987549,33787,0.0,0.0
2002-10-28,6.555887944541546,6.890612221168054,6.323150379548648,6.438211441040039,13156,0.0,0.0
2002-10-29,6.503587874770055,6.621263973107786,6.40160197735722,6.582038879394531,24788,0.0,0.0
2002-10-30,6.464362191114501,6.801701910135412,6.257774551398739,6.568963527679443,19441,0.0,0.0
2002-10-31,6.621262990406929,6.825235572157786,6.621262990406929,6.736325263977051,9846,0.0,0.0
2002-11-01,6.608188980838044,6.890612604972548,6.582039053869027,6.723250865936279,18736,0.0,0.0
2002-11-04,6.670949946493607,6.838311669049336,6.657874371398195,6.710175037384033,5360,0.0,0.0
2002-11-05,6.929838246327175,6.969062928636781,6.762475706496169,6.838311672210693,7556,0.0,0.0
2002-11-06,6.838311672210693,6.838311672210693,6.838311672210693,6.838311672210693,0,0.0,0.0
2002-11-07,6.81477590338406,7.290711959848341,6.81477590338406,7.057974815368652,30903,0.0,0.0
