Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-15,155.02124830465655,172.31207378110793,150.15199721159112,163.0704345703125,2657,0.0,0.0
2020-04-16,163.07043176998465,168.28749292141674,151.44382621634963,157.00869750976562,3139,0.0,0.0
2020-04-17,170.87118248028784,170.92087181284452,161.4804748231816,166.05162048339844,3055,0.0,0.0
2020-04-20,166.8962711768995,169.9271383734819,162.97105668567855,167.34344482421875,1053,0.0,0.0
2020-04-21,159.39364258531714,166.3497245089691,159.0955369190334,162.57357788085938,1725,0.0,0.0
2020-04-22,167.93969694512995,173.90205304969078,157.10808942040006,160.2880096435547,2292,0.0,0.0
2020-04-23,171.81521916244654,173.9020498255756,160.98361183853285,164.36227416992188,1397,0.0,0.0
2020-04-24,158.399914173818,158.94646649207186,150.59917437656654,154.822509765625,1927,0.0,0.0
2020-04-27,158.59866821055311,160.93391510295544,153.08348613717408,158.44960021972656,1042,0.0,0.0
2020-04-28,158.99615342931037,162.77231510586745,156.0149755525108,161.03329467773438,1915,0.0,0.0
2020-04-29,153.48097263343516,161.13265954985982,153.48097263343516,158.99615478515625,2436,0.0,0.0
2020-04-30,155.02124741498162,162.92136564486495,155.02124741498162,160.4867401123047,1610,0.0,0.0
2020-05-04,150.94698193365565,161.87796855635256,150.45011890535125,152.13946533203125,3296,0.0,0.0
2020-05-05,153.48098083237988,157.95274792459392,151.1457337820571,153.53067016601562,2060,0.0,0.0
2020-05-06,158.39991410466888,158.99615575396825,152.04007393973214,156.5118408203125,1854,0.0,0.0
2020-05-07,156.8099599077061,156.8099599077061,152.1394509167876,153.03379821777344,474,0.0,0.0
2020-05-08,153.18285883822222,153.92815334796975,150.0526279625048,150.4998016357422,1243,0.0,0.0
2020-05-11,151.5432155248785,153.03380453004124,149.05890051627392,152.5369415283203,1721,0.0,0.0
2020-05-12,151.09603253673677,152.04006914916974,147.27018159423193,151.5928955078125,543,0.0,0.0
2020-05-13,157.4061931574021,157.4061931574021,135.7926525444471,147.46893310546875,4000,0.0,0.0
2020-05-14,146.47521243971792,149.05890621262586,146.47521243971792,147.76705932617188,1211,0.0,0.0
2020-05-15,146.5746002890452,150.05264165183613,146.07773723721797,148.7111053466797,1944,0.0,0.0
2020-05-18,147.07145835077534,147.07145835077534,142.102828001087,142.89781188964844,3858,0.0,0.0
