Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-15,18.818608032856545,19.74376897206868,17.89344709364441,18.37810516357422,264920,0.0,0.0
2016-06-16,18.713475650492818,19.176055305797185,17.87242056507741,18.078479766845703,94080,0.0,0.0
2016-06-17,18.292950780429344,18.39808268146629,18.187818879392392,18.33500289916992,208160,0.0,0.0
2016-06-20,18.3980796881902,18.745015226004547,18.292947804257683,18.73555374145508,245920,0.0,0.0
2016-06-21,18.755526448656088,18.776554107666016,18.68824211070572,18.776554107666016,415520,0.0,0.0
2016-06-22,18.7765545897312,19.47042404187393,18.7765545897312,19.455705642700195,435280,0.0,0.0
2016-06-23,19.491452219932096,19.59658411238952,19.491452219932096,19.59553337097168,412640,0.0,0.0
2016-06-24,19.595529570994216,19.595529570994216,19.232824933189093,19.35477828979492,340240,0.0,0.0
2016-06-27,19.32324154989025,19.512479271229463,19.31903537597975,19.51142692565918,433160,0.0,0.0
2016-06-28,19.52298982708406,19.722741361921774,19.52298982708406,19.720638275146484,267960,0.0,0.0
2016-06-29,19.733252625178903,19.890950437746955,19.733252625178903,19.88884735107422,400080,0.0,0.0
2016-06-30,19.89095058910592,20.18532016230996,19.89095058910592,20.180063247680664,547520,0.0,0.0
2016-07-01,20.22737621804493,20.36404800415039,20.04865231506953,20.36404800415039,483040,0.0,0.0
2016-07-04,20.43763806670644,20.816113499276486,20.343020010656566,20.812959671020508,371960,0.0,0.0
2016-07-05,20.81611112048623,20.91072916572349,20.52174155148072,20.53330612182617,400560,0.0,0.0
2016-07-07,20.395584348386507,20.65841404359768,20.35353223882678,20.60479736328125,500520,0.0,0.0
2016-07-08,20.563797235656352,20.647901459850004,20.47653757907945,20.59638786315918,359400,0.0,0.0
2016-07-11,21.5940863157682,21.5940863157682,20.77405898047923,20.98852729797364,348040,0.0,0.0
2016-07-12,20.98432632901449,21.0263784442288,20.7740625445722,20.77931785583496,373160,0.0,0.0
