Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-11,178.0,180.00999450683594,177.02999877929688,178.05999755859375,4864,0.0,0.0
2022-08-12,178.0,178.7899932861328,175.02999877929688,175.24000549316406,2795,0.0,0.0
2022-08-16,177.0,182.0,175.02999877929688,181.0,9229,0.0,0.0
2022-08-17,181.8999938964844,182.8500061035156,179.00999450683594,182.08999633789065,3504,0.0,0.0
2022-08-18,183.1999969482422,183.1999969482422,180.0,182.8999938964844,3022,0.0,0.0
2022-08-19,182.0,183.0,179.8000030517578,181.5200042724609,6052,0.0,0.0
2022-08-22,180.8000030517578,181.0,178.8000030517578,179.0,666,0.0,0.0
2022-08-23,179.99000549316406,179.99000549316406,177.0500030517578,179.0,1364,0.0,0.0
2022-08-24,178.8000030517578,179.6999969482422,178.0,178.11000061035156,934,0.0,0.0
2022-08-25,178.0,181.6499938964844,177.1999969482422,180.0,2581,0.0,0.0
2022-08-26,180.6999969482422,182.0500030517578,177.9499969482422,180.0399932861328,6569,0.0,0.0
2022-08-29,179.97999572753906,179.97999572753906,176.86000061035156,177.1999969482422,2882,0.0,0.0
2022-08-30,179.97999572753906,181.8000030517578,178.1999969482422,181.5399932861328,6549,0.0,0.0
2022-09-01,181.5,181.5,179.3000030517578,179.3000030517578,510,0.0,0.0
2022-09-02,179.6999969482422,180.4900054931641,178.9199981689453,179.52999877929688,885,0.0,0.0
2022-09-05,184.9100036621093,184.9100036621093,178.0,181.72999572753903,1428,0.0,0.0
2022-09-06,181.3000030517578,181.6999969482422,180.8099975585937,181.6300048828125,1193,0.0,0.0
2022-09-07,181.3000030517578,181.58999633789065,179.80999755859375,181.44000244140625,776,0.0,0.0
2022-09-08,182.1999969482422,182.6999969482422,181.0800018310547,181.6999969482422,2388,0.0,0.0
2022-09-09,181.9900054931641,183.33999633789065,181.9199981689453,181.9900054931641,2036,0.0,0.0
2022-09-12,181.9900054931641,181.9900054931641,181.9900054931641,181.9900054931641,0,0.0,0.0
2022-09-13,183.69000244140625,185.0,182.9900054931641,184.47999572753903,3167,0.0,0.0
2022-09-14,183.69000244140625,185.0,183.17999267578125,183.8699951171875,1943,0.0,0.0
2022-09-15,184.19000244140625,184.9900054931641,182.97999572753903,183.13999938964844,1787,0.0,0.0
2022-09-16,182.8099975585937,184.0,180.00999450683594,180.67999267578125,1713,0.0,0.0
2022-09-19,180.1999969482422,182.1100006103516,179.5,180.57000732421875,650,0.0,0.0
2022-09-20,181.0,184.0,181.0,183.33999633789065,1215,0.0,0.0
2022-09-21,183.3000030517578,183.69000244140625,181.3099975585937,182.1999969482422,281,0.0,0.0
2022-09-22,182.6999969482422,183.0,178.8000030517578,181.8300018310547,1470,0.0,0.0
2022-09-23,182.19000244140625,182.19000244140625,178.3000030517578,178.61000061035156,846,0.0,0.0
2022-09-26,179.0,180.0,174.6999969482422,174.92999267578125,3144,0.0,0.0
2022-09-27,175.1999969482422,178.0,174.0,175.22999572753906,7295,0.0,0.0
2022-09-28,175.00999450683594,200.0,172.25,174.8000030517578,1161,0.0,0.0
2022-09-29,175.19000244140625,175.1999969482422,171.3000030517578,172.63999938964844,2509,0.0,0.0
2022-09-30,173.19000244140625,176.19000244140625,172.0,175.91000366210938,329,0.0,0.0
2022-10-03,176.0,176.0,172.5,173.47000122070312,745,0.0,0.0
2022-10-04,174.0,177.16000366210938,174.0,176.02999877929688,378,0.0,0.0
