Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-15,56.61706977957869,59.44792175292969,56.61706977957869,59.44792175292969,14982940,0.0,0.0
2021-11-16,62.41783905029297,62.41783905029297,62.41783905029297,62.41783905029297,457340,0.0,0.0
2021-11-17,62.97407901864607,62.97407901864607,59.29893493652344,59.29893493652344,5437480,0.0,0.0
2021-11-18,56.33398818969727,56.33398818969727,56.33398818969727,56.33398818969727,491140,0.0,0.0
2021-11-22,53.51803207397461,53.51803207397461,53.51803207397461,53.51803207397461,278880,0.0,0.0
2021-11-23,50.84610366821289,50.84610366821289,50.84610366821289,50.84610366821289,282850,0.0,0.0
2021-11-24,48.30826641798446,53.38393783569336,48.30826641798446,53.38393783569336,12614120,0.0,0.0
2021-11-25,50.71697940830456,52.8624683396943,50.71697940830456,50.95039749145508,6373370,0.0,0.0
2021-11-26,48.75028100691496,50.62758332783623,48.40759751405568,48.63108444213867,3258220,0.0,0.0
2021-11-29,48.1741761762783,48.37283333069552,46.20251083374024,46.20251083374024,1906760,0.0,0.0
2021-11-30,46.93257375529006,49.06813153703182,39.631952686761856,40.918251037597656,18792480,0.0,0.0
2021-12-01,41.71784472007199,42.65152845212261,39.13531299112418,40.32228469848633,8153750,0.0,0.0
2021-12-02,40.456373557103056,45.64627404344978,39.83060486475103,43.70937347412109,17664100,0.0,0.0
2021-12-03,43.8037324949326,45.13969793065956,42.81045054457975,43.302127838134766,11421370,0.0,0.0
2021-12-06,43.70440864157532,43.70440864157532,40.63516706495643,41.037445068359375,5603810,0.0,0.0
2021-12-07,41.901599459682245,42.9097800094593,41.022542832300665,41.26589584350586,8332510,0.0,0.0
2021-12-08,41.65824323342678,42.15488420383083,40.16832032221462,40.85368728637695,4658830,0.0,0.0
2021-12-09,40.72456359863281,41.51918847201159,40.45140952228216,40.72456359863281,2788030,0.0,0.0
2021-12-10,40.724560440084566,41.51421778108384,40.43154408006194,40.51597213745117,3307110,0.0,0.0
2021-12-13,41.91649943598226,44.290442712215,41.73770838020096,42.12508773803711,11343920,0.0,0.0
2021-12-14,42.2989146230605,42.4926043170894,41.2410706180511,41.439727783203125,2630730,0.0,0.0
2021-12-15,41.439724213391415,41.86186828480509,40.52093537734586,40.59543228149414,3264440,0.0,0.0
2021-12-16,41.22120218252732,41.37019599520063,40.073962707781085,40.33221435546875,2237180,0.0,0.0
2021-12-17,40.42657747036001,41.4496567004601,39.944835102300814,40.35704803466797,2996630,0.0,0.0
2021-12-20,39.72134956611774,40.16832344295153,37.38713455042811,39.224708557128906,3502050,0.0,0.0
2021-12-21,39.67168270316899,40.81892601828595,38.73799896399941,39.47799301147461,3020010,0.0,0.0
2021-12-22,39.58228440968325,40.674896834137584,38.85718903688163,39.36872863769531,2310450,0.0,0.0
2021-12-23,40.15838825682749,40.52590150562996,39.39356072510843,39.915035247802734,2026990,0.0,0.0
