Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-23,147.3490468071394,160.3715214808904,144.1631214707688,155.2342071533203,7879318,0.0,0.0
2018-03-26,155.23418910175783,165.11056378802695,154.9156014665043,158.0816192626953,2348330,0.0,0.0
2018-03-27,159.39582953635104,162.8007824327556,159.09714903128605,161.50650024414062,1031072,0.0,0.0
2018-03-28,159.69450753599156,161.28747020467975,157.02629020460256,157.962158203125,353908,0.0,0.0
2018-04-02,158.89800885348205,160.09273072456082,155.3337504100945,156.2098846435547,214862,0.0,0.0
2018-04-03,156.38909778555225,158.45994173675192,154.93550978640155,156.2098846435547,228450,0.0,0.0
2018-04-04,156.1103352473819,157.30505720080575,154.71649296838743,156.15016174316406,240096,0.0,0.0
2018-04-05,156.5284897996569,157.82277197151348,154.51737928626218,154.87579345703125,139336,0.0,0.0
2018-04-06,155.19438574929566,156.07050788493723,153.82045064915164,155.61253356933594,149948,0.0,0.0
2018-04-09,156.110333778321,156.50857442571467,149.34024277262853,155.2939453125,176604,0.0,0.0
2018-04-10,154.1589559346117,155.63243902742968,152.88458101072695,153.28282165527344,100110,0.0,0.0
2018-04-11,154.83594510072558,154.83594510072558,151.3314325760886,151.809326171875,95608,0.0,0.0
2018-04-12,151.53055444491036,152.92439660143387,149.34023105608776,149.5791778564453,122028,0.0,0.0
2018-04-13,148.26499060854604,152.12792981330912,148.26499060854604,149.6190185546875,182670,0.0,0.0
2018-04-16,148.5437655538068,163.27866991169114,148.5437655538068,159.11705017089844,1103868,0.0,0.0
2018-04-17,160.37151617634132,166.38494032716446,159.45555538042726,161.34719848632812,920306,0.0,0.0
2018-04-18,162.42243953293828,163.13926778864095,159.7143960210121,161.16798400878906,258030,0.0,0.0
2018-04-19,162.6813027623188,168.01772495102676,161.8250878100272,165.26986694335938,915076,0.0,0.0
2018-04-20,165.62828691591432,166.86283538402986,163.6769101261009,165.50881958007812,440532,0.0,0.0
2018-04-23,165.58844872603498,167.65930485878573,161.884815736571,162.52200317382812,302418,0.0,0.0
2018-04-24,162.54190197709067,163.99547776788148,161.24761999907963,162.7211151123047,149724,0.0,0.0
2018-04-25,161.68568471802283,163.2786471290378,161.28744411526907,162.58172607421875,116550,0.0,0.0
2018-04-26,161.48658514585202,162.3826266170682,161.1480781593912,161.34719848632812,68038,0.0,0.0
2018-04-27,160.49097904158228,161.7255274648778,160.49097904158228,161.28746032714844,79968,0.0,0.0
2018-04-30,159.5152914781094,163.83620506913945,156.94664651349296,160.2321319580078,139808,0.0,0.0
2018-05-02,157.70330092858393,160.8693190282591,154.1390421699982,155.3536834716797,98920,0.0,0.0
2018-05-03,156.50857067110513,157.30505194678506,153.86027286013734,156.22979736328125,64546,0.0,0.0
2018-05-04,156.50856159908497,156.9068022138409,154.51735852530527,154.85586547851562,41144,0.0,0.0
2018-05-07,154.51738318979395,156.22981324525165,153.72090183314555,154.616943359375,57830,0.0,0.0
2018-05-08,155.3138447028806,158.1015290949836,153.76070868651968,154.55718994140625,534490,0.0,0.0
2018-05-09,156.90681921704888,156.90681921704888,153.32265329584723,154.4576416015625,175524,0.0,0.0
2018-05-10,154.11912282055076,155.67225883691165,154.11912282055076,154.55718994140625,73980,0.0,0.0
2018-05-11,154.81601996150874,155.19435336037031,154.11909897132833,154.53724670410156,61328,0.0,0.0
2018-05-14,153.72085840551094,154.93548726991895,153.72085840551094,154.53724670410156,55698,0.0,0.0
2018-05-15,151.72967829928243,154.01956189566272,151.72967829928243,152.18765258789062,51012,0.0,0.0
2018-05-16,151.33143764687088,151.5305579595641,150.53495639609787,150.93319702148438,38232,0.0,0.0
2018-05-17,150.15659908371188,152.90446868496778,150.15659908371188,151.49070739746094,31314,0.0,0.0
2018-05-18,149.75837999560977,151.59028927468063,147.3490291106763,147.7074432373047,100708,0.0,0.0
2018-05-21,147.7472761646641,149.5990926940115,147.34903552810167,148.26498413085938,84330,0.0,0.0
2018-05-22,147.36895076088314,150.933209514447,147.34904358930183,149.8977813720703,52796,0.0,0.0
2018-05-23,148.14550443506053,151.6102025452805,148.14550443506053,151.13230895996094,49596,0.0,0.0
2018-05-24,151.72968757343682,152.92440952283397,149.63892416199184,151.27171325683594,40638,0.0,0.0
2018-05-25,150.13672284704148,153.1434348490879,149.91769535409134,152.60581970214844,44886,0.0,0.0
2018-05-28,151.37127242401382,158.85819172967308,151.37127242401382,157.8028564453125,86166,0.0,0.0
2018-05-29,158.08162316580317,163.8561123090574,158.08162316580317,160.33168029785156,300474,0.0,0.0
2018-05-30,159.29625537243658,161.28745856459204,158.4997740955744,160.2122039794922,71636,0.0,0.0
2018-05-31,167.26107818590083,169.25228149763774,160.49098692599532,161.44676208496094,358856,0.0,0.0
2018-06-01,162.0640229377516,163.05962447403624,159.29624580554463,159.77413940429688,93420,0.0,0.0
2018-06-04,160.49099043021494,160.49099043021494,155.31386170665962,157.5639190673828,67770,0.0,0.0
2018-06-05,157.3050234978674,157.32493066482326,153.72085840551094,154.53724670410156,73806,0.0,0.0
2018-06-06,155.31383629746236,155.3337434664214,153.242980285494,154.7563018798828,37926,0.0,0.0
2018-06-07,153.34255611652983,161.28746187777088,153.34255611652983,159.634765625,186682,0.0,0.0
2018-06-08,159.33606142355083,159.63474186405236,157.30503199747278,158.57940673828125,35756,0.0,0.0
2018-06-11,157.9621418905166,159.2962504184389,157.16566063842438,158.00196838378906,41700,0.0,0.0
2018-06-12,158.8980092002353,160.98877247918577,157.30504670198732,158.93783569335938,65610,0.0,0.0
2018-06-13,157.5041645963545,158.49976614247558,156.90680366868185,157.5439910888672,32344,0.0,0.0
2018-06-14,156.90681349008318,159.89361831540202,155.39350390659095,158.2010955810547,63092,0.0,0.0
2018-06-15,156.90680066983882,162.2631417469341,156.72758753362652,160.17237854003906,112198,0.0,0.0
2018-06-18,159.89362797622002,160.65028281368345,156.3293691413167,156.70770263671875,47752,0.0,0.0
2018-06-19,156.11031644851087,157.2453045982558,153.70096566057725,154.79612731933594,44760,0.0,0.0
2018-06-20,153.32266528669098,155.1147483874445,153.32266528669098,153.7806396484375,28810,0.0,0.0
2018-06-21,152.28722695485757,153.32265510833523,151.9089056173738,152.2274932861328,31044,0.0,0.0
2018-06-22,151.57037248454762,152.82482792479354,150.9331851035746,151.61019897460938,38542,0.0,0.0
2018-06-25,151.63011842247332,153.12352077069204,151.3314379528296,152.4066925048828,39474,0.0,0.0
2018-06-26,153.72089106936522,153.72089106936522,148.94200326409998,149.43980407714844,55254,0.0,0.0
2018-06-27,150.65441675637825,151.23187049782393,148.344626097273,149.4796142578125,46592,0.0,0.0
2018-06-28,149.34021532494492,150.5349370475445,147.34901245394568,148.1056671142578,39706,0.0,0.0
2018-06-29,148.50393566347248,150.45531241398248,148.16542868096747,149.7982177734375,27910,0.0,0.0
2018-07-02,150.6743442224506,150.6743442224506,146.55255128684033,147.8070068359375,32112,0.0,0.0
2018-07-03,147.349053938949,151.33146080216383,146.5724797392856,150.41551208496094,46934,0.0,0.0
2018-07-04,149.34025655685988,151.1721661346256,148.2251875025718,149.8778839111328,21660,0.0,0.0
2018-07-05,149.75838197650597,150.4951295624724,147.84683184031044,148.2052459716797,24576,0.0,0.0
2018-07-06,147.46850668852545,149.73848323723445,147.46850668852545,149.26058959960938,32402,0.0,0.0
2018-07-09,149.26059682377115,150.51506464491774,148.1455278197971,148.42430114746094,28686,0.0,0.0
2018-07-10,149.7384897010843,152.90450784200462,147.3888722135705,150.6146240234375,82366,0.0,0.0
2018-07-11,149.34023923787234,153.78061992054378,149.34023923787234,151.21197509765625,64652,0.0,0.0
2018-07-12,150.35574278935752,151.9287981161157,149.10128725392903,150.0371551513672,36164,0.0,0.0
2018-07-13,150.3358165676311,150.3358165676311,146.35341083074022,146.85121154785156,52004,0.0,0.0
2018-07-16,145.35781046494958,146.73174531561097,143.56572787017623,143.94406127929688,52310,0.0,0.0
2018-07-17,142.57015601192043,144.5215328115831,142.19182252429565,142.82901000976562,50570,0.0,0.0
2018-07-18,141.6143744886795,144.93968627447794,141.6143744886795,142.27146911621094,41446,0.0,0.0
2018-07-19,144.8401145737629,144.8401145737629,139.4041205300177,140.18069458007812,121290,0.0,0.0
2018-07-20,141.3355889424248,141.3355889424248,135.99916724122602,136.55670166015625,44702,0.0,0.0
2018-07-23,136.51688703294684,138.64747689545382,133.45044138566846,133.9482421875,44442,0.0,0.0
2018-07-24,133.41061698930216,137.7713569432736,132.61413569384362,137.1739959716797,65404,0.0,0.0
2018-07-25,138.98597926287928,138.98597926287928,136.57662832323967,137.65187072753906,50112,0.0,0.0
2018-07-26,137.39301417477532,137.39301417477532,135.32215808529807,136.83547973632812,162028,0.0,0.0
