Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-23,119.4749984741211,121.5,114.75,115.8499984741211,452804,0.0,0.0
2021-12-24,116.25,117.9250030517578,112.3499984741211,114.5250015258789,101392,0.0,0.0
2021-12-27,114.5250015258789,114.5250015258789,108.5,109.9499969482422,184798,0.0,0.0
2021-12-28,111.1999969482422,111.9749984741211,107.25,109.1999969482422,153918,0.0,0.0
2021-12-29,109.0,109.0,104.8000030517578,106.2249984741211,246416,0.0,0.0
2021-12-30,108.0,109.0,105.25,107.1500015258789,85346,0.0,0.0
2021-12-31,107.5,109.5250015258789,104.9499969482422,105.7249984741211,318474,0.0,0.0
2022-01-03,113.0,113.0,106.0,106.75,285446,0.0,0.0
2022-01-04,108.375,109.25,105.0,108.4749984741211,128184,0.0,0.0
2022-01-05,108.4749984741211,109.5,105.5,107.2249984741211,100566,0.0,0.0
2022-01-06,105.625,108.3499984741211,105.625,107.7750015258789,38120,0.0,0.0
2022-01-07,107.1999969482422,126.4499969482422,107.1999969482422,120.25,1768958,0.0,0.0
2022-01-10,125.9499969482422,132.47500610351562,123.25,130.14999389648438,683190,0.0,0.0
2022-01-11,133.22500610351562,134.75,122.0,124.875,823366,0.0,0.0
2022-01-12,126.5,131.02499389648438,124.875,128.89999389648438,496904,0.0,0.0
2022-01-13,131.0,132.5,129.10000610351562,130.0749969482422,270746,0.0,0.0
2022-01-14,128.02499389648438,132.5,128.02499389648438,130.875,226364,0.0,0.0
2022-01-17,131.5,133.35000610351562,128.0500030517578,129.8000030517578,153020,0.0,0.0
2022-01-18,131.0749969482422,131.10000610351562,124.75,125.4749984741211,189044,0.0,0.0
2022-01-19,123.5,129.5,120.7750015258789,126.4749984741211,118830,0.0,0.0
2022-01-20,125.0,127.75,123.8499984741211,127.0500030517578,127396,0.0,0.0
2022-01-21,126.5500030517578,131.52499389648438,124.5250015258789,128.97500610351562,353404,0.0,0.0
2022-01-24,127.5,127.5,116.0,120.6750030517578,218364,0.0,0.0
2022-01-25,118.0250015258789,121.5,114.9250030517578,121.3000030517578,145364,0.0,0.0
2022-01-27,121.5,127.6999969482422,121.5,124.0500030517578,110342,0.0,0.0
2022-01-28,127.0,127.4499969482422,117.25,121.6750030517578,208534,0.0,0.0
2022-01-31,123.8499984741211,123.8499984741211,118.375,119.4499969482422,100542,0.0,0.0
2022-02-01,123.0,124.0500030517578,120.1750030517578,121.7249984741211,74008,0.0,0.0
2022-02-02,124.5,124.5,118.7249984741211,119.7249984741211,103750,0.0,0.0
2022-02-03,121.9749984741211,122.9499969482422,119.4000015258789,121.6750030517578,135380,0.0,0.0
2022-02-04,123.9499969482422,135.5,120.4000015258789,128.9499969482422,441760,0.0,0.0
2022-02-07,133.5,135.35000610351562,127.5,128.5500030517578,500404,0.0,0.0
2022-02-08,129.97500610351562,130.14999389648438,122.5749969482422,124.625,158824,0.0,0.0
2022-02-09,129.5,129.5,123.1750030517578,126.7750015258789,85312,0.0,0.0
2022-02-10,127.5500030517578,130.6999969482422,123.5,124.2750015258789,75590,0.0,0.0
2022-02-11,121.0250015258789,123.6500015258789,120.9749984741211,121.25,73458,0.0,0.0
2022-02-14,115.0,119.3000030517578,113.2750015258789,115.4499969482422,89928,0.0,0.0
2022-02-15,116.9749984741211,134.85000610351562,111.5,123.3249969482422,501820,0.0,0.0
2022-02-16,123.5,127.9499969482422,120.3249969482422,125.625,164144,0.0,0.0
2022-02-17,128.5,128.5,121.625,123.5250015258789,48968,0.0,0.0
2022-02-18,122.0,127.6750030517578,122.0,125.0749969482422,338038,0.0,0.0
2022-02-21,125.2750015258789,127.3249969482422,116.6750030517578,119.9000015258789,115470,0.0,0.0
2022-02-22,119.4250030517578,119.4250030517578,112.4749984741211,114.5500030517578,219444,0.0,0.0
2022-02-23,116.2750015258789,118.3000030517578,111.5,114.7249984741211,1353868,0.0,0.0
2022-02-24,113.0,114.25,100.0999984741211,103.0500030517578,204258,0.0,0.0
2022-02-25,105.5250015258789,111.5,105.5250015258789,109.75,100082,0.0,0.0
2022-02-28,110.0,122.0,107.2750015258789,116.1500015258789,119818,0.0,0.0
2022-03-02,115.75,116.6999969482422,113.4250030517578,115.2750015258789,79224,0.0,0.0
2022-03-03,118.1500015258789,118.1500015258789,113.875,114.0999984741211,55420,0.0,0.0
2022-03-04,112.4000015258789,112.75,110.5,110.6500015258789,48588,0.0,0.0
2022-03-07,109.0,109.0749969482422,106.625,107.8000030517578,62890,0.0,0.0
2022-03-08,109.2750015258789,112.1750030517578,103.5,107.2750015258789,209308,0.0,0.0
2022-03-09,107.6500015258789,112.5,106.0999984741211,111.75,134704,0.0,0.0
2022-03-10,114.0,115.5,112.25,112.5500030517578,77698,0.0,0.0
2022-03-11,113.0,114.9749984741211,110.3000030517578,111.7750015258789,65628,0.0,0.0
2022-03-14,113.4499969482422,113.4499969482422,109.3499984741211,110.625,97546,0.0,0.0
2022-03-15,111.0,112.0,107.5,109.8249969482422,65730,0.0,0.0
2022-03-16,109.0,112.5,109.0,109.5749969482422,48194,0.0,0.0
2022-03-17,110.25,112.375,108.375,109.3499984741211,112434,0.0,0.0
2022-03-21,111.9749984741211,111.9749984741211,107.0,108.375,111344,0.0,0.0
2022-03-22,107.0250015258789,109.125,105.8249969482422,107.4749984741211,80410,0.0,0.0
2022-03-23,107.75,109.1999969482422,106.375,107.0500030517578,48786,0.0,0.0
2022-03-24,106.2249984741211,120.4499969482422,106.2249984741211,117.5,867744,0.0,0.0
2022-03-25,117.5,128.0,112.7249984741211,125.1500015258789,997340,0.0,0.0
2022-03-28,122.9000015258789,124.0,119.0250015258789,121.7750015258789,231700,0.0,0.0
2022-03-29,122.5,125.0,113.1750030517578,115.4499969482422,629568,0.0,0.0
2022-03-30,117.1999969482422,120.3000030517578,113.2750015258789,116.6999969482422,115880,0.0,0.0
2022-03-31,119.25,119.5999984741211,115.0,115.8000030517578,81296,0.0,0.0
2022-04-01,117.4000015258789,118.625,115.5,118.0250015258789,60658,0.0,0.0
2022-04-04,119.5,122.4749984741211,116.0250015258789,117.0,269642,0.0,0.0
2022-04-05,118.3000030517578,121.0,116.5,117.8000030517578,124758,0.0,0.0
2022-04-06,118.0,120.375,115.5,118.5749969482422,291222,0.0,0.0
2022-04-07,119.0500030517578,124.5,117.0,123.0749969482422,228016,0.0,0.0
2022-04-08,123.5,124.4749984741211,119.0,119.5999984741211,84306,0.0,0.0
2022-04-11,119.9499969482422,121.5999984741211,116.0,117.3499984741211,80896,0.0,0.0
2022-04-12,120.0,125.5,115.5500030517578,119.75,4066956,0.0,0.0
2022-04-13,120.5,136.39999389648438,120.5,130.625,1713100,0.0,0.0
2022-04-18,131.97500610351562,137.5,131.375,134.625,756198,0.0,0.0
2022-04-19,136.89999389648438,139.9499969482422,127.5500030517578,132.02499389648438,594478,0.0,0.0
2022-04-20,135.5,137.0,122.75,131.89999389648438,1055018,0.0,0.0
2022-04-21,134.0,139.5,126.75,132.625,1181388,0.0,0.0
2022-04-22,131.9250030517578,132.39999389648438,127.5,128.02499389648438,462194,0.0,0.0
2022-04-25,127.5,130.0,121.2750015258789,122.5999984741211,453570,0.0,0.0
2022-04-26,123.9250030517578,125.3249969482422,119.5,120.0250015258789,391522,0.0,0.0
2022-04-27,119.8499984741211,122.25,116.7750015258789,117.4499969482422,310114,0.0,0.0
2022-04-28,118.6999969482422,120.5,116.5,119.3249969482422,168676,0.0,0.0
2022-04-29,120.0,125.5,119.8499984741211,122.1750030517578,551434,0.0,0.0
2022-05-02,120.8499984741211,123.1999969482422,118.4000015258789,119.5,169530,0.0,0.0
2022-05-04,118.6999969482422,122.25,116.5,119.5500030517578,197238,0.0,0.0
2022-05-05,123.3000030517578,123.5,118.5500030517578,119.6750030517578,370896,0.0,0.0
2022-05-06,117.0,119.4000015258789,115.1500015258789,117.2750015258789,251590,0.0,0.0
2022-05-09,117.2750015258789,117.2750015258789,111.6750030517578,114.7750015258789,158666,0.0,0.0
2022-05-10,116.5999984741211,117.5250015258789,111.5,112.125,294728,0.0,0.0
2022-05-11,114.0,114.0,104.0749969482422,107.3499984741211,170414,0.0,0.0
2022-05-12,107.25,111.8499984741211,102.9000015258789,108.5,333290,0.0,0.0
2022-05-13,110.1500015258789,114.0,109.25,112.8249969482422,354534,0.0,0.0
2022-05-16,115.0,115.0,110.5,113.6500015258789,79840,0.0,0.0
2022-05-17,115.0,115.0,112.3000030517578,113.0999984741211,27388,0.0,0.0
2022-05-18,113.0,114.625,111.0500030517578,112.4250030517578,119858,0.0,0.0
2022-05-19,109.0,111.5749969482422,107.375,107.6750030517578,90604,0.0,0.0
2022-05-20,109.9749984741211,112.75,108.9000015258789,111.5,204774,0.0,0.0
2022-05-23,113.1750030517578,118.5,109.5250015258789,114.7750015258789,432132,0.0,0.0
2022-05-24,113.1999969482422,117.2750015258789,112.6750030517578,113.9000015258789,295152,0.0,0.0
2022-05-25,113.9000015258789,114.3000030517578,108.6999969482422,109.9749984741211,463096,0.0,0.0
2022-05-26,110.75,111.2750015258789,102.5749969482422,106.875,154762,0.0,0.0
2022-05-27,108.5,111.0,107.3499984741211,108.875,70640,0.0,0.0
2022-05-30,108.0,110.5250015258789,108.0,109.4499969482422,49164,0.0,0.0
2022-05-31,108.8000030517578,111.5749969482422,106.0,107.4749984741211,148976,0.0,0.0
2022-06-01,108.5,109.5,107.5500030517578,107.9499969482422,43508,0.0,0.0
2022-06-02,108.1500015258789,109.5999984741211,107.4250030517578,108.8249969482422,56246,0.0,0.0
2022-06-03,109.9499969482422,114.9499969482422,108.6500015258789,113.4000015258789,274440,0.0,0.0
2022-06-06,112.9749984741211,112.9749984741211,109.1999969482422,112.375,134150,0.0,0.0
2022-06-07,110.8499984741211,114.0,110.1999969482422,112.8000030517578,59708,0.0,0.0
