Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-19,1002.52001953125,1003.97998046875,1002.0,1002.989990234375,7297,0.0,0.0
2022-12-20,1003.0,1005.0,1002.0700073242188,1002.52001953125,23271,0.0,0.0
2022-12-21,1002.010009765625,1005.989990234375,1002.010009765625,1003.5,4677,0.0,0.0
2022-12-22,1003.02001953125,1005.8800048828124,1003.010009765625,1005.6900024414062,14887,0.0,0.0
2022-12-23,1003.510009765625,1005.97998046875,1003.5,1003.530029296875,7079,0.0,0.0
2022-12-26,1003.530029296875,1006.0,1002.0999755859376,1004.6799926757812,21275,0.0,0.0
2022-12-27,1003.72998046875,1006.97998046875,1003.7000122070312,1005.5999755859376,3376,0.0,0.0
2022-12-28,1005.5999755859376,1006.989990234375,1004.5,1004.8800048828124,5616,0.0,0.0
2022-12-29,1005.8599853515624,1006.489990234375,1002.5900268554688,1003.9199829101562,9822,0.0,0.0
2022-12-30,1005.0,1006.989990234375,1003.9500122070312,1005.3400268554688,8112,0.0,0.0
2023-01-02,1006.489990234375,1006.97998046875,1004.0,1004.8599853515624,3783,0.0,0.0
2023-01-03,1004.8599853515624,1006.4299926757812,1004.7000122070312,1005.4400024414062,17021,0.0,0.0
2023-01-04,1005.4299926757812,1006.989990234375,1004.0,1004.75,5341,0.0,0.0
2023-01-05,1005.989990234375,1006.489990234375,1004.77001953125,1005.1400146484376,7482,0.0,0.0
2023-01-06,1006.489990234375,1006.489990234375,1005.1099853515624,1005.5900268554688,19967,0.0,0.0
2023-01-09,1005.989990234375,1006.989990234375,1005.1599731445312,1006.489990234375,16467,0.0,0.0
2023-01-10,1006.25,1007.5900268554688,1005.010009765625,1005.7899780273438,8735,0.0,0.0
2023-01-11,1006.7899780273438,1007.989990234375,1005.0999755859376,1006.3300170898438,6482,0.0,0.0
2023-01-12,1006.989990234375,1007.0,1006.4000244140624,1006.8800048828124,6591,0.0,0.0
2023-01-13,1006.8800048828124,1008.0,1006.1099853515624,1007.9400024414062,8090,0.0,0.0
2023-01-16,1008.0,1008.0,1005.25,1006.5999755859376,4702,0.0,0.0
2023-01-17,1007.0,1007.97998046875,1006.1199951171876,1006.8800048828124,3395,0.0,0.0
