Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-16,322.79998779296875,334.70001220703125,314.20001220703125,317.45001220703125,27437210,0.0,0.0
2022-11-17,320.0,334.70001220703125,320.0,321.25,4548853,0.0,0.0
2022-11-18,322.79998779296875,324.45001220703125,303.0,317.5,2754410,0.0,0.0
2022-11-21,315.1000061035156,315.75,306.1000061035156,310.8999938964844,1119849,0.0,0.0
2022-11-22,312.0,316.0,309.04998779296875,313.45001220703125,1194243,0.0,0.0
2022-11-23,314.0,344.75,310.54998779296875,344.75,4006812,0.0,0.0
2022-11-24,351.6000061035156,379.2000122070313,351.6000061035156,379.2000122070313,9697965,0.0,0.0
2022-11-25,387.1000061035156,410.0,368.1000061035156,391.8500061035156,9386769,0.0,0.0
2022-11-28,387.0,431.0,387.0,427.3500061035156,6560933,0.0,0.0
2022-11-29,426.0,446.7999877929688,418.8999938964844,434.6499938964844,6168593,0.0,0.0
2022-11-30,431.7000122070313,441.9500122070313,412.9500122070313,416.4500122070313,3126303,0.0,0.0
2022-12-01,420.0,430.6499938964844,403.3999938964844,408.0499877929688,1318502,0.0,0.0
2022-12-02,410.0,417.9500122070313,407.5,411.8999938964844,829068,0.0,0.0
2022-12-05,414.0,415.4500122070313,396.0,398.2999877929688,552058,0.0,0.0
2022-12-06,400.2999877929688,406.25,391.25,395.6000061035156,560446,0.0,0.0
2022-12-07,410.0,415.3500061035156,405.0,412.6499938964844,2545980,0.0,0.0
2022-12-08,412.4500122070313,415.5,403.0,407.1000061035156,957992,0.0,0.0
2022-12-09,409.1000061035156,409.1000061035156,391.0,393.2999877929688,570979,0.0,0.0
2022-12-12,394.6000061035156,398.9500122070313,391.0,394.6000061035156,415159,0.0,0.0
2022-12-13,396.0,396.3999938964844,381.6000061035156,384.0,362195,0.0,0.0
2022-12-14,385.0,403.2000122070313,380.2999877929688,390.25,1222965,0.0,0.0
2022-12-15,388.7000122070313,397.9500122070313,385.0499877929688,387.4500122070313,432752,0.0,0.0
2022-12-16,385.0,392.7999877929688,376.0,385.0499877929688,1353175,0.0,0.0
2022-12-19,386.6499938964844,388.0,379.7000122070313,385.2999877929688,252839,0.0,0.0
2022-12-20,380.0499877929688,384.8999938964844,378.8500061035156,380.2000122070313,161483,0.0,0.0
2022-12-21,382.1499938964844,384.0,361.2000122070313,369.0499877929688,389627,0.0,0.0
2022-12-22,369.0499877929688,373.8500061035156,351.25,363.2999877929688,435880,0.0,0.0
2022-12-23,356.0,356.3999938964844,345.1499938964844,350.1499938964844,856994,0.0,0.0
2022-12-26,347.0,367.6499938964844,347.0,367.6499938964844,210930,0.0,0.0
2022-12-27,375.25,386.0,375.25,386.0,290085,0.0,0.0
2022-12-28,405.0,405.2999877929688,400.0,405.2999877929688,499502,0.0,0.0
2022-12-29,425.5499877929688,425.5499877929688,420.6000061035156,425.5499877929688,578705,0.0,0.0
2022-12-30,446.7999877929688,446.7999877929688,405.3999938964844,436.2000122070313,1871999,0.0,0.0
2023-01-02,436.2000122070313,444.25,417.1499938964844,421.2999877929688,476079,0.0,0.0
2023-01-03,423.4500122070313,442.3500061035156,414.8999938964844,425.75,842251,0.0,0.0
2023-01-04,427.8500061035156,429.0,412.2999877929688,414.8500061035156,343325,0.0,0.0
2023-01-05,417.2000122070313,420.6499938964844,407.0,412.1000061035156,229665,0.0,0.0
2023-01-06,412.6499938964844,421.8999938964844,405.25,409.2000122070313,257367,0.0,0.0
2023-01-09,415.1000061035156,417.6499938964844,400.7999877929688,405.9500122070313,296782,0.0,0.0
2023-01-10,405.0,405.0,391.1000061035156,393.25,252122,0.0,0.0
2023-01-11,395.3999938964844,412.8999938964844,394.75,403.1499938964844,327706,0.0,0.0
2023-01-12,404.0,423.2999877929688,398.6000061035156,423.2999877929688,716466,0.0,0.0
2023-01-13,431.0,437.0,418.5,433.4500122070313,745337,0.0,0.0
2023-01-16,431.4500122070313,431.8500061035156,418.5,421.6000061035156,214000,0.0,0.0
2023-01-17,421.8500061035156,434.7000122070313,416.1000061035156,419.7999877929688,286514,0.0,0.0
2023-01-18,421.9500122070313,424.4500122070313,417.5,418.7000122070313,124538,0.0,0.0
2023-01-19,416.4500122070313,426.5499877929688,414.1499938964844,416.4500122070313,171384,0.0,0.0
2023-01-20,418.8999938964844,426.9500122070313,417.2000122070313,419.1000061035156,182600,0.0,0.0
2023-01-23,420.5,440.0499877929688,420.0,426.7000122070313,1409332,0.0,0.0
2023-01-24,427.0499877929688,436.7999877929688,421.0,426.1000061035156,385256,0.0,0.0
2023-01-25,426.75,447.3999938964844,415.0,443.0499877929688,713196,0.0,0.0
2023-01-27,440.0,441.5,420.8999938964844,420.8999938964844,539492,0.0,0.0
2023-01-30,407.25,416.9500122070313,399.8500061035156,399.8500061035156,387973,0.0,0.0
2023-01-31,400.0,404.8999938964844,379.8500061035156,392.8999938964844,1336592,0.0,0.0
2023-02-01,399.7000122070313,401.0,381.0,387.1000061035156,244369,0.0,0.0
2023-02-02,393.9500122070313,393.9500122070313,383.0,384.6000061035156,136935,0.0,0.0
2023-02-03,388.8999938964844,388.8999938964844,368.0,373.6499938964844,281638,0.0,0.0
2023-02-06,375.8999938964844,384.7999877929688,374.5499877929688,381.6000061035156,154525,0.0,0.0
2023-02-07,382.2999877929688,384.9500122070313,375.0,377.6499938964844,180992,0.0,0.0
2023-02-08,379.4500122070313,384.8500061035156,376.2000122070313,378.2999877929688,154376,0.0,0.0
2023-02-09,378.2999877929688,380.8999938964844,369.9500122070313,380.0,495790,0.0,0.0
2023-02-10,379.3999938964844,385.0,376.2000122070313,380.5499877929688,327853,0.0,0.0
2023-02-13,382.5,384.25,379.0499877929688,381.2999877929688,159821,0.0,0.0
2023-02-14,383.1499938964844,387.3999938964844,375.0,384.75,288922,0.0,0.0
2023-02-15,386.7000122070313,386.7000122070313,377.0,377.8999938964844,81328,0.0,0.0
2023-02-16,379.75,383.3500061035156,378.0,380.2000122070313,213439,0.0,0.0
2023-02-17,379.7999877929688,382.3999938964844,376.0,377.3500061035156,143630,0.0,0.0
2023-02-20,378.9500122070313,380.0,372.25,373.3500061035156,57232,0.0,0.0
2023-02-21,374.5,379.0,369.8500061035156,374.25,113593,0.0,0.0
2023-02-22,373.7000122070313,383.8500061035156,372.0499877929688,375.3999938964844,375570,0.0,0.0
2023-02-23,376.7000122070313,380.0,370.0,371.3500061035156,149509,0.0,0.0
2023-02-24,369.2000122070313,374.3500061035156,361.2000122070313,363.3999938964844,1149939,0.0,0.0
2023-02-27,363.25,363.8999938964844,347.8500061035156,353.04998779296875,264596,0.0,0.0
2023-02-28,354.79998779296875,360.8500061035156,353.29998779296875,357.29998779296875,113951,0.0,0.0
2023-03-01,358.8999938964844,362.8999938964844,358.54998779296875,359.79998779296875,190854,0.0,0.0
2023-03-02,361.2999877929688,366.1000061035156,357.1000061035156,361.6499938964844,53619,0.0,0.0
2023-03-03,363.3999938964844,366.2999877929688,361.9500122070313,363.1499938964844,64016,0.0,0.0
2023-03-06,364.5499877929688,368.0499877929688,363.8999938964844,365.5,181434,0.0,0.0
2023-03-08,364.75,372.2999877929688,361.8500061035156,365.6499938964844,157662,0.0,0.0
2023-03-09,367.25,374.5499877929688,361.0499877929688,369.0,251775,0.0,0.0
2023-03-10,363.0499877929688,370.0499877929688,360.9500122070313,367.2999877929688,101570,0.0,0.0
2023-03-13,366.0,367.25,361.0,361.5,85276,0.0,0.0
2023-03-14,363.2999877929688,363.2999877929688,357.04998779296875,359.70001220703125,81477,0.0,0.0
2023-03-15,366.0,366.0,355.75,359.04998779296875,160283,0.0,0.0
2023-03-16,358.20001220703125,358.6000061035156,348.5,353.75,426126,0.0,0.0
2023-03-17,355.54998779296875,356.25,348.1000061035156,353.0,90962,0.0,0.0
2023-03-20,348.1000061035156,355.95001220703125,341.29998779296875,346.29998779296875,97016,0.0,0.0
2023-03-21,346.29998779296875,350.0,343.0,347.3500061035156,82919,0.0,0.0
2023-03-22,348.0,350.0,343.04998779296875,344.6000061035156,130343,0.0,0.0
2023-03-23,343.45001220703125,362.75,343.04998779296875,360.3999938964844,186101,0.0,0.0
2023-03-24,362.25,365.2000122070313,351.6499938964844,354.5,129122,0.0,0.0
2023-03-27,354.95001220703125,356.79998779296875,345.8999938964844,348.1000061035156,271665,0.0,0.0
2023-03-28,349.8500061035156,352.95001220703125,346.8999938964844,348.8999938964844,69688,0.0,0.0
2023-03-29,348.0,370.0,348.0,361.8999938964844,167350,0.0,0.0
2023-03-31,362.25,370.0,359.29998779296875,362.6000061035156,148795,0.0,0.0
