Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-10,380.0499877929688,396.6499938964844,380.0499877929688,393.8500061035156,4490,0.0,0.0
2022-11-11,390.0,403.5499877929688,390.0,399.6000061035156,7294,0.0,0.0
2022-11-14,414.0,424.9500122070313,408.0499877929688,417.2999877929688,23087,0.0,0.0
2022-11-15,426.0499877929688,441.8999938964844,425.0,436.8500061035156,50906,0.0,0.0
2022-11-16,436.0499877929688,451.0,432.75,448.6499938964844,22118,0.0,0.0
2022-11-17,452.0,460.0,433.0499877929688,435.7999877929688,13869,0.0,0.0
2022-11-18,440.1499938964844,440.1499938964844,419.7999877929688,423.75,17075,0.0,0.0
2022-11-21,427.9500122070313,448.0,423.6000061035156,436.75,38157,0.0,0.0
2022-11-22,65.6500015258789,68.9000015258789,62.400001525878906,68.9000015258789,40484,0.0,0.0
2022-11-23,71.80000305175781,72.30000305175781,71.80000305175781,72.30000305175781,5777,0.0,0.0
2022-11-24,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,1122,0.0,0.0
2022-11-25,79.6500015258789,79.6500015258789,79.6500015258789,79.6500015258789,1188,0.0,0.0
2022-11-28,83.5999984741211,83.5999984741211,83.5999984741211,83.5999984741211,864,0.0,0.0
2022-11-29,87.75,87.75,87.75,87.75,269,0.0,0.0
2022-11-30,92.0999984741211,92.0999984741211,92.0999984741211,92.0999984741211,1165,0.0,0.0
2022-12-01,96.6999969482422,96.6999969482422,96.6999969482422,96.6999969482422,432,0.0,0.0
2022-12-02,101.5,101.5,101.5,101.5,755,0.0,0.0
2022-12-05,106.5500030517578,106.5500030517578,103.5500030517578,106.5500030517578,50658,0.0,0.0
2022-12-06,115.0,117.1999969482422,105.5500030517578,117.1999969482422,39482,0.0,0.0
2022-12-07,126.9000015258789,128.89999389648438,124.9499969482422,128.89999389648438,45333,0.0,0.0
2022-12-08,141.75,141.75,118.1999969482422,122.0999984741211,375923,0.0,0.0
2022-12-09,118.1500015258789,121.0,113.8499984741211,115.3000030517578,88622,0.0,0.0
2022-12-12,113.0500030517578,114.9000015258789,105.5500030517578,107.4499969482422,59781,0.0,0.0
2022-12-13,106.4000015258789,106.4000015258789,99.1999969482422,100.1999969482422,50594,0.0,0.0
2022-12-14,97.25,110.1999969482422,94.1999969482422,110.1999969482422,122042,0.0,0.0
2022-12-15,114.8000030517578,115.6500015258789,104.6999969482422,105.0999984741211,55636,0.0,0.0
2022-12-16,105.0999984741211,110.3499984741211,100.0,110.3499984741211,23033,0.0,0.0
2022-12-19,115.6500015258789,115.8499984741211,111.0,115.8499984741211,40341,0.0,0.0
