Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-04-15,93.94415215567842,112.45114726339906,93.94415215567842,105.73414611816406,975,0.0,0.0
2009-04-16,112.73298536028182,113.67242690495084,104.287407880571,105.21745300292967,340,0.0,0.0
2009-04-17,103.33856636359722,106.13810522418107,94.97753546979582,95.3908920288086,260,0.0,0.0
2009-04-20,95.82304741080708,101.83547534848876,92.62894439697266,92.62894439697266,105,0.0,0.0
2009-04-21,88.49538850766015,91.31371307373048,88.49538850766015,91.31371307373048,15,0.0,0.0
2009-04-22,98.45347401420116,98.45347401420116,88.30750274658203,88.30750274658203,100,0.0,0.0
2009-04-23,73.30462723774683,98.64136845284176,73.30462723774683,92.44105529785156,45,0.0,0.0
2009-04-24,95.82302763024155,95.82302763024155,92.06526184082033,92.06526184082033,225,0.0,0.0
2009-04-27,87.93171843109404,105.21744257298728,87.93171843109404,100.80207061767578,1920,0.0,0.0
2009-04-28,97.32614324600128,99.58080440177976,97.32614324600128,97.4576644897461,975,0.0,0.0
2009-04-29,89.284527444823,94.88359832763672,89.284527444823,94.88359832763672,45,0.0,0.0
2009-04-30,94.88359832763672,94.88359832763672,94.88359832763672,94.88359832763672,0,0.0,0.0
2009-05-04,97.34493044214746,106.10052490234376,97.34493044214746,106.10052490234376,260,0.0,0.0
2009-05-05,106.10052490234376,106.10052490234376,106.10052490234376,106.10052490234376,0,0.0,0.0
2009-05-06,105.21744594224134,105.21744594224134,91.14460939382388,103.14128112792967,220,0.0,0.0
2009-05-07,98.67893771199252,98.69772338867188,98.67893771199252,98.69772338867188,150,0.0,0.0
2009-05-08,93.39927981170024,101.45969025791456,93.39927981170024,101.27180480957033,605,0.0,0.0
2009-05-11,96.7624740600586,96.7624740600586,96.7624740600586,96.7624740600586,365,0.0,0.0
2009-05-12,95.07148289181193,96.583984375,95.07148289181193,96.583984375,135,0.0,0.0
2009-05-13,92.25315727769195,96.95036502436407,92.25315727769195,96.78126525878906,145,0.0,0.0
2009-05-14,95.82303613469703,102.02334880405638,93.19259698169851,95.22179412841795,1070,0.0,0.0
2009-05-15,100.14446724875742,106.87087215030316,95.8418232531231,104.09012603759766,605,0.0,0.0
2009-05-18,104.09012603759766,104.09012603759766,104.09012603759766,104.09012603759766,0,0.0,0.0
2009-05-19,95.84182323349005,107.47211414360936,95.84182323349005,105.21745300292967,250,0.0,0.0
2009-05-20,107.09633572154108,125.8851665498816,105.40533808004236,115.98345184326172,2340,0.0,0.0
2009-05-21,116.11497375084676,122.12740108383257,113.29664911045064,114.73399353027344,2440,0.0,0.0
2009-05-22,113.29664252905258,123.06683548168304,109.53887656014622,119.16815185546876,1225,0.0,0.0
2009-05-25,135.2607871687571,140.50287261443128,125.3214940837412,129.6992950439453,1480,0.0,0.0
2009-05-26,140.54046042555166,140.54046042555166,122.12740046734773,123.09502410888672,290,0.0,0.0
2009-05-27,120.60550923662532,124.75783911445328,119.30907532705696,121.06582641601562,120,0.0,0.0
2009-05-28,118.36962899210394,127.1815948486328,118.36962899210394,127.1815948486328,150,0.0,0.0
2009-05-29,119.30908101691264,119.30908101691264,112.74238635993213,118.90512084960938,6705,0.0,0.0
2009-06-01,118.8393535772719,118.8393535772719,114.79975213022688,118.70783233642578,720,0.0,0.0
2009-06-02,115.78617380910929,119.16816203659091,115.78617380910929,117.44898223876952,155,0.0,0.0
2009-06-03,113.9260743226084,121.93951681448188,113.9260743226084,114.61186981201172,890,0.0,0.0
2009-06-04,106.15689499095882,126.82460905999504,104.46589733654412,114.58368682861328,7610,0.0,0.0
2009-06-05,114.61186528468755,125.88516350941092,114.61186528468755,116.65045166015624,4975,0.0,0.0
2009-06-08,131.52180909327353,131.89757995678704,120.4363966027497,121.19734191894533,9045,0.0,0.0
2009-06-09,121.18795546977172,123.34867382183964,116.67863332952987,118.57630920410156,2635,0.0,0.0
2009-06-10,127.57616267559249,127.57616267559249,118.36963281214432,118.70783233642578,590,0.0,0.0
2009-06-11,117.29866652488,121.93950983878403,116.89470639228466,120.2485122680664,4765,0.0,0.0
2009-06-12,119.8727304727604,119.8727304727604,111.79353524170756,112.75176239013672,4490,0.0,0.0
2009-06-15,107.52848358385596,113.48454699439888,107.52848358385596,109.34160614013672,790,0.0,0.0
2009-06-16,108.03578100885925,108.6088409423828,108.03578100885925,108.6088409423828,45,0.0,0.0
2009-06-17,112.73298213522634,113.10876017581776,108.7873306274414,108.7873306274414,580,0.0,0.0
2009-06-18,103.52646225803932,104.09013295631873,95.12785916254656,96.19882202148438,1660,0.0,0.0
2009-06-19,96.59338158161157,112.31963139808428,96.19881784384728,108.88127899169922,1615,0.0,0.0
2009-06-22,104.46589495384636,109.72677323986876,96.13305319500596,98.0495147705078,3825,0.0,0.0
2009-06-23,98.04950954198824,98.54741237805588,88.69267329046119,92.30012512207033,555,0.0,0.0
2009-06-24,95.82303067101788,95.82303067101788,94.13203314516969,95.8042449951172,725,0.0,0.0
2009-06-25,93.9253674542398,95.82303619384766,90.18638700597428,95.82303619384766,645,0.0,0.0
2009-06-26,88.57054938313148,93.4086748644316,85.49857862679553,92.55377960205078,1820,0.0,0.0
2009-06-29,90.3742727220412,98.64136108985312,90.3742727220412,97.70191955566406,1340,0.0,0.0
2009-06-30,94.53600041207623,98.64136255783168,94.53600041207623,95.27816009521484,125,0.0,0.0
2009-07-01,91.16340362762448,92.2625484577239,91.1446107839783,92.13102722167967,455,0.0,0.0
2009-07-02,93.53079223632812,93.53079223632812,93.53079223632812,93.53079223632812,125,0.0,0.0
2009-07-03,90.46821775058665,98.42528109722784,90.3742678683174,95.1560287475586,1500,0.0,0.0
2009-07-06,99.58080336693638,101.44090077215031,90.18638795496123,91.14461517333984,2140,0.0,0.0
2009-07-07,87.36805460404376,93.38048130059164,87.36805460404376,92.06526184082033,1100,0.0,0.0
2009-07-08,88.30750800226834,91.30432891845705,87.38685210562298,91.30432891845705,260,0.0,0.0
2009-07-09,86.62591039820374,92.06527820531662,86.61651397519654,91.34191131591795,965,0.0,0.0
2009-07-10,87.55594883209089,89.24694647434228,87.39624549014775,89.19058227539062,455,0.0,0.0
2009-07-13,86.44741252289774,86.44741252289774,84.54974365234375,84.54974365234375,1290,0.0,0.0
2009-07-14,87.39624804506495,98.64136477634786,87.39624804506495,95.8606185913086,2650,0.0,0.0
2009-07-15,103.15068307793828,105.02956614189073,94.8835947295994,102.03274536132812,6155,0.0,0.0
2009-07-16,114.61186344252536,114.61186344252536,97.70191637723474,102.24880981445312,2615,0.0,0.0
2009-07-17,96.23639767956844,108.9752232016512,96.23639767956844,107.88546752929688,2640,0.0,0.0
2009-07-20,102.96279408932143,108.9658251162116,99.95658394830475,107.90425872802734,445,0.0,0.0
2009-07-21,101.66637047848567,102.6058120727539,101.66637047848567,102.6058120727539,20,0.0,0.0
2009-07-22,99.60898391655812,105.40533641539142,99.60898391655812,99.7029266357422,155,0.0,0.0
2009-07-23,101.45968223193564,107.05875272465066,101.45968223193564,105.15168762207033,225,0.0,0.0
2009-07-24,100.70813289987376,112.54510235263156,100.70813289987376,107.90425872802734,1935,0.0,0.0
2009-07-27,102.96279380394306,107.66000161586902,102.96279380394306,106.85208129882812,1520,0.0,0.0
2009-07-28,112.92086826645986,119.68485153660347,112.92086826645986,115.10037231445312,6085,0.0,0.0
2009-07-29,127.57616631432424,127.57616631432424,108.03577906073824,116.71621704101562,4575,0.0,0.0
2009-07-30,116.7537944716058,121.0000742834913,116.7537944716058,120.79339599609376,840,0.0,0.0
2009-07-31,120.24851343048788,120.24851343048788,115.55130587460944,117.14835357666016,1090,0.0,0.0
2009-08-03,120.24851856432052,120.24851856432052,112.742382576427,117.36443328857422,470,0.0,0.0
2009-08-04,119.87273504272194,121.00006915326485,114.61186402896476,119.67545318603516,2895,0.0,0.0
2009-08-05,121.27908053698036,121.50398254394533,121.27908053698036,121.50398254394533,10,5.0,0.0
2009-08-06,124.76989074600964,124.76989074600964,119.54833300596128,120.79994201660156,485,0.0,0.0
2009-08-07,121.2399637686478,121.24974406266412,113.42717992958904,116.3606414794922,1195,0.0,0.0
2009-08-10,126.31484653898032,126.33440712691416,118.55095674904388,118.9616470336914,1160,0.0,0.0
2009-08-11,112.830712491142,121.24974801028324,112.830712491142,119.87101745605467,560,0.0,0.0
2009-08-12,114.40500161293905,117.32868289864192,112.25379943847656,112.25379943847656,780,0.0,0.0
2009-08-13,117.33846867193584,120.54571895534012,115.38282752740358,116.34109497070312,590,0.0,0.0
2009-08-14,112.4493629304144,122.22756840262434,112.4493629304144,120.69239044189452,3575,0.0,0.0
2009-08-17,119.29411012539003,121.44531240587467,115.43172183900842,117.03534698486328,635,0.0,0.0
2009-08-18,112.4493582970016,121.23996256545637,112.4493582970016,116.75177001953124,730,0.0,0.0
2009-08-19,115.59794382508396,120.46748586887482,115.59794382508396,115.96951293945312,675,0.0,0.0
2009-08-20,117.534027159987,118.31628658428518,115.5783860594203,115.88151550292967,1135,0.0,0.0
2009-08-21,116.18463691646198,122.18845446894323,116.18463691646198,121.2399673461914,3700,0.0,0.0
2009-08-24,121.05418390849375,121.05418390849375,117.348243225683,119.12787628173828,3420,0.0,0.0
2009-08-25,122.22756558766125,122.22756558766125,117.53402408502365,118.58029174804688,650,0.0,0.0
2009-08-26,122.3546851469992,122.3546851469992,119.81235315893488,120.46749114990234,500,0.0,0.0
2009-08-27,117.93493732196276,120.27192784340652,117.93493732196276,118.91275787353516,605,0.0,0.0
2009-08-28,122.55024303428092,122.55024303428092,119.70478184532412,121.78754425048828,185,0.0,0.0
2009-08-31,123.20539324052244,123.20539324052244,117.14290862069532,117.60247802734376,19615,0.0,0.0
2009-09-01,119.2941039299044,119.2941039299044,116.67354462713544,119.2647705078125,4220,0.0,0.0
2009-09-02,115.7739540668028,118.99098455637376,115.7739540668028,117.79804229736328,870,0.0,0.0
2009-09-03,115.60772572466408,118.01316335780074,115.60772572466408,116.40953826904295,1190,0.0,0.0
2009-09-04,119.29410756059777,119.29410756059777,117.53402757973056,117.81759643554688,6750,0.0,0.0
2009-09-07,119.68523187967205,120.66305238937494,118.31628167405226,119.6461181640625,20640,0.0,0.0
2009-09-08,120.2719187812928,122.20800661000663,117.33845734760273,117.51446533203124,5555,0.0,0.0
2009-09-09,117.8371477482273,118.70740737576658,117.72958689896484,117.9251480102539,1275,0.0,0.0
2009-09-10,118.69762707589808,118.70740736951548,117.34823750364689,118.47273254394533,2650,0.0,0.0
2009-09-11,117.72959782002344,121.04440894706194,117.6709235130513,118.1207275390625,1005,0.0,0.0
2009-09-14,120.25237476986074,120.27192789842246,118.31628679438307,118.77586364746094,6195,0.0,0.0
2009-09-15,117.92515528576828,120.36970662859176,117.92515528576828,119.29410552978516,7400,0.0,0.0
2009-09-16,121.23997077240026,121.24975106698156,119.29410992073991,120.75106048583984,1710,0.0,0.0
2009-09-17,122.22756817575744,122.22756817575744,119.31365966796876,119.31365966796876,7680,0.0,0.0
2009-09-18,120.27192832850484,120.85861916977883,118.7367503547514,119.19632720947266,14645,0.0,0.0
2009-09-22,121.24974880600824,125.94329045353814,120.252375122502,122.775146484375,23785,0.0,0.0
2009-09-23,123.79207222528,135.72148664886922,120.68260277662752,129.62966918945312,72905,0.0,0.0
2009-09-24,129.07230291264534,132.98358481908917,128.70072635701914,130.4314727783203,15730,0.0,0.0
2009-09-25,131.9960111148635,132.39690623034946,129.32655007455477,131.0572967529297,6490,0.0,0.0
2009-09-29,132.00576526070986,137.87268816118583,132.00576526070986,135.94638061523438,7435,0.0,0.0
2009-09-30,134.93923700470106,139.82833979472647,134.93923700470106,139.02651977539062,10970,0.0,0.0
2009-10-01,141.78398748227897,141.78398748227897,135.14459215065264,136.38641357421875,3905,0.0,0.0
2009-10-05,134.93922890398792,137.4815681703217,134.93922890398792,135.4379119873047,4915,0.0,0.0
2009-10-06,134.15696880593214,135.67259355585264,129.07230522070304,132.80758666992188,2860,0.0,0.0
2009-10-07,138.57670822244322,138.57670822244322,133.37469653489444,134.3623046875,1185,0.0,0.0
2009-10-08,132.00577568512966,135.72149679959745,132.00577568512966,134.3525390625,2030,0.0,0.0
2009-10-09,128.5443002934935,136.30818318260924,128.5443002934935,132.2013397216797,515,0.0,0.0
2009-10-12,134.52853964839596,135.91704290053423,131.0279406379251,132.98358154296875,4080,0.0,0.0
2009-10-13,132.98358154296875,132.98358154296875,132.98358154296875,132.98358154296875,0,0.0,0.0
2009-10-14,128.09449176402973,136.84598268292055,128.09449176402973,134.73388671875,5720,0.0,0.0
2009-10-15,132.07423075611752,136.89487897540835,132.07423075611752,135.0467987060547,2910,0.0,0.0
2009-10-16,132.15245791442942,133.37473375500076,130.45105949338412,131.868896484375,1905,0.0,0.0
