Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,11.113525816306526,11.113525816306526,10.437050516160634,10.726968765258787,6489,0.0,0.0
2002-07-02,11.113526521135691,11.113526521135691,10.243772640305412,10.968567848205566,11745,0.0,0.0
2002-07-03,11.355124923769075,11.355124923769075,10.968567848205566,10.968567848205566,4620,0.0,0.0
2002-07-04,10.63032943725586,12.079919815063477,10.340411177369388,12.079919815063477,21636,0.0,0.0
2002-07-05,12.369838607620412,13.287912368774414,12.369838607620412,13.287912368774414,131475,0.0,0.0
2002-07-08,12.949674045009544,14.495904194394909,12.949674045009544,14.30262565612793,97005,0.0,0.0
2002-07-09,14.689182997788343,14.689182997788343,13.046314010429578,13.23959255218506,19860,0.0,0.0
2002-07-10,13.432871640100496,13.432871640100496,11.934962189374229,11.983281135559082,13562,0.0,0.0
2002-07-11,12.466478220931393,12.804716380771518,11.6933640069394,11.790002822875977,8457,0.0,0.0
2002-07-12,11.693363873474365,11.886642424766327,11.113527297973633,11.113527297973633,11585,0.0,0.0
2002-07-15,11.403444992923797,11.596723534168312,10.34041163364179,10.775288581848145,4530,0.0,0.0
2002-07-16,10.243773174429982,10.630330270149116,9.712256476597563,10.485371589660645,3530,0.0,0.0
2002-07-17,9.712255679973,10.630329398221749,9.663935816565225,10.388731002807615,4455,0.0,0.0
2002-07-18,10.050492972016729,11.306804823925006,10.050492972016729,10.292091369628906,10950,0.0,0.0
2002-07-19,10.823608681345176,11.355125372466436,10.38873172374589,10.58201026916504,6051,0.0,0.0
2002-07-22,10.630330220875711,10.630330220875711,9.71225643157959,9.71225643157959,2150,0.0,0.0
2002-07-23,9.132419745082467,9.808895111083984,9.084099878591331,9.808895111083984,4660,0.0,0.0
2002-07-24,9.905534328558506,10.002174056511416,9.180739133785933,9.422337532043455,2170,0.0,0.0
2002-07-25,9.905534229935611,9.905534229935611,9.27737876937008,9.518977165222168,3960,0.0,0.0
2002-07-26,9.180738881677527,9.518976998599747,8.697542098431342,8.794181823730469,2100,0.0,0.0
2002-07-29,8.842500498171995,8.842500498171995,8.021066544392868,8.117705345153809,1252,0.0,0.0
2002-07-30,8.214345754032278,8.649222697861974,8.214345754032278,8.359304428100586,2750,0.0,0.0
2002-07-31,8.455944585089062,8.455944585089062,8.02106761932373,8.02106761932373,3085,0.0,0.0
2002-08-01,8.359303808900282,8.407623670552104,8.06938648223877,8.06938648223877,2220,0.0,0.0
2002-08-02,7.586189910729508,7.634509776601548,7.344591502994095,7.441230773925781,1550,0.0,0.0
2002-08-05,7.779469202606901,8.02106761932373,7.44123105055341,8.02106761932373,3745,0.0,0.0
2002-08-06,7.924427438424717,8.407624244689941,7.924427438424717,8.407624244689941,1335,0.0,0.0
2002-08-07,8.552584074327623,8.552584074327623,7.924427655963989,8.214345932006836,701,0.0,0.0
2002-08-08,7.924427509307861,8.166025914601544,7.876107643924169,7.924427509307861,2000,0.0,0.0
2002-08-09,7.924427460809249,8.214345729712283,7.731148922082149,7.972747325897217,3680,0.0,0.0
2002-08-12,7.392911430968631,8.214345932006836,7.392911430968631,8.214345932006836,801,0.0,0.0
2002-08-13,8.794182496569563,9.035780906677246,8.794182496569563,9.035780906677246,1560,0.0,0.0
2002-08-14,9.567296154477432,9.808894551526103,8.987460554535472,9.470657348632812,2962,0.0,0.0
