Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-27,16.687548650756028,17.498577117919922,16.613817937809348,17.498577117919922,34188,0.0,0.0
2021-04-28,18.358760833740234,18.358760833740234,18.358760833740234,18.358760833740234,10520,0.0,0.0
2021-04-29,19.26809883117676,19.26809883117676,19.26809883117676,19.26809883117676,6176,0.0,0.0
2021-04-30,20.226587295532227,20.226587295532227,20.226587295532227,20.226587295532227,10250,0.0,0.0
2021-05-03,21.234230041503903,21.234230041503903,21.234230041503903,21.234230041503903,18006,0.0,0.0
2021-05-04,22.291025161743164,22.291025161743164,22.291025161743164,22.291025161743164,7240,0.0,0.0
2021-05-05,23.39697456359864,23.39697456359864,23.39697456359864,23.39697456359864,6766,0.0,0.0
2021-05-06,24.552078247070312,24.552078247070312,24.552078247070312,24.552078247070312,78852,0.0,0.0
2021-05-07,25.75633430480957,25.75633430480957,23.6181642682656,25.75633430480957,109896,0.0,0.0
2021-05-10,27.00974455100765,27.034320831298828,27.00974455100765,27.034320831298828,12224,0.0,0.0
2021-05-11,29.491986361416902,29.73775291442871,29.491986361416902,29.73775291442871,15266,0.0,0.0
2021-05-12,32.71152877807617,32.71152877807617,32.71152877807617,32.71152877807617,37926,0.0,0.0
2021-05-14,33.37509799093169,35.31665222140131,29.44283322027936,30.450475692749023,384364,0.0,0.0
2021-05-17,30.475051598389417,31.851345751259853,28.164845698985392,30.008094787597656,194684,0.0,0.0
2021-05-18,31.3598118876166,31.3598118876166,29.491986453880816,29.71317672729492,110772,0.0,0.0
2021-05-19,30.425899845405045,30.69624267721996,28.4106129967712,30.327592849731445,114444,0.0,0.0
2021-05-20,29.98351836300279,30.991160818224863,29.41825456187703,30.59793472290039,82448,0.0,0.0
2021-05-21,30.99116210835461,33.64543976857709,29.66402234071837,33.47340393066406,171938,0.0,0.0
2021-05-24,34.284434885258634,34.284434885258634,31.703886022927342,33.32594680786133,74742,0.0,0.0
2021-05-25,33.91578316219566,34.38273809699754,31.949650804966925,32.76068115234375,82864,0.0,0.0
2021-05-26,32.49033548604079,33.67001561528232,32.4166047748195,33.03102111816406,37580,0.0,0.0
2021-05-27,33.203062438687574,33.276789403682336,31.72846313719324,31.998804092407227,61206,0.0,0.0
2021-05-28,31.507270379603256,32.318300729683735,30.86827773638376,31.089468002319336,74612,0.0,0.0
2021-05-31,31.064892588383067,31.94965180172863,30.10640265932121,30.84370231628418,40076,0.0,0.0
2021-06-01,30.96658560409396,30.991161884325304,29.983519394440183,30.303016662597656,41612,0.0,0.0
2021-06-02,30.40132079132005,30.96658459344254,29.934365857014427,30.032670974731445,53912,0.0,0.0
2021-06-03,30.450475225228484,31.531848395565035,29.71317559205128,30.032670974731445,134480,0.0,0.0
2021-06-04,30.450475482776664,32.19541758771133,29.958942389834508,31.605579376220703,103750,0.0,0.0
2021-06-07,32.44118600069274,33.5717136795448,31.94965287947012,33.227638244628906,162082,0.0,0.0
2021-06-08,33.670018191073346,39.86333465576172,33.670018191073346,39.86333465576172,1090592,0.0,0.0
2021-06-09,42.02608159541286,47.82617388873795,41.41166519781911,42.95999526977539,3471546,0.0,0.0
2021-06-10,42.73880076190839,43.25491200749228,38.41331181121908,39.27349472045898,469518,0.0,0.0
2021-06-11,40.37944638807472,45.712579967609095,39.81418255243373,41.87862014770508,1226058,0.0,0.0
2021-06-14,43.25491351281811,43.25491351281811,40.3548674250069,41.04301452636719,252784,0.0,0.0
2021-06-15,41.50996963304008,42.935416401839625,40.772669968154105,42.075233459472656,1053542,0.0,0.0
2021-06-16,42.29642290103666,42.443880574513095,40.33029058721926,40.649784088134766,224772,0.0,0.0
2021-06-17,39.66672109507521,41.731162439304825,39.59299412750636,39.74045181274414,313362,0.0,0.0
2021-06-18,39.32264672648544,40.30571289464757,37.94635259101852,39.42095184326172,93466,0.0,0.0
2021-06-21,38.33958128214064,41.78031293566608,37.18447926276279,41.3870849609375,165658,0.0,0.0
2021-06-22,43.00914692772194,44.23797969708543,41.85404487454027,42.12438583374024,321726,0.0,0.0
2021-06-23,43.10745293258751,44.92612771857369,40.05994910215672,40.82182693481445,296662,0.0,0.0
2021-06-24,42.22269551839428,43.15660919111408,39.61756849713908,41.9031982421875,385890,0.0,0.0
2021-06-25,41.73116075837688,41.73116075837688,39.937064201166045,40.2074089050293,167900,0.0,0.0
2021-06-28,40.20741027320324,41.043015067960006,39.15061332682258,39.81418228149414,271550,0.0,0.0
2021-06-29,39.814181600768784,40.8709785290808,39.49468433173028,40.01079559326172,161610,0.0,0.0
2021-06-30,40.28113599089953,41.7803134439275,39.32264794722588,40.15825271606445,250914,0.0,0.0
2021-07-01,40.7726698774694,41.780314250612406,40.3057149241202,41.018436431884766,162808,0.0,0.0
2021-07-02,40.576057659500165,42.86168350425967,40.576057659500165,42.68964767456055,272532,0.0,0.0
2021-07-05,43.13203058744732,44.23798008968955,39.86333464191136,42.02608108520508,397908,0.0,0.0
2021-07-06,42.27184536367814,49.05500344533154,41.85404299091757,45.958343505859375,1320730,0.0,0.0
2021-07-07,46.2041129973103,53.527957190520986,44.33628565269815,50.505027770996094,1763836,0.0,0.0
2021-07-08,50.50502581105952,51.80758927056181,48.17024359594971,48.88296508789063,554528,0.0,0.0
2021-07-09,49.34992322528293,50.971980180087215,48.735506859804055,49.05500411987305,313904,0.0,0.0
2021-07-12,49.59568989327644,51.56182226763745,48.68635442015446,49.0058479309082,231564,0.0,0.0
2021-07-13,49.8660322971744,49.93976301338052,48.19482273036895,48.61262512207031,144974,0.0,0.0
2021-07-14,49.1287320715735,49.69399588920085,47.89989931590533,48.76008224487305,216338,0.0,0.0
2021-07-15,48.66177537279307,48.66177537279307,46.6956430344984,47.08887100219727,219544,0.0,0.0
