Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-10,113.5999984741211,113.5999984741211,113.30999755859376,113.30999755859376,163,0.0,0.0
2018-05-11,113.30999755859376,113.30999755859376,112.75,113.23999786376952,2530,0.0,0.0
2018-05-18,112.62999725341795,112.62999725341795,112.22000122070312,112.22000122070312,107,0.0,0.0
2018-05-25,111.43000030517578,111.87000274658205,111.43000030517578,111.87000274658205,110,0.0,0.0
2018-06-01,112.83000183105467,113.1999969482422,112.83000183105467,113.1999969482422,13,0.0,0.0
2018-06-05,112.1999969482422,112.1999969482422,110.91999816894533,110.97000122070312,1018,0.0,0.0
2018-06-08,113.5999984741211,113.5999984741211,112.5999984741211,112.5999984741211,125,0.0,0.0
2018-06-15,113.4800033569336,114.58000183105467,113.4800033569336,114.2300033569336,66,0.0,0.0
2018-06-18,114.5999984741211,114.5999984741211,113.37999725341795,113.37999725341795,1062,0.0,0.0
2018-06-20,113.41000366210938,113.76000213623048,112.70999908447266,113.76000213623048,29,0.0,0.0
2018-06-22,113.11000061035156,113.66000366210938,112.41000366210938,113.05999755859376,62,0.0,0.0
2018-06-26,113.4000015258789,113.5500030517578,112.9000015258789,113.5500030517578,17,0.0,0.0
2018-06-29,112.62000274658205,113.22000122070312,112.62000274658205,113.22000122070312,26,0.0,0.0
2018-07-05,113.41000366210938,113.41000366210938,113.20999908447266,113.20999908447266,105,0.0,0.0
2018-07-06,113.70999908447266,113.77999877929688,112.9800033569336,112.9800033569336,78,0.0,0.0
2018-07-10,114.88999938964844,115.43000030517578,113.16999816894533,115.36000061035156,47,0.0,0.0
2018-07-13,114.87000274658205,115.95999908447266,114.87000274658205,115.91000366210938,20,0.0,0.0
2018-07-18,115.91000366210938,115.91000366210938,115.0,115.1500015258789,128,0.0,0.0
2018-07-19,114.1500015258789,115.25,114.0,114.0,464,0.0,0.0
2018-07-20,114.0,115.37999725341795,114.0,115.33000183105467,169,0.0,0.0
2018-07-24,116.9000015258789,116.9000015258789,116.1500015258789,116.9000015258789,35,0.0,0.0
2018-07-25,116.5,117.2300033569336,116.5,117.0999984741211,73,0.0,0.0
2018-07-26,117.0999984741211,117.0999984741211,116.70999908447266,116.70999908447266,349,0.0,0.0
2018-07-27,118.0,118.5500030517578,117.51000213623048,118.5500030517578,133,0.0,0.0
2018-08-03,119.5500030517578,119.5999984741211,119.5500030517578,119.5999984741211,42,0.0,0.0
2018-08-06,119.5999984741211,120.25,119.5999984741211,120.0500030517578,221,0.0,0.0
2018-08-10,120.6500015258789,120.6500015258789,119.5,119.5,47,0.0,0.0
2018-08-17,120.5,120.5,120.5,120.5,5,0.0,0.0
2018-08-20,121.70999908447266,121.80999755859376,121.0999984741211,121.3000030517578,175,0.0,0.0
2018-08-24,121.45999908447266,122.22000122070312,121.0999984741211,121.16000366210938,1112,0.0,0.0
2018-08-30,123.33000183105467,123.33000183105467,122.3499984741211,122.3499984741211,437,0.0,0.0
2018-08-31,123.3499984741211,123.41000366210938,122.33000183105467,123.41000366210938,132,0.0,0.0
2018-09-03,123.4000015258789,123.4000015258789,121.5,121.5,224,0.0,0.0
2018-09-05,118.0,121.27999877929688,118.0,120.87000274658205,4435,0.0,0.0
2018-09-07,121.45999908447266,122.54000091552734,121.3000030517578,122.54000091552734,3233,0.0,0.0
2018-09-14,118.0,122.7300033569336,117.2699966430664,120.4499969482422,131,0.0,0.0
2018-09-17,120.4499969482422,121.94000244140624,119.37000274658205,121.68000030517578,726,0.0,0.0
2018-09-21,119.1999969482422,132.99000549316406,117.8000030517578,124.4499969482422,1021,0.0,0.0
2018-09-26,113.0,118.98999786376952,106.3000030517578,115.95999908447266,2592,0.0,0.0
2018-09-28,114.45999908447266,115.20999908447266,114.0,114.0,224,0.0,0.0
2018-10-05,111.4499969482422,111.4499969482422,107.13999938964844,109.1500015258789,715,0.0,0.0
2018-10-08,108.56999969482422,109.97000122070312,107.0,107.0,487,0.0,0.0
2018-10-12,109.9499969482422,110.77999877929688,109.9499969482422,110.77999877929688,66,0.0,0.0
