Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-31,199.8499001517987,249.9861683184629,199.8499001517987,223.4408721923828,5335700,0.0,0.0
2007-02-01,221.57271082672176,231.0004177476725,214.0131739325797,217.61915588378903,1754230,0.0,0.0
2007-02-02,220.92100361357384,261.1516418457031,212.8835629707988,261.1516418457031,5443100,0.0,0.0
2007-02-05,265.3659021352416,301.03478019467843,263.36741376661354,283.0482788085937,6191042,0.0,0.0
2007-02-06,283.0048431188927,339.6579284667969,280.6587685028922,339.6579284667969,5331700,0.0,0.0
2007-02-07,347.56503792696225,373.6324157714844,347.56503792696225,373.6324157714844,2565500,0.0,0.0
2007-02-08,399.69975103050496,402.9147378956359,336.2691383669683,351.9964599609375,3882845,0.0,0.0
2007-02-09,363.90060017046017,382.23466203405656,354.64668593047634,361.25042724609375,3313900,0.0,0.0
2007-02-12,365.8121953039568,397.0930481090456,327.6234768975677,335.0961303710937,2383300,0.0,0.0
2007-02-13,337.7897627446717,363.8137049121653,312.1134068200547,339.527587890625,2562800,0.0,0.0
2007-02-14,334.5313331147953,343.17702362941,322.3665573651664,326.3200988769531,1096600,0.0,0.0
2007-02-15,331.0556896081827,358.99122346723647,331.0556896081827,358.7305603027344,1980000,0.0,0.0
2007-02-19,364.9432368706359,382.06082311164784,363.2054119331567,367.245849609375,1568375,0.0,0.0
2007-02-20,368.4623874967036,373.0241787714203,333.705882546481,344.00250244140625,1007800,0.0,0.0
2007-02-21,349.7372944847166,369.2878264745455,344.52381928742886,365.1604919433594,2000200,0.0,0.0
2007-02-22,369.9829444682904,372.2421223484973,345.91408331049115,350.7799987792969,1049700,0.0,0.0
2007-02-23,346.60925594778774,346.60925594778774,315.71942138671875,315.71942138671875,580300,0.0,0.0
2007-02-26,319.75980383649033,319.75980383649033,284.1778259277344,284.1778259277344,148700,0.0,0.0
2007-02-27,284.1778288488978,284.1778288488978,269.9711303710937,269.9711303710937,17900,0.0,0.0
2007-02-28,256.50299072265625,256.50299072265625,256.50299072265625,256.50299072265625,5400,0.0,0.0
2007-03-01,243.6865234375,243.6865234375,243.6865234375,243.6865234375,6800,0.0,0.0
2007-03-02,231.5217859275182,255.89477512455844,231.5217859275182,234.9974365234375,1014100,0.0,0.0
2007-03-05,234.6064040234981,234.6064040234981,223.26710510253903,223.26710510253903,55600,0.0,0.0
2007-03-06,222.4416167239825,232.6947743880107,212.1015625,212.1015625,229700,0.0,0.0
2007-03-07,201.5008239746093,204.1944583024461,201.5008239746093,201.5008239746093,16000,0.0,0.0
