Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-29,452.1000061035156,542.5,452.1000061035156,541.4000244140625,15496570,0.0,0.0
2024-01-01,535.0,548.9000244140625,506.0,530.3499755859375,3492240,0.0,0.0
2024-01-02,529.9500122070312,588.0,528.2999877929688,565.5,2538466,0.0,0.0
2024-01-03,565.5,579.0,547.0499877929688,549.8499755859375,931875,0.0,0.0
2024-01-04,550.0499877929688,557.0,533.1500244140625,537.5,541015,0.0,0.0
2024-01-05,538.0,553.25,530.9000244140625,537.1500244140625,969102,0.0,0.0
2024-01-08,535.0,538.0,512.0,523.5,758943,0.0,0.0
2024-01-09,530.0499877929688,537.75,518.0,526.8499755859375,499482,0.0,0.0
2024-01-10,520.5999755859375,533.0,515.0999755859375,520.9000244140625,333937,0.0,0.0
2024-01-11,522.0499877929688,528.3499755859375,516.4000244140625,518.5999755859375,293035,0.0,0.0
2024-01-12,519.0,534.0,514.2000122070312,519.1500244140625,444380,0.0,0.0
2024-01-15,519.1500244140625,519.1500244140625,519.1500244140625,519.1500244140625,0,0.0,0.0
2024-01-16,513.6500244140625,515.9500122070312,501.0,507.4500122070313,185366,0.0,0.0
2024-01-17,499.8999938964844,520.5,496.0,517.75,275306,0.0,0.0
2024-01-18,523.0,525.0,501.3999938964844,519.2000122070312,244371,0.0,0.0
2024-01-19,577.3499755859375,583.9000244140625,531.4000244140625,539.4500122070312,1243047,0.0,0.0
2024-01-23,526.9500122070312,530.4500122070312,510.2000122070313,517.4000244140625,262425,0.0,0.0
2024-01-24,515.0,526.2999877929688,509.0,523.5499877929688,130040,0.0,0.0
2024-01-25,523.5499877929688,530.0,502.7999877929688,515.9000244140625,287078,0.0,0.0
2024-01-29,515.0499877929688,520.9000244140625,503.0,509.0,488479,0.0,0.0
2024-01-30,510.0,516.0,503.0,513.5499877929688,366266,0.0,0.0
2024-01-31,513.0,520.0999755859375,510.8999938964844,517.0499877929688,100137,0.0,0.0
2024-02-01,517.0,524.0,513.5,522.0,97115,0.0,0.0
2024-02-02,522.4500122070312,538.2999877929688,518.5,533.6500244140625,248473,0.0,0.0
2024-02-05,530.0499877929688,546.0,528.0,536.75,171630,0.0,0.0
2024-02-06,533.0,550.5,528.5499877929688,541.0,139265,0.0,0.0
2024-02-07,542.7000122070312,555.5499877929688,536.4500122070312,546.8499755859375,172111,0.0,0.0
2024-02-08,546.8499755859375,554.8499755859375,525.8499755859375,531.6500244140625,84629,0.0,0.0
2024-02-09,531.9000244140625,534.3499755859375,513.2000122070312,526.7000122070312,111548,0.0,0.0
2024-02-12,539.9000244140625,550.0,531.0999755859375,545.25,274248,0.0,0.0
2024-02-13,555.0,570.0,531.0,550.25,204146,0.0,0.0
2024-02-14,530.9500122070312,550.5,526.0499877929688,546.3499755859375,154700,0.0,0.0
2024-02-15,555.0,555.0,521.1500244140625,533.25,91537,0.0,0.0
2024-02-16,535.7999877929688,543.9000244140625,528.25,531.0,70015,0.0,0.0
2024-02-19,535.9500122070312,539.4000244140625,521.0499877929688,523.75,56036,0.0,0.0
2024-02-20,524.25,534.5999755859375,521.0,526.7999877929688,91734,0.0,0.0
2024-02-21,532.0,533.4500122070312,516.0,522.25,88132,0.0,0.0
2024-02-22,525.9500122070312,526.75,517.0,524.0499877929688,51432,0.0,0.0
2024-02-23,521.5,538.0,519.0499877929688,531.7000122070312,98525,0.0,0.0
2024-02-26,532.7999877929688,548.0,528.5999755859375,533.6500244140625,59412,0.0,0.0
2024-02-27,535.0,540.9000244140625,534.0,536.1500244140625,66868,0.0,0.0
2024-02-28,543.4000244140625,566.7000122070312,536.25,544.9000244140625,248267,0.0,0.0
2024-02-29,536.0,536.9000244140625,523.1500244140625,528.9000244140625,75847,0.0,0.0
2024-03-01,530.0499877929688,536.0,527.0999755859375,532.75,45924,0.0,0.0
2024-03-04,530.4500122070312,536.9500122070312,523.5999755859375,526.0499877929688,63144,0.0,0.0
2024-03-05,523.0,526.9500122070312,523.0,524.9500122070312,23577,0.0,0.0
2024-03-06,523.9000244140625,526.5499877929688,514.5999755859375,524.0999755859375,39441,0.0,0.0
2024-03-07,515.25,528.0,515.25,526.0999755859375,233765,0.0,0.0
2024-03-11,518.0499877929688,528.0,516.8499755859375,520.2000122070312,26688,0.0,0.0
2024-03-12,520.5,526.0,495.5,512.9000244140625,133277,0.0,0.0
2024-03-13,514.2999877929688,514.2999877929688,471.5,479.1499938964844,96529,0.0,0.0
2024-03-14,471.9500122070313,488.2999877929688,462.0,481.9500122070313,110232,0.0,0.0
2024-03-15,477.6000061035156,485.7000122070313,467.0,479.1000061035156,44164,0.0,0.0
2024-03-18,479.9500122070313,484.0,467.0499877929688,477.8500061035156,77297,0.0,0.0
2024-03-19,480.5,496.0,462.3999938964844,478.3500061035156,82830,0.0,0.0
2024-03-20,478.3500061035156,484.9500122070313,471.0,474.8999938964844,23807,0.0,0.0
2024-03-21,477.7000122070313,483.6499938964844,463.0,470.0499877929688,73893,0.0,0.0
2024-03-22,470.0499877929688,493.8999938964844,470.0499877929688,486.75,75179,0.0,0.0
2024-03-26,479.4500122070313,493.7000122070313,467.1000061035156,468.8999938964844,139495,0.0,0.0
2024-03-27,466.0499877929688,472.25,450.4500122070313,454.4500122070313,242079,0.0,0.0
2024-03-28,455.0499877929688,461.0499877929688,443.25,449.5499877929688,167019,0.0,0.0
2024-04-01,456.25,462.8999938964844,449.1000061035156,450.3500061035156,193835,0.0,0.0
2024-04-02,454.0,464.8500061035156,447.2999877929688,458.7999877929688,294606,0.0,0.0
2024-04-03,460.0499877929688,480.7000122070313,459.2999877929688,474.8500061035156,165435,0.0,0.0
2024-04-04,478.1499938964844,479.7000122070313,468.0,468.4500122070313,75702,0.0,0.0
2024-04-05,468.1000061035156,472.9500122070313,462.5499877929688,464.1000061035156,74824,0.0,0.0
2024-04-08,464.1499938964844,474.0,462.0,467.3999938964844,70819,0.0,0.0
2024-04-09,469.5,471.0,463.0,464.1499938964844,16608,0.0,0.0
2024-04-10,464.9500122070313,472.0,460.0499877929688,470.3500061035156,41648,0.0,0.0
2024-04-12,477.8999938964844,486.2000122070313,467.9500122070313,483.8500061035156,115776,0.0,0.0
2024-04-15,483.8500061035156,490.0,468.25,485.75,71886,0.0,0.0
2024-04-16,478.4500122070313,484.8999938964844,473.0,480.4500122070313,23155,0.0,0.0
2024-04-18,476.1000061035156,488.5,472.6000061035156,478.3500061035156,42241,0.0,0.0
2024-04-19,472.0,480.0,467.5499877929688,470.2000122070313,28520,0.0,0.0
2024-04-22,470.2000122070313,474.7000122070313,470.0499877929688,471.5499877929688,14055,0.0,0.0
2024-04-23,471.5499877929688,474.0,465.2999877929688,469.2999877929688,25137,0.0,0.0
2024-04-24,470.5,475.0,465.3999938964844,474.0,39922,0.0,0.0
2024-04-25,470.25,475.8500061035156,470.0499877929688,471.9500122070313,15422,0.0,0.0
2024-04-26,467.0499877929688,475.0,465.1000061035156,469.5499877929688,26673,0.0,0.0
2024-04-29,461.0499877929688,475.0,461.0499877929688,472.7000122070313,49229,0.0,0.0
2024-04-30,475.0,476.0,466.3999938964844,473.1000061035156,30795,0.0,0.0
2024-05-02,476.2000122070313,477.0,462.5,465.25,64580,0.0,0.0
2024-05-03,468.8500061035156,468.8500061035156,455.0499877929688,458.2999877929688,39903,0.0,0.0
2024-05-06,465.2999877929688,466.8500061035156,451.1000061035156,459.4500122070313,29622,0.0,0.0
2024-05-07,459.9500122070313,463.0499877929688,450.25,456.2999877929688,17090,0.0,0.0
2024-05-08,461.9500122070313,462.9500122070313,450.75,461.9500122070313,19702,0.0,0.0
2024-05-09,461.1000061035156,465.0,451.6499938964844,452.3500061035156,18587,0.0,0.0
2024-05-10,459.8999938964844,462.0,451.0,458.9500122070313,21080,0.0,0.0
2024-05-13,459.1000061035156,467.3999938964844,455.25,460.8999938964844,28385,0.0,0.0
2024-05-14,462.75,473.6000061035156,460.6499938964844,468.8999938964844,29654,0.0,0.0
2024-05-15,473.0,484.7999877929688,470.0,478.7999877929688,67511,0.0,0.0
2024-05-16,481.0,495.75,479.5,489.0,331501,0.0,0.0
2024-05-17,489.1000061035156,504.8999938964844,486.5,502.5499877929688,106766,0.0,0.0
2024-05-21,517.1500244140625,517.1500244140625,501.6499938964844,503.5,32618,0.0,0.0
2024-05-22,504.0,507.4500122070313,484.4500122070313,490.9500122070313,40772,0.0,0.0
2024-05-23,487.0,505.0,487.0,496.25,44997,0.0,0.0
2024-05-24,502.5,503.5,483.2999877929688,485.7999877929688,34357,0.0,0.0
2024-05-27,490.0,500.0499877929688,480.0,496.3500061035156,46474,0.0,0.0
2024-05-28,498.0,498.0,486.5499877929688,487.7999877929688,14003,0.0,0.0
2024-05-29,490.5,495.0,480.0499877929688,489.8999938964844,17950,0.0,0.0
2024-05-30,494.5,505.5,455.25,469.1000061035156,123318,0.0,0.0
2024-05-31,472.25,487.9500122070313,472.25,480.6000061035156,68823,0.0,0.0
2024-06-03,485.0,492.9500122070313,470.0,478.5,257335,0.0,0.0
2024-06-04,478.5,485.0,421.3500061035156,456.25,96169,0.0,0.0
2024-06-05,463.1000061035156,496.0,449.6499938964844,488.6000061035156,120737,0.0,0.0
2024-06-06,492.5,505.0,482.25,501.0,83362,0.0,0.0
2024-06-07,496.0,505.4500122070313,489.0,497.3500061035156,39409,0.0,0.0
2024-06-10,504.7999877929688,504.7999877929688,491.0499877929688,492.6000061035156,25972,0.0,0.0
2024-06-11,497.5,497.5,487.1000061035156,490.6499938964844,23617,0.0,0.0
2024-06-12,490.5499877929688,496.0,484.0,492.0,30052,0.0,0.0
2024-06-13,493.5,498.3999938964844,490.0,490.8500061035156,24913,0.0,0.0
2024-06-14,495.0,498.0,487.1000061035156,492.3500061035156,23580,0.0,0.0
2024-06-18,493.0,499.8500061035156,479.0,483.1499938964844,194951,0.0,0.0
2024-06-19,486.0,498.1000061035156,486.0,496.3500061035156,749456,0.0,0.0
2024-06-20,505.0,509.0,493.8500061035156,502.2000122070313,67690,0.0,0.0
2024-06-21,501.0,502.2999877929688,494.0499877929688,500.1499938964844,43351,0.0,0.0
2024-06-24,504.0,504.0,494.5499877929688,500.9500122070313,111693,0.0,0.0
2024-06-25,501.1000061035156,515.9500122070312,500.9500122070313,512.0499877929688,71262,0.0,0.0
2024-06-26,512.0499877929688,524.0,496.1499938964844,503.8500061035156,100991,0.0,0.0
2024-06-27,504.0499877929688,514.0,490.0499877929688,507.0,39395,0.0,0.0
2024-06-28,507.1499938964844,514.0,495.0,508.5499877929688,69918,0.0,0.0
2024-07-01,508.75,519.8499755859375,486.7999877929688,498.6000061035156,126555,0.0,0.0
2024-07-02,498.6000061035156,509.0,493.5,504.9500122070313,50321,0.0,0.0
2024-07-03,512.5,514.2999877929688,497.6499938964844,501.6499938964844,84781,0.0,0.0
2024-07-04,509.1499938964844,513.7999877929688,505.0,508.3500061035156,50971,0.0,0.0
2024-07-05,508.3500061035156,510.0,503.4500122070313,507.4500122070313,23471,0.0,0.0
2024-07-08,512.5,517.0,499.2999877929688,512.7999877929688,48683,0.0,0.0
2024-07-09,521.2999877929688,521.2999877929688,495.0,505.5499877929688,533925,0.0,0.0
2024-07-10,510.8999938964844,511.75,498.0499877929688,504.0499877929688,78537,0.0,0.0
2024-07-11,504.0499877929688,505.7000122070313,495.6000061035156,502.8999938964844,60886,0.0,0.0
2024-07-12,500.0,516.0499877929688,500.0,511.7000122070313,60163,0.0,0.0
2024-07-15,511.7000122070313,519.0,502.9500122070313,510.9500122070313,54332,0.0,0.0
2024-07-16,505.0,549.4000244140625,501.0,514.5,298210,0.0,0.0
2024-07-18,519.9500122070312,583.0,517.7000122070312,557.4500122070312,561753,0.0,0.0
2024-07-19,556.0,581.75,548.0499877929688,558.0999755859375,240564,0.0,0.0
2024-07-22,564.7999877929688,598.2999877929688,549.2000122070312,561.9500122070312,429190,0.0,0.0
2024-07-23,562.5499877929688,592.0,541.0499877929688,579.2999877929688,197248,0.0,0.0
2024-07-24,586.0,626.0999755859375,586.0,619.4000244140625,359844,0.0,0.0
2024-07-25,618.9500122070312,635.0,608.7999877929688,626.7000122070312,179495,0.0,0.0
2024-07-26,634.4500122070312,636.0,602.0999755859375,609.75,113516,0.0,0.0
