Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-26,102.5,103.0,98.0,100.12000274658205,729662,0.0,0.0
2024-09-27,102.97000122070312,102.97000122070312,100.16000366210938,100.16999816894533,84396,0.0,0.0
2024-09-30,100.1999969482422,100.1999969482422,100.18000030517578,100.19000244140624,230263,0.0,0.0
2024-10-01,100.2300033569336,100.2300033569336,100.20999908447266,100.20999908447266,53889,0.0,0.0
2024-10-03,100.2300033569336,104.72000122070312,100.2300033569336,100.2300033569336,184492,0.0,0.0
2024-10-04,103.0,103.0,100.27999877929688,100.29000091552734,102551,0.0,0.0
2024-10-07,100.30999755859376,100.30999755859376,100.29000091552734,100.3000030517578,73727,0.0,0.0
2024-10-08,100.30999755859376,100.33000183105467,100.30999755859376,100.31999969482422,35537,0.0,0.0
2024-10-09,102.3499984741211,102.3499984741211,100.33000183105467,100.33999633789062,44235,0.0,0.0
2024-10-10,102.3499984741211,104.86000061035156,100.33000183105467,100.3499984741211,337889,0.0,0.0
2024-10-11,100.41000366210938,100.41000366210938,100.38999938964844,100.4000015258789,586480,0.0,0.0
2024-09-26,102.5,103.0,98.0,100.12000274658203,729662,0.0,0.0
2024-09-27,102.97000122070312,102.97000122070312,100.16000366210938,100.16999816894531,84396,0.0,0.0
2024-09-30,100.19999694824219,100.19999694824219,100.18000030517578,100.19000244140625,230263,0.0,0.0
2024-10-01,100.2300033569336,100.2300033569336,100.20999908447266,100.20999908447266,53889,0.0,0.0
2024-10-03,100.2300033569336,104.72000122070312,100.2300033569336,100.2300033569336,184492,0.0,0.0
2024-10-04,103.0,103.0,100.27999877929688,100.29000091552734,102551,0.0,0.0
2024-10-07,100.30999755859375,100.30999755859375,100.29000091552734,100.30000305175781,73727,0.0,0.0
2024-10-08,100.30999755859375,100.33000183105469,100.30999755859375,100.31999969482422,35537,0.0,0.0
2024-10-09,102.3499984741211,102.3499984741211,100.33000183105469,100.33999633789062,44235,0.0,0.0
2024-10-10,102.3499984741211,104.86000061035156,100.33000183105469,100.3499984741211,337889,0.0,0.0
2024-10-11,100.41000366210938,100.41000366210938,100.38999938964844,100.4000015258789,586480,0.0,0.0
2024-10-14,102.41000366210938,102.41000366210938,100.41000366210938,100.41999816894531,65005,0.0,0.0
2024-10-15,100.44999694824219,102.43000030517578,100.41999816894531,100.43000030517578,1666192,0.0,0.0
2024-10-16,100.44000244140625,101.94999694824219,100.44000244140625,100.44999694824219,84425,0.0,0.0
2024-10-17,100.45999908447266,102.45999908447266,100.45999908447266,100.47000122070312,83318,0.0,0.0
2024-10-18,98.45999908447266,101.0,98.45999908447266,100.5199966430664,63484,0.0,0.0
