Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12,295.80652333236475,304.6303868464132,293.08352318912904,293.7728881835937,1648,0.0,0.0
2002-08-13,293.01460259411215,300.56315821671984,292.29077771534224,297.1163330078125,1542,0.0,0.0
2002-08-14,296.4614209112632,303.2516706225099,290.94650070521527,298.4950561523437,2323,0.0,0.0
2002-08-15,298.4950561523437,298.4950561523437,298.4950561523437,298.4950561523437,0,0.0,0.0
2002-08-16,303.940952534233,303.940952534233,296.4268800158002,298.2536926269531,827,0.0,0.0
2002-08-19,277.8141117862849,307.35340802867967,277.8141117862849,295.84100341796875,431,0.0,0.0
2002-08-20,299.80481329042897,299.8737539931496,294.0486117361142,295.4618225097656,2059,0.0,0.0
2002-08-21,290.9119821652278,297.1162661450549,290.9119821652278,294.048583984375,2306,0.0,0.0
2002-08-22,293.18685188925866,299.42561618308935,292.9800508566931,295.3583679199219,1843,0.0,0.0
2002-08-23,289.5677818165648,299.8393379264992,289.5677818165648,298.1848449707031,1274,0.0,0.0
2002-08-26,293.1180037802427,299.115466603681,293.0145822009722,295.5997009277344,1954,0.0,0.0
2002-08-27,293.8418286086361,300.56313729821784,293.8418286086361,295.5997009277344,1135,0.0,0.0
2002-08-28,298.80529586384336,299.8393434614281,296.08229544176925,299.4257202148437,1333,0.0,0.0
2002-08-29,303.0103407018142,304.6992931627247,298.49500891280496,301.9418334960937,2435,0.0,0.0
2002-08-30,301.2869897881873,303.217224570704,297.9091052159731,301.3904113769531,1928,0.0,0.0
2002-09-02,296.4269627202555,302.0452835037985,295.565256433278,300.9767761230469,3000,0.0,0.0
2002-09-03,308.7665577676461,308.7665577676461,296.7026711086465,301.6661071777344,1798,0.0,0.0
2002-09-04,301.90736154964003,304.69928093496344,299.21882165236934,303.3550109863281,2275,0.0,0.0
2002-09-05,300.80446196021643,303.9410647122394,296.4269894205255,297.8401794433594,2974,0.0,0.0
2002-09-06,301.94191104519126,303.2861813930279,300.56318085777025,302.1487121582031,840,0.0,0.0
2002-09-09,303.3205533536485,303.3205533536485,297.84009403136446,300.3562927246094,3352,0.0,0.0
2002-09-10,300.3562927246094,300.3562927246094,300.3562927246094,300.3562927246094,0,0.0,0.0
2002-09-11,284.0183424968275,289.53326176861054,284.0183424968275,285.7762145996094,5000,0.0,0.0
2002-09-12,288.1546005478134,289.4643899791166,286.1554460434293,286.9482116699219,906,0.0,0.0
2002-09-13,286.4310781537704,289.3608785921664,286.0863957492532,287.3617248535156,518,0.0,0.0
2002-09-16,282.63961923938365,290.0847520140048,277.2281003707873,279.4685363769531,3046,0.0,0.0
2002-09-17,281.26093205222713,282.6396621113067,275.74601181590896,277.33154296875,1893,0.0,0.0
2002-09-18,278.15876450708294,281.67453005041006,277.22811759300384,278.5723876953125,1061,0.0,0.0
2002-09-19,278.5035155050542,278.5035155050542,271.6788048524565,273.36773681640625,2616,0.0,0.0
2002-09-20,293.531614700543,293.531614700543,269.5417206158209,276.3319702148437,1311,0.0,0.0
2002-09-23,275.74592209735346,279.1927461235704,272.47143927244736,273.0574035644531,936,0.0,0.0
2002-09-24,273.0229956282762,274.7119482673536,268.8523458576359,272.1957702636719,1723,0.0,0.0
2002-09-25,271.2996061762389,275.5392180508736,271.26514633894584,274.1260070800781,931,0.0,0.0
2002-09-26,273.6778952654322,275.50470824290346,270.2310703880338,272.230224609375,813,0.0,0.0
2002-09-27,272.333578190989,275.7459426463357,272.333578190989,275.677001953125,404,0.0,0.0
2002-09-30,292.98012534060024,292.98012534060024,275.7804601555049,286.3966979980469,6844,0.0,0.0
2002-10-01,283.4668814454324,288.0166733749613,283.3290000376137,283.5702819824219,3959,0.0,0.0
2002-10-02,283.5702819824219,283.5702819824219,283.5702819824219,283.5702819824219,0,0.0,0.0
2002-10-03,288.7405081879036,288.7405081879036,274.36724503803475,276.8834228515625,5254,0.0,0.0
2002-10-04,289.3954095862797,289.3954095862797,278.60685187929505,284.5698547363281,1626,0.0,0.0
2002-10-07,275.9183478776495,288.0511763766341,275.9183478776495,286.84478759765625,1038,0.0,0.0
2002-10-08,295.7031673118808,295.7031673118808,279.2273246333672,287.4307861328125,1282,0.0,0.0
2002-10-09,281.2954071457318,285.77628008077755,280.0545584403585,281.43328857421875,3493,0.0,0.0
2002-10-10,277.5727685170692,286.05196927957275,277.5727685170692,281.7434387207031,764,0.0,0.0
2002-10-11,296.3924433035061,296.3924433035061,279.9166055782442,287.9477233886719,4857,0.0,0.0
2002-10-14,296.4269111688548,296.4269111688548,284.29408455067306,287.0515441894531,367,0.0,0.0
2002-10-15,287.0515441894531,287.0515441894531,287.0515441894531,287.0515441894531,0,0.0,0.0
2002-10-16,287.4652120064378,292.98013214085387,284.7422117749696,288.1201171875,5787,0.0,0.0
2002-10-17,285.39706455176605,288.4992065577635,282.63960499087943,284.8455810546875,1774,0.0,0.0
2002-10-18,287.32735611673746,288.6371665952373,272.9885709083687,274.5396423339844,4845,0.0,0.0
2002-10-21,275.8148909161277,279.12383390368143,262.6480175855246,263.8199462890625,8855,0.0,0.0
2002-10-22,275.0565703179988,275.0565703179988,264.06119273855955,268.47314453125,5418,0.0,0.0
2002-10-23,271.6097884402856,272.1612719814101,266.16380958012405,269.9897766113281,3114,0.0,0.0
2002-10-24,265.4055194509664,274.64300605028126,265.4055194509664,272.26470947265625,2747,0.0,0.0
2002-10-25,275.7459590642351,279.192783552538,261.95866111102333,263.6476135253906,5714,0.0,0.0
2002-10-28,260.5799451358872,265.3710398438289,250.2394711225584,252.342025756836,12330,0.0,0.0
2002-10-29,255.1340455865962,255.1340455865962,250.99785469690616,251.7216796875,4173,0.0,0.0
2002-10-30,257.1331247311875,257.1331247311875,250.9288402202473,252.10076904296875,3103,0.0,0.0
2002-10-31,256.61610410535656,256.6505639379542,253.68630305109795,255.0650329589844,2487,0.0,0.0
2002-11-01,260.8557524261543,260.8902333041756,244.7246131209442,250.17059326171875,2326,0.0,0.0
2002-11-04,255.03060473949145,257.1331596945473,253.7207943344387,256.82293701171875,762,0.0,0.0
2002-11-05,258.5118832795516,258.5118832795516,255.16845871491924,257.6501770019531,729,0.0,0.0
2002-11-06,257.6501770019531,257.6501770019531,257.6501770019531,257.6501770019531,0,0.0,0.0
2002-11-07,259.51139623102625,261.7862917335603,255.9611505596774,258.58074951171875,1743,0.0,0.0
2002-11-08,260.5800387474798,260.5800387474798,255.0651172925067,256.44384765625,1270,0.0,0.0
