Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01,18.976974453071943,19.66704559326172,18.976974453071943,19.66704559326172,1250,0.0,0.0
1996-01-02,19.667043197412774,19.322007669350285,18.99853655330561,19.01147651672364,3000,0.0,0.0
1996-01-03,19.01147831782109,19.23575019836425,18.847585809492475,19.23575019836425,1000,0.0,0.0
1996-01-04,19.235743141033623,19.322002410888672,19.10635505888041,19.322002410888672,2250,0.0,0.0
1996-01-05,19.024416499261697,19.1926212310791,19.024416499261697,19.1926212310791,2250,0.0,0.0
1996-01-08,19.063230514526367,19.149489803693456,18.97697122535928,19.063230514526367,1500,0.0,0.0
1996-01-09,18.54567939643637,18.976974266120937,18.54567939643637,18.731136322021484,3750,0.0,0.0
1996-01-10,18.71819081242077,19.408261680743724,18.71819081242077,19.322002410888672,6500,0.0,0.0
1996-01-11,19.408267203797685,20.27516908165327,19.34788619129401,20.270856857299805,6750,0.0,0.0
1996-01-12,19.58078892845427,20.52963638305664,19.58078892845427,20.52963638305664,2250,0.0,0.0
1996-01-15,19.580783349395738,19.83955955505371,19.580783349395738,19.83955955505371,1000,0.0,0.0
1996-01-16,19.83955955505371,19.83955955505371,19.718797545114523,19.83955955505371,1500,0.0,0.0
1996-01-17,19.796431840391733,20.0120792388916,19.796431840391733,20.0120792388916,5750,0.0,0.0
1996-01-18,19.83956066198808,20.0120792388916,19.75330137353631,20.0120792388916,9750,0.0,0.0
1996-01-19,20.0120786610333,21.90977472587983,20.016390884964785,21.56473922729492,30500,0.0,0.0
1996-01-22,21.56474153282264,21.56474153282264,20.70215187150973,20.92211151123047,6250,0.0,0.0
1996-01-23,20.92211007413264,20.69352435606876,20.27516787258512,20.31829833984375,4500,0.0,0.0
1996-01-24,19.83956336713552,20.529634478323462,19.83956336713552,20.18459892272949,15250,0.0,0.0
1996-01-25,19.86543823590752,20.521006501473504,19.66704138594352,20.451997756958008,24750,0.0,0.0
1996-01-26,20.451997756958008,20.451997756958008,20.451997756958008,20.451997756958008,0,0.0,0.0
1996-01-29,20.45200216909341,19.49452866601033,18.976974487304688,18.976974487304688,5250,0.0,0.0
1996-01-30,18.804455052012138,19.748991839041253,18.63625032151636,19.23143768310547,15500,0.0,0.0
1996-01-31,18.80445453530992,19.839562818739147,18.545678287082247,19.40826797485352,13500,0.0,0.0
1996-02-01,18.718195119261264,20.27085575286655,18.718195119261264,20.09833717346192,7000,0.0,0.0
1996-02-02,20.09833880905261,20.35711669921875,20.09833880905261,20.35711669921875,2250,0.0,0.0
1996-02-05,20.70214965820313,21.99603401184082,20.36142638354969,21.56473922729492,5000,0.0,0.0
1996-02-06,21.564746204904413,23.289925901296765,21.48280076161922,21.801958084106445,11250,0.0,0.0
1996-02-07,21.56473922729492,21.90977472587983,21.56473922729492,21.56473922729492,1500,0.0,0.0
1996-02-08,21.56474111037927,21.21970558166504,21.13775851247972,21.21970558166504,750,0.0,0.0
1996-02-09,21.219706398805933,21.564741940807,20.87467085680487,21.04718780517578,2500,0.0,0.0
1996-02-12,21.04718515678804,21.56473922729492,21.56473922729492,21.56473922729492,250,0.0,0.0
1996-02-13,21.56473994255066,21.556113849142548,20.70215034484864,20.70215034484864,2250,0.0,0.0
1996-02-14,20.702154855422364,22.427334426707564,19.494529484574617,21.642377853393555,6750,0.0,0.0
1996-02-15,21.642372827387124,22.5998477935791,21.564739633087285,22.5998477935791,7250,0.0,0.0
1996-02-16,22.599852628219544,23.46244239807129,22.08229843725661,23.46244239807129,12500,0.0,0.0
1996-02-19,23.462441404942208,23.893736271612035,22.953513330651067,23.75572204589844,6000,0.0,0.0
1996-02-20,23.75572126214777,24.152511736668576,23.4667528554778,23.50556945800781,3750,0.0,0.0
1996-02-21,23.50556945800781,23.50556945800781,23.50556945800781,23.50556945800781,0,0.0,0.0
1996-02-22,23.505570959508383,24.799455599481323,23.72121839950388,23.72553062438965,11500,0.0,0.0
1996-02-23,25.01510049229707,25.36013603210449,24.75632424875631,25.36013603210449,1000,0.0,0.0
1996-02-26,25.74830328063745,26.30898626543921,25.45070877647226,25.92082023620605,4250,0.0,0.0
1996-02-27,25.920819545774403,25.877690719345868,24.152511338056144,25.44639587402344,3750,0.0,0.0
1996-02-28,25.44639828999837,25.87769317626953,24.67006782376217,25.87769317626953,3000,0.0,0.0
1996-02-29,25.877689670872044,25.01510001517631,23.93686294555664,23.93686294555664,11750,0.0,0.0
1996-03-01,23.9368622813906,24.67006379743998,24.15250968933105,24.15250968933105,2750,0.0,0.0
1996-03-04,24.152514174407543,25.8776937582938,23.54870066194357,25.1746826171875,6000,0.0,0.0
1996-03-05,25.1746826171875,25.1746826171875,25.1746826171875,25.1746826171875,0,0.0,0.0
1996-03-06,25.17468279526212,24.152514345251795,23.979995727539062,23.979995727539062,500,0.0,0.0
1996-03-07,23.979995727539062,23.979995727539062,23.979995727539062,23.979995727539062,0,0.0,0.0
1996-03-08,23.80747670832552,24.75632573365278,23.63495810544444,24.626935958862305,2750,0.0,0.0
1996-03-11,24.62693666976914,24.06625366210937,22.99233034621464,24.06625366210937,3250,0.0,0.0
1996-03-12,23.634956341638624,23.634956341638624,23.28992080688477,23.28992080688477,1000,0.0,0.0
