Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-10,19.700000762939453,19.700000762939453,17.649999618530273,18.14999961853028,301252,0.0,0.0
2021-08-11,18.5,19.0,16.850000381469727,17.899999618530273,138839,0.0,0.0
2021-08-12,18.25,18.600000381469727,18.0,18.200000762939453,62493,0.0,0.0
2021-08-13,18.450000762939453,18.5,17.149999618530273,17.75,85827,0.0,0.0
2021-08-16,18.5,20.0,17.100000381469727,18.5,578216,0.0,0.0
2021-08-17,19.299999237060547,19.299999237060547,18.39999961853028,18.64999961853028,88118,0.0,0.0
2021-08-18,19.0,19.049999237060547,18.200000762939453,18.549999237060547,63030,0.0,0.0
2021-08-20,18.14999961853028,18.850000381469727,17.299999237060547,17.950000762939453,122076,0.0,0.0
2021-08-23,18.0,18.299999237060547,17.0,17.100000381469727,82962,0.0,0.0
2021-08-24,17.600000381469727,17.799999237060547,16.149999618530273,16.600000381469727,258888,0.0,0.0
2021-08-25,17.700000762939453,17.75,17.049999237060547,17.600000381469727,130811,0.0,0.0
2021-08-26,17.100000381469727,17.700000762939453,17.049999237060547,17.25,43989,0.0,0.0
2021-08-27,17.299999237060547,17.700000762939453,16.799999237060547,17.100000381469727,58989,0.0,0.0
2021-08-30,17.299999237060547,20.5,13.75,20.049999237060547,3369693,0.0,0.0
2021-08-31,20.299999237060547,22.799999237060547,18.5,19.049999237060547,2040202,0.0,0.0
2021-09-01,19.350000381469727,20.799999237060547,19.100000381469727,19.299999237060547,578569,0.0,0.0
2021-09-02,19.549999237060547,19.799999237060547,18.89999961853028,19.25,425004,0.0,0.0
2021-09-03,19.64999961853028,19.64999961853028,18.299999237060547,18.75,350071,0.0,0.0
2021-09-06,19.0,19.200000762939453,18.350000381469727,18.549999237060547,348114,0.0,0.0
2021-09-07,18.600000381469727,18.89999961853028,18.0,18.5,167985,0.0,0.0
2021-09-08,18.799999237060547,18.850000381469727,18.0,18.200000762939453,210549,0.0,0.0
2021-09-09,18.75,18.75,18.0,18.200000762939453,111809,0.0,0.0
2021-09-13,18.5,18.600000381469727,18.14999961853028,18.299999237060547,67890,0.0,0.0
2021-09-14,18.450000762939453,18.700000762939453,18.100000381469727,18.14999961853028,127441,0.0,0.0
2021-09-15,18.5,18.5,16.700000762939453,17.600000381469727,490320,0.0,0.0
2021-09-16,17.5,17.799999237060547,17.100000381469727,17.299999237060547,231754,0.0,0.0
2021-09-17,17.200000762939453,17.600000381469727,16.549999237060547,17.200000762939453,193128,0.0,0.0
2021-09-20,17.5,17.5,16.950000762939453,16.950000762939453,77158,0.0,0.0
2021-09-21,16.950000762939453,17.399999618530273,16.299999237060547,17.200000762939453,151439,0.0,0.0
2021-09-22,17.350000381469727,17.850000381469727,17.149999618530273,17.75,149468,0.0,0.0
2021-09-23,17.850000381469727,18.100000381469727,17.5,17.799999237060547,181711,0.0,0.0
2021-09-24,17.899999618530273,18.0,16.799999237060547,17.450000762939453,139921,0.0,0.0
2021-09-27,17.450000762939453,17.950000762939453,17.0,17.549999237060547,124611,0.0,0.0
2021-09-28,17.950000762939453,17.950000762939453,17.0,17.299999237060547,148201,0.0,0.0
2021-09-29,17.149999618530273,17.5,17.149999618530273,17.299999237060547,47025,0.0,0.0
2021-09-30,17.649999618530273,18.350000381469727,17.299999237060547,17.700000762939453,134183,0.0,0.0
2021-10-01,17.5,17.75,17.5,17.649999618530273,47530,0.0,0.0
2021-10-04,17.850000381469727,17.850000381469727,17.049999237060547,17.450000762939453,180896,0.0,0.0
2021-10-05,17.450000762939453,17.450000762939453,17.200000762939453,17.25,60909,0.0,0.0
2021-10-06,17.450000762939453,18.14999961853028,17.350000381469727,17.549999237060547,187191,0.0,0.0
2021-10-07,17.75,18.25,17.5,18.0,107739,0.0,0.0
2021-10-08,18.350000381469727,19.64999961853028,18.200000762939453,19.100000381469727,971117,0.0,0.0
2021-10-11,19.5,19.799999237060547,18.5,18.549999237060547,177776,0.0,0.0
2021-10-12,19.350000381469727,19.350000381469727,18.25,18.350000381469727,118057,0.0,0.0
2021-10-13,18.950000762939453,19.299999237060547,18.049999237060547,18.350000381469727,225155,0.0,0.0
2021-10-14,18.89999961853028,18.950000762939453,18.39999961853028,18.600000381469727,112691,0.0,0.0
2021-10-18,18.450000762939453,18.950000762939453,18.100000381469727,18.5,214085,0.0,0.0
2021-10-19,18.600000381469727,18.799999237060547,18.100000381469727,18.39999961853028,170421,0.0,0.0
2021-10-20,18.5,18.5,17.5,17.950000762939453,144258,0.0,0.0
2021-10-21,18.0,18.5,17.399999618530273,17.850000381469727,161473,0.0,0.0
2021-10-22,17.950000762939453,17.950000762939453,17.5,17.600000381469727,82984,0.0,0.0
2021-10-25,17.899999618530273,18.0,17.100000381469727,17.549999237060547,60732,0.0,0.0
2021-10-26,17.75,17.75,17.399999618530273,17.600000381469727,62621,0.0,0.0
2021-10-27,17.700000762939453,18.25,17.399999618530273,17.950000762939453,77697,0.0,0.0
2021-10-28,18.25,18.25,17.549999237060547,17.700000762939453,68116,0.0,0.0
2021-10-29,17.5,17.850000381469727,17.299999237060547,17.450000762939453,77766,0.0,0.0
2021-11-01,17.899999618530273,17.950000762939453,17.25,17.399999618530273,75116,0.0,0.0
2021-11-02,17.649999618530273,18.0,17.149999618530273,17.950000762939453,134758,0.0,0.0
2021-11-03,17.950000762939453,18.600000381469727,17.450000762939453,18.5,127882,0.0,0.0
2021-11-04,18.75,18.850000381469727,18.25,18.549999237060547,63522,0.0,0.0
2021-11-08,19.0,19.200000762939453,18.5,18.950000762939453,107248,0.0,0.0
