Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-02-06,45.02788690864952,45.57844758387399,44.63463249810727,45.16946029663086,954810,0.0,0.0,
2006-02-07,45.30709379589743,46.79753521155603,45.03574577419256,46.57731246948242,2012515,0.0,0.0,
2006-02-08,46.79361343710311,46.79754384371525,45.46243947323665,45.67283248901367,923270,0.0,0.0,
2006-02-10,45.81439917161135,46.29220607124155,45.30316881638779,45.51159286499024,791935,0.0,0.0,
2006-02-13,46.207653400734216,46.42197679103681,44.43799933971975,46.243045806884766,750705,0.0,0.0,
2006-02-14,45.61777457320625,47.38742881303153,45.61777457320625,46.14276885986328,896635,0.0,0.0,
2006-02-15,46.53799424395006,46.71889420761767,45.145865231540746,45.40541458129883,530470,0.0,0.0,
2006-02-16,45.85372403278868,46.01102654017575,45.14782982784656,45.3464241027832,718225,0.0,0.0,
2006-02-17,45.61776849509515,45.700352023583285,43.26019252573673,43.46862030029297,485760,0.0,0.0,
2006-02-20,43.533506519528416,44.09389690152548,41.60654998668284,43.23463439941406,1295935,0.0,0.0,
2006-02-21,43.533509144922064,44.04474323045692,43.29755725952912,43.67704772949219,1291900,0.0,0.0,
2006-02-22,44.24137566365562,44.75654019453999,43.340817523442645,43.69081497192383,760550,0.0,0.0,
2006-02-23,43.84811566923448,43.96609536638196,41.73436339224318,42.08829498291016,1980250,0.0,0.0,
2006-02-24,42.47171931247206,43.0380091033257,42.20037126155752,42.552337646484375,847085,0.0,0.0,
2006-02-27,43.06160416899018,43.69081423441222,42.62902318660948,43.181549072265625,734720,0.0,0.0,
2006-02-28,43.84811294785986,43.84811294785986,41.6458779098806,42.2672233581543,722980,0.0,0.0,
2006-03-01,42.86104753809244,43.651494329411854,42.12172603695193,42.84334945678711,1040100,0.0,0.0,
2006-03-02,43.69081527376222,44.0054203139573,42.51104824822461,42.849246978759766,1834160,0.0,0.0,
2006-03-03,42.904301170319165,44.43800350033491,42.904301170319165,43.9995231628418,3634260,0.0,0.0,
2006-03-06,44.12340244550678,45.28744040822317,44.00542273614872,44.82733154296875,1350370,0.0,0.0,
2006-03-07,45.1458574484878,45.1458574484878,44.00541341887652,44.223670959472656,1201995,0.0,0.0,
2006-03-08,44.43210130392191,44.8666512072827,42.0882928610798,42.375370025634766,982720,0.0,0.0,
2006-03-09,42.66834918639245,42.66834918639245,40.36976277445829,41.331275939941406,1042355,0.0,0.0,
2006-03-10,42.786324647621285,42.82171705661044,41.64588049457644,42.08829498291016,569770,0.0,0.0,
2006-03-13,42.55036742311943,43.25429642157825,41.645878947580336,42.61722183227539,744465,0.0,0.0,
2006-03-14,43.2680657579733,43.63183089726687,42.12172589456596,42.39307022094727,934265,0.0,0.0,
2006-03-16,42.6683463366601,42.90036781098462,41.88183006747441,42.10795593261719,319735,0.0,0.0,
2006-03-17,42.47172034279229,43.02227727059781,41.87790269181077,42.03717041015625,563245,0.0,0.0,
2006-03-20,42.07846044735754,43.4548602109801,42.07846044735754,43.04193878173828,616015,0.0,0.0,
2006-03-21,43.45485791625747,44.831253856808985,42.12171894442898,42.45205307006836,667730,0.0,0.0,
2006-03-22,42.78632076540338,42.78632076540338,41.376493890552304,41.90542602539063,611390,0.0,0.0,
2006-03-23,42.12171886282505,42.46975106611546,41.3705987687443,41.83070755004883,526425,0.0,0.0,
2006-03-24,42.23576283100182,42.58969441205067,41.881831249952974,42.46975326538086,544295,0.0,0.0,
2006-03-27,42.82958486870753,42.98295698647889,42.07846465833919,42.52874374389648,442495,0.0,0.0,
2006-03-28,42.86497122717446,42.86497122717446,41.881829650859565,42.07255935668945,324370,0.0,0.0,
2006-03-29,42.46975042577991,42.46975042577991,41.685203140347845,41.95458221435547,260185,0.0,0.0,
2006-03-30,42.42452622114346,42.42452622114346,40.74925436550602,41.193634033203125,2122000,0.0,0.0,
2006-03-31,41.488578707580125,43.4057056902911,41.34307116196474,42.65851593017578,1090860,0.0,0.0,
2006-04-03,43.41552856330865,44.75260160562877,42.79024900809154,44.50878143310547,1140035,0.0,0.0,
2006-04-04,45.53911731126773,45.53911731126773,43.66328226194975,44.51074981689453,1381010,0.0,0.0,
2006-04-05,44.73294698289828,45.14586469332344,44.12733059055344,44.54221725463867,805325,0.0,0.0,
2006-04-07,45.14586466024787,45.14586466024787,41.53577125041701,42.922000885009766,617530,0.0,0.0,
2006-04-10,42.86497540929396,43.57283861342732,42.09812610507471,42.717506408691406,482695,0.0,0.0,
2006-04-12,42.74699065118163,43.61215619459914,41.37649045236022,41.69699478149414,631215,0.0,0.0,
2006-04-13,41.68520200709834,41.99980699391221,38.49982182762377,39.52032470703125,512345,0.0,0.0,
2006-04-17,40.702062377702624,41.03239650409626,38.93240455662973,39.45347213745117,572920,0.0,0.0,
2006-04-18,40.30880907452588,40.50543816155237,39.38858764752121,39.60881042480469,594640,0.0,0.0,
2006-04-19,40.230155358508,40.230155358508,38.53915423543464,38.867523193359375,624615,0.0,0.0,
2006-04-20,38.93240322835548,40.58408130474751,38.73577792195568,39.38465118408203,1152655,0.0,0.0,
2006-04-21,40.1043153286609,40.1043153286609,38.73774899017951,39.09757995605469,699490,0.0,0.0,
2006-04-24,38.932405257107625,39.99419996885534,38.53915087342839,39.40234756469727,606930,0.0,0.0,
2006-04-25,40.07284876548846,40.11217532840349,39.05038438240989,39.22145080566406,703140,0.0,0.0,
2006-04-26,39.3256642279099,39.91554769117351,39.16836172101376,39.72875213623047,450500,0.0,0.0,
2006-04-27,40.07284460118801,40.8986835846466,39.33548849989952,39.99026107788086,1310395,0.0,0.0,
2006-04-28,39.71499351891925,40.4267871764272,38.14983280366907,40.12594604492188,631640,0.0,0.0,
2006-05-02,41.68520775897119,43.179579777342205,41.68520775897119,43.02424621582031,812405,0.0,0.0,
2006-05-03,43.258230223165896,43.73013773919029,42.07845955791113,42.398963928222656,444605,0.0,0.0,
2006-05-04,43.15795075099399,46.24304971226051,43.15795075099399,45.877323150634766,2865040,0.0,0.0,
2006-05-05,46.011024893958485,46.12900083268085,44.55990997154967,45.68069076538086,1652095,0.0,0.0,
2006-05-08,46.01102941023191,47.62338114912088,45.4211459083318,46.86046600341797,1935245,0.0,0.0,
2006-05-09,46.60091131164032,46.83686318515242,45.4604672552988,46.40231704711914,1018495,0.0,0.0,
2006-05-10,46.56159228711737,47.58406057223029,45.70822524730929,46.76805114746094,989290,0.0,0.0,
2006-05-11,47.62337757112228,47.78068007650318,45.77507407049355,46.21355438232422,782385,0.0,0.0,
2006-05-12,46.01102415788753,48.527867896155,44.83125353837505,47.633209228515625,2955405,0.0,0.0,
2006-05-15,47.78067316864628,49.31437518716688,44.83714816515179,45.88124465942383,1460590,0.0,0.0,
2006-05-16,45.61777467731466,47.18686568162327,42.86497501976203,46.52029800415039,1472425,0.0,0.0,
2006-05-17,47.1829343053862,47.97731143286899,45.73574968674065,46.060184478759766,1256735,0.0,0.0,
2006-05-18,44.10569674401616,46.050351404423246,39.44560779073416,40.02566146850586,732020,0.0,0.0,
2006-05-19,42.27508768430327,42.27508768430327,37.16275074914724,38.80656433105469,1821575,0.0,0.0,
2006-05-22,39.325661010794825,40.50543159119613,27.527962707556377,32.26670455932617,1198920,0.0,0.0,
2006-05-23,33.42287883670199,37.949262662600574,31.06727362745001,36.96809005737305,1749585,0.0,0.0,
2006-05-24,37.74280069987877,37.74280069987877,33.23018117068308,33.94197463989258,1164970,0.0,0.0,
2006-05-25,34.016702262025106,37.05067994249792,32.247047903087555,35.656585693359375,2409775,0.0,0.0,
2006-05-26,35.70770110998089,38.067242350885536,35.70770110998089,37.02904510498047,1067230,0.0,0.0,
2006-05-29,37.16275601786711,37.79196611440516,36.966126925101975,37.290565490722656,422325,0.0,0.0,
2006-05-30,37.280728325661535,38.0672446197659,36.4548929675497,36.69281005859375,336760,0.0,0.0,
2006-05-31,34.27428571261746,36.06163811619277,33.702096519015,34.781585693359375,903555,0.0,0.0,
2006-06-01,35.39309715800187,35.78635529324579,32.05041425959113,32.46726608276367,494915,0.0,0.0,
2006-06-02,32.83693155870507,35.70770328459582,31.657160866404183,35.400962829589844,741440,0.0,0.0,
2006-06-05,35.393098316141135,36.17961086197786,33.56838845972242,34.10911560058594,454675,0.0,0.0,
2006-06-06,31.91474930827787,33.38749298179012,31.89311706942132,32.620643615722656,884415,0.0,0.0,
2006-06-07,31.53918560416692,32.75827913727075,29.140317602867867,30.21980857849121,724425,0.0,0.0,
2006-06-08,30.28076045332744,30.35941170612074,27.331335660788,27.695098876953125,422315,0.0,0.0,
2006-06-09,27.52796498681789,31.853789556330028,26.93807964777589,31.417272567749023,446555,0.0,0.0,
2006-06-12,31.26390269906953,33.308839064482825,29.690877610588256,31.20294952392578,865055,0.0,0.0,
2006-06-13,29.690877216985808,30.67401882185032,27.60661618958777,29.315317153930664,402875,0.0,0.0,
2006-06-14,29.49425163585679,32.43581223573189,27.842573244217768,28.03723526000977,600245,0.0,0.0,
2006-06-15,28.31447620824181,29.88750308096496,28.31447620824181,29.25239372253418,1022320,0.0,0.0,
2006-06-16,30.044810004200663,31.06727827832601,28.786389820900524,29.54930686950684,724025,0.0,0.0,
2006-06-19,30.28075984683918,31.26390142466115,29.41559608344109,30.83525276184082,491330,0.0,0.0,
2006-06-20,30.90997323004724,32.050415490391075,29.73020252939745,30.61109733581543,952915,0.0,0.0,
2006-06-21,30.67401664160751,31.8537872336669,29.89340164776595,30.8273868560791,723775,0.0,0.0,
2006-06-22,31.06727642604756,32.01109338244484,30.103798061853944,30.554075241088867,2096665,0.0,0.0,
2006-06-23,30.6740176223128,30.752668872618468,28.51110542611615,30.43412971496582,834230,0.0,0.0,
2006-06-26,31.067276313100432,31.381881339024467,28.51110766467684,28.93385887145996,600675,0.0,0.0,
2006-06-27,29.10099310796597,30.28076195850885,27.86223440850053,28.26335525512696,935855,0.0,0.0,
2006-06-28,27.618411511005363,27.999870912710485,26.05325109245294,27.321504592895508,1416055,0.0,0.0,
2006-06-29,27.527962224328625,28.27121771443816,26.89875225926307,27.514198303222656,1457830,0.0,0.0,
2006-06-30,28.46391273432514,29.14031382476559,28.355766567909235,28.745092391967773,914025,0.0,0.0,
2006-07-03,29.100990342283648,30.241434393687207,28.43245378624838,29.53357315063477,2381175,0.0,0.0,
2006-07-04,29.84031509543192,30.08413530833636,29.297620851630526,29.614192962646484,1064360,0.0,0.0,
2006-07-05,29.30155138540727,29.769526594822263,28.83750845713453,29.01643943786621,704945,0.0,0.0,
2006-07-06,28.90436391516699,29.24256450518129,28.12178363276596,28.31251335144043,930320,0.0,0.0,
2006-07-07,28.393129667010648,29.10099284616204,26.93808049350101,27.1248779296875,1295715,0.0,0.0,
2006-07-10,27.527964974606647,27.527964974606647,25.880219057494728,26.42684555053711,1301755,0.0,0.0,
2006-07-11,26.426846487311003,26.812238205636945,25.95493894963617,26.082748413085938,873600,0.0,0.0,
2006-07-12,25.95493501368733,26.53498864398116,25.207747254746227,26.070945739746094,1777675,0.0,0.0,
2006-07-13,26.32853060707984,27.881894135230272,25.76027380284604,27.67150115966797,3200320,0.0,0.0,
2006-07-14,27.488637036077844,27.64594141039008,26.544822041366675,27.400156021118164,1588480,0.0,0.0,
2006-07-17,27.37066271273131,27.40998740223213,25.37291935601173,25.64623260498047,962140,0.0,0.0,
2006-07-18,25.876288086295187,26.14370198666624,24.85382173913996,25.070112228393555,711900,0.0,0.0,
2006-07-19,25.17825941885243,25.75831316914465,22.86197669943561,23.11759376525879,1560050,0.0,0.0,
2006-07-20,23.792029699387992,24.02798348047358,22.43726019261989,22.86197662353516,1832535,0.0,0.0,
2006-07-21,22.72236945760285,22.84821184450961,21.749059443863747,22.036136627197266,1014125,0.0,0.0,
2006-07-24,21.629114682660937,22.13641647120293,21.24175778661745,21.7431583404541,979255,0.0,0.0,
2006-07-25,22.13838029965316,22.97405096281629,21.86506707837309,22.710569381713867,1137500,0.0,0.0,
2006-07-26,23.005515213613773,23.390906951828462,22.655517761427284,23.233604431152344,596520,0.0,0.0,
2006-07-27,23.241467132367347,24.38191125348628,23.23360256952189,23.97685813903809,988710,0.0,0.0,
2006-07-28,24.30325921262556,24.814493284905133,23.870678267029383,24.33275413513184,953505,0.0,0.0,
2006-07-31,24.69455166961661,25.35522371980929,24.58640548947824,24.901010513305664,1118540,0.0,0.0,
2006-08-01,24.696514850796543,24.77516609434202,23.39876651950581,23.79202461242676,1304130,0.0,0.0,
2006-08-02,23.87067879449168,24.26393506062956,23.24146689347728,23.95326232910156,489500,0.0,0.0,
2006-08-03,24.10663276260084,24.57854028604642,23.988654944142542,24.15972137451172,585450,0.0,0.0,
2006-08-04,24.185286684182,24.499891734513792,23.63472784610136,23.797927856445312,390695,0.0,0.0,
2006-08-07,23.87067883604764,23.988654778497487,23.39876944066685,23.64848899841309,228395,0.0,0.0,
2006-08-08,23.792027015095027,24.55101168571561,23.55607138543675,24.39370918273925,699115,0.0,0.0,
2006-08-09,24.18528621097621,25.24314689089504,24.145959642857186,24.99342918395996,1959905,0.0,0.0,
2006-08-10,25.168423966328785,27.3903240865206,25.05044615565939,27.065887451171875,2203245,0.0,0.0,
2006-08-11,27.05605947030106,27.956617608774096,27.05605947030106,27.5476303100586,3209190,0.0,0.0,
2006-08-14,27.527965475084585,29.329081650528835,27.527965475084585,29.124588012695312,1649965,0.0,0.0,
2006-08-16,29.325144644192267,29.88356981250242,28.71166566550045,29.036102294921875,1290975,0.0,0.0,
2006-08-17,29.25829429263528,29.9268308818456,28.51110645029398,28.815879821777344,4678570,0.0,0.0,
2006-08-18,28.865039538203604,29.57290085344245,28.86110725662025,28.96335220336914,1472350,0.0,0.0,
2006-08-21,29.10099107657334,30.351546533412023,29.071496154170955,29.97598648071289,3438160,0.0,0.0,
2006-08-22,30.595366011236663,31.00828553927088,30.00548070330297,30.21587181091309,2633725,0.0,0.0,
2006-08-23,30.24143610333559,30.43806329992485,29.022340733784485,29.266159057617188,2380170,0.0,0.0,
2006-08-24,29.17964408436718,30.23357241421648,28.74706123905994,29.90323638916016,1492235,0.0,0.0,
2006-08-25,30.044806983793794,30.626827760214702,29.537507054717725,29.692842483520508,1531670,0.0,0.0,
2006-08-28,29.53357549961604,30.084134288001607,27.761954235292464,29.88554000854492,910165,0.0,0.0,
2006-08-29,30.162786834720247,30.320089352421498,29.769530540467127,29.82655143737793,803620,0.0,0.0,
2006-08-30,29.887504799882937,30.04480730868281,29.37627070868644,29.60042762756348,638020,0.0,0.0,
2006-08-31,30.08413330882197,30.08413330882197,28.904362639772565,29.053800582885746,1099840,0.0,0.0,
2006-09-01,29.29761974257164,29.922899377676696,29.06166597705007,29.380205154418945,1424430,0.0,0.0,
2006-09-04,29.574868111844573,30.817559109055225,29.557170031820924,30.71138000488281,2083980,0.0,0.0,
2006-09-05,30.79199758869605,31.256040588768464,30.487224188287225,30.823457717895508,2145185,0.0,0.0,
2006-09-06,30.713340391346826,31.51558384442972,28.78834914452758,30.98272132873535,1383970,0.0,0.0,
2006-09-07,30.674021438367348,31.12430051182304,30.359414522811708,30.677953720092773,868845,0.0,0.0,
2006-09-08,30.674018432392263,31.39761070439153,30.674018432392263,31.12626266479492,1206840,0.0,0.0,
2006-09-11,31.41923792911362,31.85378781565276,29.10295554527797,29.53357315063477,2437725,0.0,0.0,
2006-09-12,29.49424935040866,31.381881383842565,28.9476228358059,31.04171371459961,2154110,0.0,0.0,
2006-09-13,31.66108495541917,32.27451741962769,31.330622743529347,31.77189826965332,3532170,0.2,0.0,
2006-09-14,31.898545327745367,32.64257975060017,31.74419551278561,32.339820861816406,2975130,0.0,0.0,
2006-09-15,32.44865528517884,33.123431361225585,32.33981970369477,32.87211990356445,3093130,0.0,0.0,
2006-09-18,33.24413576360998,33.323290283065326,32.38335112315683,32.48427200317383,995240,0.0,0.0,
2006-09-19,32.5713380050261,32.610915265433746,30.513369529667223,30.859663009643555,2426315,0.0,0.0,
2006-09-20,30.285807289752945,31.613593108789143,30.11958543066016,31.47309684753418,1832000,0.0,0.0,
2006-09-21,31.85896442287024,32.37345745675974,31.740236422524987,31.87281608581543,1166335,0.0,0.0,
2006-09-22,31.89854232106143,31.95790443527749,31.1901241045787,31.429561614990234,720260,0.0,0.0,
2006-09-25,31.661085119078944,31.661085119078944,30.790406108649275,30.911113739013672,975635,0.0,0.0,
2006-09-26,31.146591101805534,31.300939023021225,30.67167529213311,30.84581184387207,760215,0.0,0.0,
2006-09-27,31.067439245853627,31.599741342531555,30.950688964845654,31.09712219238281,912165,0.0,0.0,
2006-09-28,30.86955898827326,31.601721360941376,30.52128587164941,31.41967010498047,2185665,0.0,0.0,
2006-09-29,31.46320086327693,32.011334214896664,31.30489559730215,31.550270080566406,2014845,0.0,0.0,
2006-10-03,31.659102295388543,31.93020047533895,31.027860878782715,31.14263153076172,1607160,0.0,0.0,
2006-10-04,31.225743176865794,31.38207071318989,30.489623496357574,30.709272384643555,1407805,0.0,0.0,
2006-10-05,30.988282515792253,31.28114704503542,30.671672009891804,30.86955451965332,665380,0.0,0.0,
2006-10-06,31.067437949549817,31.631400700038625,30.869557309055097,31.103057861328125,1541485,0.0,0.0,
2006-10-09,30.90913357472003,31.423626651726785,30.485667066944178,31.093164443969727,1889395,0.0,0.0,
2006-10-10,31.41966655245838,31.4513272266223,30.71125023998336,30.80425453186035,1260760,0.0,0.0,
2006-10-11,30.90913483882164,31.18419040140358,29.56353808612577,29.868276596069336,1029510,0.0,0.0,
2006-10-12,30.11364768667104,30.11364768667104,29.405229476320795,29.94742584228516,1794210,0.0,0.0,
2006-10-13,30.03845336216677,30.47379189846801,29.88212582746539,30.08792304992676,1631925,0.0,0.0,
2006-10-16,30.03845261563906,30.351105790124013,29.783183824614124,29.949405670166016,1144610,0.0,0.0,
2006-10-17,29.68226705924421,30.07803024260459,29.611029120095026,29.76537704467773,1103825,0.0,0.0,
2006-10-18,29.68226483374688,30.390681161918938,29.64466719261053,29.949405670166016,1590945,0.0,0.0,
2006-10-19,30.552943525090487,30.552943525090487,29.20734881342233,29.31024742126465,1034495,0.0,0.0,
2006-10-20,29.28650081797549,29.88014647460525,29.28650081797549,29.51010704040528,554945,0.0,0.0,
2006-10-23,29.83265355139728,29.83265355139728,29.52395774448796,29.61300468444824,264690,0.0,0.0,
2006-10-26,29.763399895295453,29.763399895295453,29.088621908872657,29.33993148803711,1804605,0.0,0.0,
2006-10-27,29.40523125223099,30.65782363483981,29.40523125223099,30.5648193359375,1604770,0.0,0.0,
2006-10-30,30.27591007304672,31.02786099782693,30.27591007304672,30.675630569458008,1632640,0.0,0.0,
2006-10-31,30.71125046207749,30.869555721189432,29.527916479996044,29.83265495300293,1853550,0.0,0.0,
2006-11-01,29.761419098179296,30.790405241397544,29.761419098179296,30.39661979675293,758955,0.0,0.0,
2006-11-02,30.47379152209826,31.542352993986185,30.31548625864432,31.28312873840332,2453500,0.0,0.0,
2006-11-03,31.657129783090856,32.13402525525386,31.46320458270091,32.03706359863281,3439070,0.0,0.0,
2006-11-06,32.05684654960135,33.79820437255952,32.021224753065624,33.4420166015625,5276855,0.0,0.0,
2006-11-07,33.87736149781709,35.337726942252296,33.75862971547471,34.55411529541016,5320295,0.0,0.0,
2006-11-08,35.175463167364235,35.175463167364235,33.4420198715937,33.94266128540039,2066680,0.0,0.0,
2006-11-09,34.05544898255337,35.06860564394175,33.87735887143709,34.65898895263672,1627165,0.0,0.0,
2006-11-10,34.82719283740796,37.00389309742632,34.43142778129723,36.68728256225586,3756965,0.0,0.0,
2006-11-13,37.00784351326841,37.46890758942787,36.093630057105365,37.16219329833984,3166395,0.0,0.0,
2006-11-14,37.20177119276825,37.37788735673662,35.85617832925652,36.08176040649414,1655640,0.0,0.0,
2006-11-15,36.01448151868286,36.6002105871991,35.53956197740481,35.836387634277344,2252585,0.0,0.0,
2006-11-16,36.014477397430355,37.07314438119702,35.907619569297125,36.3014030456543,1596410,0.0,0.0,
2006-11-17,36.67540448404568,36.67540448404568,34.58972913940427,35.11213684082031,1067795,0.0,0.0,
2006-11-20,35.060689069114304,36.00854282707254,33.719051808607404,35.83836364746094,1929760,0.0,0.0,
2006-11-21,36.33109241336351,37.340289844211945,36.038225988867616,36.81392288208008,2073615,0.0,0.0,
2006-11-22,37.19385527781262,37.91019006872544,37.07908651225184,37.68064498901367,2284005,0.0,0.0,
2006-11-23,37.795418371542254,38.98270973216098,37.72220081916287,38.00715255737305,3266760,0.0,0.0,
2006-11-24,38.15160956500343,38.586948133921794,37.63711647030234,38.003196716308594,930045,0.0,0.0,
2006-11-27,38.11203028367379,41.9113605112321,38.07245302287847,41.412696838378906,4659260,0.0,0.0,
2006-11-28,41.08025679115919,43.25299782719062,40.17989486920706,41.67390060424805,7152275,0.0,0.0,
2006-11-29,42.03008696692866,42.95221521848765,41.87178170388975,42.1092414855957,2228600,0.0,0.0,
2006-11-30,42.29525522551936,42.42585717778697,40.64492180816449,40.92195510864258,2839715,0.0,0.0,
2006-12-01,41.56110743658267,44.246363670494425,40.86258354098926,43.93766784667969,6003825,0.0,0.0,
2006-12-04,44.52339481563203,44.52339481563203,42.75433370975813,43.03730392456055,3291400,0.0,0.0,
2006-12-05,43.25695815595935,43.90600864068831,41.99051220211741,42.190372467041016,3399340,0.0,0.0,
2006-12-06,42.18839075976835,42.64747713887129,40.40745566906967,40.93382263183594,2738975,0.0,0.0,
2006-12-07,41.040676046688006,42.2200526497704,40.56576028167164,41.5452766418457,2383705,0.0,0.0,
2006-12-08,41.63432402727404,42.22400856080305,40.44901044553442,40.72604370117188,1893580,0.0,0.0,
2006-12-11,41.11191217475136,41.11191217475136,37.9932990221776,38.60673141479492,2565630,0.0,0.0,
2006-12-12,38.58100977682578,39.61197365993399,34.43736561366034,36.19059753417969,3990685,0.0,0.0,
2006-12-13,36.01448419595339,37.20177181452492,34.908325054681804,36.9306755065918,3110320,0.0,0.0,
2006-12-14,37.399653582795935,40.52618538174448,37.2413483185819,40.20166015625,4175120,0.0,0.0,
2006-12-15,40.36788267534834,41.63432864360124,39.58031554005662,40.039398193359375,3350955,0.0,0.0,
2006-12-18,40.051269540734864,40.56378486169254,38.20305379047779,40.2946662902832,3152730,0.0,0.0,
2006-12-19,40.24915224118174,41.03672310337559,38.47613176661746,38.89168167114258,3183465,0.0,0.0,
2006-12-20,39.378470060086805,39.97211761333139,37.997255445703445,38.33563232421875,2407485,0.0,0.0,
2006-12-21,37.99330297282959,38.745252070263696,37.41944400365205,38.32772064208984,2050650,0.0,0.0,
2006-12-22,37.60149275949957,39.57635107799023,37.60149275949957,39.10737228393555,1606990,0.0,0.0,
2006-12-26,39.37846892107962,40.42526586222839,39.028218120313575,40.17791366577149,1512880,0.0,0.0,
2006-12-27,40.35600307854096,41.46809907812085,40.13042101947803,41.12576675415039,2847330,0.0,0.0,
2006-12-28,41.3177161629013,41.66598929148498,40.575659449115534,40.73198699951172,2194890,0.0,0.0,
2006-12-29,40.96152439688403,41.26626096807249,40.56971861637248,40.82498550415039,891695,0.0,0.0,
2007-01-02,41.309799687373314,42.26754980619148,40.76364781138478,41.9331283569336,1434785,0.0,0.0,
2007-01-03,42.1250695180775,42.82161189807655,41.80449976670947,41.964786529541016,1724705,0.0,0.0,
2007-01-04,42.505006137183,42.505006137183,41.39686920776192,41.56111145019531,841005,0.0,0.0,
2007-01-05,41.628386949364106,41.978637753462806,40.369855821602975,40.66865921020508,1108860,0.0,0.0,
2007-01-08,40.886330915666086,40.886330915666086,39.180587321116825,39.513031005859375,1461160,0.0,0.0,
2007-01-09,39.8138131343764,40.72406744984671,39.38044856260893,40.12250518798828,2544440,0.0,0.0,
2007-01-10,40.68448917756826,40.76364369396602,39.14101385076257,39.34482955932617,2022685,0.0,0.0,
2007-01-11,39.56447498272368,40.5657576368562,38.63443214199064,40.34017181396485,1626830,0.0,0.0,
2007-01-12,41.11983463508742,41.91136098853135,40.68449230997173,41.56704711914063,1895135,0.0,0.0,
2007-01-15,41.9509353853375,42.6039450541277,41.626406394433495,42.101322174072266,1505015,0.0,0.0,
2007-01-16,42.34669537667782,42.69694617825539,41.476014586329605,42.18245315551758,1543100,0.0,0.0,
2007-01-17,42.34669518119558,42.50500043559221,41.3968636548158,41.65608978271485,675560,0.0,0.0,
2007-01-18,41.75304859125546,42.33877761539972,40.69240006181074,41.62838363647461,958525,0.0,0.0,
2007-01-19,41.96082534371452,43.136242678371495,41.67983286346112,42.09538650512695,1903975,0.0,0.0,
2007-01-22,42.53270634899993,42.53270634899993,41.63828141851573,41.81241607666016,811900,0.0,0.0,
2007-01-23,41.11982990536018,41.81241302602601,40.05126662039873,40.284767150878906,742435,0.0,0.0,
2007-01-24,40.48660714107035,41.15940544125096,40.46682228603133,40.79134750366211,677585,0.0,0.0,
2007-01-25,41.11983476249876,41.47601879193065,40.06314528458662,40.350074768066406,1710455,0.0,0.0,
2007-01-29,40.72010848241615,41.27813802742434,40.328302672218285,40.48067474365234,667275,0.0,0.0,
2007-01-31,40.76364484748387,40.80124060183012,39.61988620865888,39.93649673461914,750970,0.0,0.0,
2007-02-01,40.32830543113039,40.76364776621827,39.61988904549855,40.35799026489258,905355,0.0,0.0,
2007-02-02,40.60533982099397,41.31771162140591,40.3718392736662,40.53805923461914,1162330,0.0,0.0,
2007-02-05,40.88237017443908,40.88237017443908,40.25112689452555,40.359962463378906,520615,0.0,0.0,
2007-02-06,40.7596834284622,41.5155916792023,40.40745489770087,40.58950424194336,2900115,0.0,0.0,
2007-02-07,41.096086126143085,41.90344563604074,40.565763666341255,40.81113815307617,6756770,0.0,0.0,
2007-02-08,41.51558641763096,41.71346890425088,40.76363749762867,41.26823425292969,2019920,0.0,0.0,
2007-02-09,41.55517364647214,42.97992109846199,41.3216730865461,42.190372467041016,6067605,0.0,0.0,
