Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-02,0.0445197066503341,0.0445197066503341,0.0440669655799865,0.0440669655799865,5062,0.0,0.0
1996-01-03,0.0437651388347148,0.0437651388347148,0.0437651388347148,0.0437651388347148,1012,0.0,0.0
1996-01-04,0.0437651388347148,0.0437651388347148,0.0437651388347148,0.0437651388347148,0,0.0,0.0
1996-01-05,0.0430105648917722,0.0440669655799865,0.0425578209069826,0.0440669655799865,963900,0.0,0.0
1996-01-08,0.0440669841031196,0.042557838795761,0.0424144715070724,0.0424144715070724,2025,0.0,0.0
1996-01-09,0.0422559975150131,0.0429954789578914,0.0422559975150131,0.0429954789578914,2025,0.0,0.0
1996-01-10,0.0418032519519329,0.0418032519519329,0.0418032519519329,0.0418032519519329,1012,0.0,0.0
1996-01-11,0.0418032667092568,0.0430105805557981,0.0418862700462341,0.0418862700462341,6075,0.0,0.0
1996-01-12,0.0422559960265404,0.0428596527795547,0.0422559960265404,0.0425578244030475,3037,0.0,0.0
1996-01-15,0.0425578244030475,0.0425578244030475,0.0425578244030475,0.0425578244030475,0,0.0,0.0
1996-01-16,0.04195417888114,0.0422560044030364,0.0415165257540603,0.0415240712463855,7087,0.0,0.0
1996-01-17,0.0415240712463855,0.0415240712463855,0.0415240712463855,0.0415240712463855,0,0.0,0.0
1996-01-18,0.0419919118285179,0.0419919118285179,0.0419919118285179,0.0419919118285179,1012,0.0,0.0
1996-01-19,0.0416523513493049,0.0419164523482322,0.0416523513493049,0.0419164523482322,3037,0.0,0.0
1996-01-22,0.0416523363171697,0.0418032519519329,0.0416523363171697,0.0418032519519329,10125,0.0,0.0
1996-01-23,0.0413505099713802,0.0413505099713802,0.0413505099713802,0.0413505099713802,2025,0.0,0.0
1996-01-24,0.0413505099713802,0.0413505099713802,0.0413505099713802,0.0413505099713802,1012,0.0,0.0
1996-01-25,0.0413505253058592,0.0415014410039214,0.0407544138359558,0.0410034209489822,8100,0.0,0.0
1996-01-26,0.0410034209489822,0.0410034209489822,0.0410034209489822,0.0410034209489822,0,0.0,0.0
1996-01-29,0.0410034023945519,0.0422559916296637,0.0416598804295063,0.0416598804295063,10125,0.0,0.0
1996-01-30,0.0416598834234228,0.0419541692140703,0.0413505095660441,0.0415014252066612,21262,0.0,0.0
1996-01-31,0.0415014252066612,0.0415014252066612,0.0415014252066612,0.0415014252066612,0,0.0,0.0
1996-02-01,0.0422559976577758,0.0422559976577758,0.0422559976577758,0.0422559976577758,1012,0.0,0.0
1996-02-02,0.0430105717576711,0.0434633158147335,0.042708743357777,0.0434633158147335,6075,0.0,0.0
1996-02-05,0.0445197186476777,0.0452742911875247,0.0445197186476777,0.0452742911875247,17212,0.0,0.0
