Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-24,550.0,550.0,510.0,535.5999755859375,14253757,0.0,0.0
2021-08-25,533.2000122070312,539.5,521.5999755859375,527.7000122070312,1755654,0.0,0.0
2021-08-26,537.0,543.0,528.9000244140625,535.3499755859375,1246235,0.0,0.0
2021-08-27,530.25,545.0,530.25,543.0999755859375,2158412,0.0,0.0
2021-08-30,541.0,580.9000244140625,535.4500122070312,569.0,3787288,0.0,0.0
2021-08-31,564.0,616.8499755859375,564.0,576.1500244140625,2850914,0.0,0.0
2021-09-01,582.0,611.0,576.0,600.1500244140625,1671131,0.0,0.0
2021-09-02,604.5,621.4500122070312,599.0,614.7999877929688,2092554,0.0,0.0
2021-09-03,617.7000122070312,618.5,590.0,606.9500122070312,810355,0.0,0.0
2021-09-06,603.25,609.9500122070312,581.5,584.4000244140625,380937,0.0,0.0
2021-09-07,583.2999877929688,603.8499755859375,556.25,582.5499877929688,1299310,0.0,0.0
2021-09-08,586.0,592.4500122070312,571.0999755859375,578.4500122070312,471547,0.0,0.0
2021-09-09,578.0,584.1500244140625,571.5499877929688,577.0499877929688,425608,0.0,0.0
2021-09-13,576.0,584.6500244140625,558.0,560.8499755859375,485625,0.0,0.0
2021-09-14,569.8499755859375,574.2000122070312,555.0,558.0,495418,0.0,0.0
2021-09-15,558.0,591.4000244140625,558.0,571.5999755859375,633790,0.0,0.0
2021-09-16,576.9000244140625,582.4500122070312,553.5999755859375,555.4500122070312,550244,0.0,0.0
2021-09-17,550.0,553.0,533.9000244140625,542.0499877929688,1866836,0.0,0.0
2021-09-20,539.4000244140625,566.8499755859375,531.0999755859375,536.75,1066081,0.0,0.0
2021-09-21,540.0,553.0,532.0499877929688,546.4000244140625,887685,0.0,0.0
2021-09-22,548.0,564.4000244140625,544.0,552.1500244140625,1506950,0.0,0.0
2021-09-23,559.6500244140625,621.4000244140625,555.3499755859375,602.2000122070312,3502031,0.0,0.0
2021-09-24,596.0999755859375,611.8499755859375,585.0999755859375,607.9000244140625,1205300,0.0,0.0
2021-09-27,609.0,641.5,600.2000122070312,610.2999877929688,1997058,0.0,0.0
2021-09-28,613.9000244140625,635.0,607.2000122070312,617.4500122070312,1003595,0.0,0.0
2021-09-29,609.0,616.0,597.5999755859375,610.25,666830,0.0,0.0
2021-09-30,610.25,626.9000244140625,606.0,612.4500122070312,773608,0.0,0.0
2021-10-01,610.4000244140625,619.0,596.75,601.0,829902,0.0,0.0
2021-10-04,605.0,684.3499755859375,605.0,675.1500244140625,2729456,0.0,0.0
2021-10-05,678.0,732.7999877929688,676.0,698.2000122070312,3582316,0.0,0.0
2021-10-06,718.0,743.1500244140625,705.0499877929688,716.75,3839813,0.0,0.0
2021-10-07,730.0,749.7999877929688,716.75,743.7000122070312,1381841,0.0,0.0
2021-10-08,752.7999877929688,810.0,751.0999755859375,801.75,3103236,0.0,0.0
2021-10-11,804.9500122070312,826.0,766.1500244140625,775.0999755859375,1212750,0.0,0.0
2021-10-12,770.9000244140625,798.2000122070312,755.0,771.0999755859375,568093,0.0,0.0
2021-10-13,765.0,795.0,746.0,764.5499877929688,899091,0.0,0.0
2021-10-14,788.0,794.0,749.0,763.5499877929688,719597,0.0,0.0
2021-10-18,765.5,810.0,765.2000122070312,802.5,952441,0.0,0.0
2021-10-19,811.0,817.25,756.5999755859375,777.9000244140625,479369,0.0,0.0
2021-10-20,775.0,775.0,656.5999755859375,689.7999877929688,1321018,0.0,0.0
2021-10-21,700.0,715.3499755859375,671.0,675.9500122070312,453398,0.0,0.0
2021-10-22,671.2999877929688,708.0,671.2999877929688,677.0499877929688,382729,0.0,0.0
2021-10-25,681.5,698.0,650.0999755859375,661.4000244140625,357113,0.0,0.0
2021-10-26,660.1500244140625,704.4500122070312,660.1500244140625,683.6500244140625,926345,0.0,0.0
2021-10-27,690.0,722.0499877929688,686.0,688.5,830764,0.0,0.0
