Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,1.2559535812271012,1.2559535812271012,1.21918460405764,1.22886061668396,2780,0.0,0.0
2002-07-02,1.2578890323638916,1.2888524251699822,1.2443425018721324,1.2578890323638916,3360,0.0,0.0
2002-07-03,1.2772407322298829,1.3217506408691406,1.2482125148950345,1.3217506408691406,3200,0.0,0.0
2002-07-04,1.3546495612699163,1.3875482082366943,1.3546495612699163,1.3875482082366943,3580,0.0,0.0
2002-07-05,1.4030302135696249,1.4475401412774442,1.3933541062199342,1.3991597890853882,4540,0.0,0.0
2002-07-08,1.4514097889140107,1.4514097889140107,1.374001248382967,1.418511152267456,2430,0.0,0.0
2002-07-09,1.422381612505616,1.43205771493362,1.3546491723440444,1.3565844297409058,1130,0.0,0.0
2002-07-10,1.3933534475140272,1.4301225088708511,1.321750582266707,1.3352971076965332,2210,0.0,0.0
2002-07-11,1.296592798031594,1.3430379624918,1.2424068804858688,1.2830463647842407,1480,0.0,0.0
2002-07-12,1.2385366190146632,1.3546494068614383,1.2385366190146632,1.3391677141189575,1560,0.0,0.0
2002-07-15,1.1669340002096709,1.2191847708293164,1.1669340002096709,1.2172495126724243,430,0.0,0.0
2002-07-16,1.257888759158432,1.257888759158432,1.2269253730773926,1.2269253730773926,360,0.0,0.0
2002-07-17,1.192091555145661,1.2578888474651626,1.192091555145661,1.23660147190094,930,0.0,0.0
2002-07-18,1.1262941871889025,1.2095083268564906,1.0159869945594522,1.1824153661727903,103070,0.0,0.0
2002-07-19,1.190156508066309,1.190156508066309,1.161128282546997,1.161128282546997,170,0.0,0.0
2002-07-22,1.0895254266174812,1.1611283173755411,1.0895254266174812,1.1166183948516846,290,0.0,0.0
2002-07-23,1.0643675573326783,1.1224240064620972,1.0643675573326783,1.1224240064620972,20,0.0,0.0
2002-07-24,1.2346662615360595,1.302398717028114,1.097266092717066,1.1804802417755127,810,0.0,0.0
2002-07-25,1.1804802417755127,1.1804802417755127,1.1804802417755127,1.1804802417755127,200,0.0,0.0
2002-07-26,1.132099986076355,1.132099986076355,1.132099986076355,1.132099986076355,160,0.0,0.0
2002-07-29,1.0159875259666016,1.1843511509800109,1.0005058260497195,1.031469225883484,50910,0.0,0.0
2002-07-30,1.0063110669522382,1.0353392903270136,1.0063110669522382,1.014051914215088,790,0.0,0.0
2002-07-31,0.9676069617271424,0.9676069617271424,0.9676069617271424,0.9676069617271424,30,0.0,0.0
2002-08-01,0.986959003721063,1.0624323148731545,0.986959003721063,1.02759850025177,380,0.0,0.0
2002-08-02,1.0063110466012666,1.0256632566452026,1.0063110466012666,1.0256632566452026,40,0.0,0.0
2002-08-05,1.025663189683185,1.025663189683185,0.9811532755887488,1.0043758153915403,430,0.0,0.0
2002-08-06,1.0121164265610685,1.064367175102234,1.0121164265610685,1.064367175102234,85520,0.0,0.0
