Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-09-07,86.06701058460789,86.97680986550485,84.62952605489848,85.15721130371094,704235,0.0,0.0,
2006-09-08,85.70308774839222,85.88505176561716,81.69997654648864,82.27314758300781,475160,0.0,0.0,
2006-09-11,82.93729660959957,84.79328082917802,79.74389954314164,80.19879913330078,485435,0.0,0.0,
2006-09-12,81.15409181024708,81.87283406386045,77.89701571090305,78.96147918701172,294900,0.0,0.0,
2006-09-13,80.25023753895172,84.27188381559999,79.53730248879586,81.5846939086914,518020,0.4,0.0,
2006-09-14,82.33417513036156,83.3578637654552,80.67067412497856,81.11853790283203,237550,0.0,0.0,
2006-09-15,81.34705685420145,81.71266299877942,79.89378132053449,80.21368408203125,195890,0.0,0.0,
2006-09-18,80.43303821205666,81.40188848631868,78.83351756579417,79.18083953857422,194525,0.0,0.0,
2006-09-19,80.18625081277511,83.15678888606384,78.60500747779402,79.11685180664062,510310,0.0,0.0,
2006-09-20,78.60502736777445,83.86973813006324,77.70929259228288,82.64495849609375,452740,0.0,0.0,
2006-09-21,84.18962620983733,88.8419428557705,84.08908435545685,86.25529479980469,1262880,0.0,0.0,
2006-09-22,84.85685287048459,86.64832214993685,83.19335165958466,84.25360870361328,373155,0.0,0.0,
2006-09-25,84.10736796947432,101.10799407958984,84.08909080062085,101.10799407958984,4755395,0.0,0.0,
2006-09-26,106.02536263205816,109.4986100593474,97.25085125717976,103.4935531616211,16676470,0.0,0.0,
2006-09-27,104.92855352621427,106.74743498801574,100.7880743686121,102.2687759399414,9046190,0.0,0.0,
2006-09-28,103.08225927746248,103.08225927746248,97.86325225076854,98.4482192993164,2224805,0.0,0.0,
2006-09-29,98.71327741749523,106.69260374368643,97.59818187167164,104.07852935791016,5689830,0.0,0.0,
2006-10-03,104.56294374645364,104.91026569490624,100.31278778940664,101.00743865966795,2085125,0.0,0.0,
2006-10-04,101.36391195871865,103.2284969032821,97.44280042471328,98.53961181640624,1272995,0.0,0.0,
2006-10-05,99.62729072158125,103.22849960849612,99.56331017161176,100.30365753173828,1761900,0.0,0.0,
2006-10-06,101.21766284107808,102.12253952656587,98.8960720767352,99.1794204711914,697055,0.0,0.0,
2006-10-09,98.7132795412762,104.5172533788928,97.15946218969152,101.3913345336914,2207980,0.0,0.0,
2006-10-10,102.05855182735756,103.74033004206204,99.53587753194482,100.04772186279295,838565,0.0,0.0,
2006-10-11,101.30906473322096,101.82091608395446,96.35512244259034,97.02235412597656,765490,0.0,0.0,
2006-10-12,98.03690565349235,99.38963918527094,96.16317871174483,96.65674591064452,964675,0.0,0.0,
2006-10-13,97.98206310286947,98.89607491156548,97.25085783992668,97.57990264892578,742170,0.0,0.0,
2006-10-16,97.57989339017452,98.16486033436756,96.0626305844916,96.4647979736328,347500,0.0,0.0,
2006-10-17,97.47021648150552,98.87779547135251,95.24002548806526,95.75187683105467,413350,0.0,0.0,
2006-10-18,96.4282442471657,97.34225604097767,95.81585801891724,96.09005737304688,243160,0.0,0.0,
2006-10-19,97.39709358740711,97.39709358740711,93.40286654952466,94.0700912475586,252865,0.0,0.0,
2006-10-20,95.05723535619076,99.42621101932468,94.17064271838144,96.42825317382812,895700,0.0,0.0,
2006-10-23,97.378822953794,97.378822953794,94.4357036926025,94.63678741455078,235285,0.0,0.0,
2006-10-26,96.06265021401772,102.73493993717072,94.88357401493882,100.056884765625,2696920,0.0,0.0,
2006-10-27,101.34562574938128,102.1316764542864,97.80840455066476,98.92350006103516,754985,0.0,0.0,
2006-10-30,98.7132763307167,102.25963967367105,97.2691359848654,98.91436004638672,634455,0.0,0.0,
2006-10-31,99.8557915837262,104.5629538631224,99.261682504575,100.84292602539062,2689650,0.0,0.0,
2006-11-01,100.90691401887406,103.26506636793673,99.5358961843061,101.5284423828125,1149925,0.0,0.0,
2006-11-02,102.37847270151916,106.20817773946146,101.8209248964684,103.27420043945312,3028785,0.0,0.0,
2006-11-03,103.64894254147242,104.74575394415932,101.45531276274178,101.86661529541016,940165,0.0,0.0,
2006-11-06,102.3601692580291,103.35644564620222,99.30737349957606,99.77352142333984,644850,0.0,0.0,
2006-11-07,100.51388330017711,102.72579028244438,98.74069809663948,99.21598815917967,641740,0.0,0.0,
2006-11-08,99.4719054991403,105.23931770430244,96.88525044111624,101.53756713867188,3164815,0.0,0.0,
2006-11-09,101.72951378079884,102.7166412022588,97.38795783102869,98.18314361572266,1178150,0.0,0.0,
2006-11-10,98.85951774967836,104.56294932035782,98.7132725172565,101.85747528076172,2116205,0.0,0.0,
2006-11-13,101.4553135175284,108.36524074724804,101.4553135175284,106.40925598144533,3776410,0.0,0.0,
2006-11-14,107.5608998938755,110.41261898143031,104.7457421120612,108.6120147705078,5526985,0.0,0.0,
2006-11-15,109.3158000371053,110.2298117547623,106.68344880066132,107.2135772705078,3016015,0.0,0.0,
2006-11-16,108.73084981947852,109.84594540226898,106.02537555588972,106.80228424072266,2383350,0.0,0.0,
2006-11-17,107.35982500912374,107.67059264674216,98.34766811853908,100.6966781616211,1125500,0.0,0.0,
2006-11-20,100.54129205312609,100.54129205312609,90.63340807437446,93.40286254882812,2783325,0.0,0.0,
2006-11-21,94.23462230926314,97.69872812994488,93.98784217288402,95.6239242553711,1391785,0.0,0.0,
2006-11-22,96.88525207916352,99.81008708843709,95.60563414759754,97.67130279541016,1957230,0.0,0.0,
2006-11-23,98.71327241938164,99.8100837680322,95.60563096706316,96.65674591064452,1083825,0.0,0.0,
2006-11-24,96.88524690767704,98.21056117509043,95.05722338111708,95.45024871826172,776845,0.0,0.0,
2006-11-27,96.1357652817358,99.62729021967452,94.6916249058633,98.90522003173828,1306705,0.0,0.0,
2006-11-28,97.79926526044147,98.12831007526106,94.43570146600791,94.9566879272461,986675,0.0,0.0,
2006-11-29,96.09920185509992,97.33311641303946,94.14321712512606,94.55451965332033,582035,0.0,0.0,
2006-11-30,95.5782184086024,98.16487360507054,94.23461987992964,94.79216766357422,659340,0.0,0.0,
2006-12-01,95.42283348169876,96.9766507550759,93.91471261438762,94.87442779541016,789995,0.0,0.0,
2006-12-04,95.53251774525606,96.79385859093212,94.00611959338724,94.40828704833984,515085,0.0,0.0,
2006-12-05,95.55080071474435,96.55621236642588,93.86901526560833,94.28946685791016,732885,0.0,0.0,
2006-12-06,94.8744219711082,99.5267384084366,94.69161543799665,97.45193481445312,2234055,0.0,0.0,
2006-12-07,98.34767198270266,100.72410135737304,96.17232632732907,96.6658935546875,1742195,0.0,0.0,
2006-12-08,97.4336575284616,97.59817993315724,93.8781521462646,94.37171936035156,542065,0.0,0.0,
2006-12-11,94.50880373872596,94.81956434506452,87.93705790131652,90.77049255371094,744745,0.0,0.0,
2006-12-12,89.57316363515446,92.31519925663878,81.69437877234759,82.20623016357422,713280,0.0,0.0,
2006-12-13,82.26106713768037,85.16762512214603,79.88463770392991,84.17134857177734,430240,0.0,0.0,
2006-12-14,84.82030301803208,91.76679172829644,84.63749646283532,90.52373504638672,742835,0.0,0.0,
2006-12-15,91.40118703284033,92.49799848789156,88.69571273347111,89.80166625976562,470910,0.0,0.0,
2006-12-18,90.48717137386924,96.501370902425,87.74513587769138,95.51423645019533,1388580,0.0,0.0,
2006-12-19,96.51963838123793,96.51963838123793,89.59142771614201,91.31891632080078,695715,0.0,0.0,
2006-12-20,91.40116648448654,97.2508425341648,91.40116648448654,95.30399322509766,1166490,0.0,0.0,
2006-12-21,94.5819329387234,100.72408565019424,93.77759818696632,98.96918487548828,2089320,0.0,0.0,
2006-12-22,99.59985908318616,102.27791372428088,97.63473247396034,98.54874420166016,1213415,0.0,0.0,
2006-12-26,99.07888209224016,100.98002834011648,98.0003478721331,98.82295989990234,564700,0.0,0.0,
2006-12-27,101.08970464710724,101.08970464710724,96.5196456036272,97.57990264892578,208575,0.0,0.0,
2006-12-28,98.52134085603603,101.4553181383698,97.89067043072862,101.0988540649414,497055,0.0,0.0,
2006-12-29,101.45531105991184,102.91772856340138,98.72241769651356,100.34935760498048,610540,0.0,0.0,
2007-01-02,101.08969343507324,102.35103405412453,98.53046483858692,101.14453887939452,311885,0.0,0.0,
2007-01-03,101.45530991274228,103.5940941799078,98.87779691281229,101.84833526611328,326565,0.0,0.0,
2007-01-04,102.36018829647708,105.25761125038863,102.00372422181492,104.48983764648438,980020,0.0,0.0,
2007-01-05,104.19734229732444,114.62621999201336,103.37473030556902,112.47828674316406,3785170,0.0,0.0,
2007-01-08,112.99013129770908,113.74875572529598,107.00335174443832,108.14586639404295,1348750,0.0,0.0,
2007-01-09,108.58460224901172,111.8750432622092,102.38759652323944,109.27011108398438,1164120,0.0,0.0,
2007-01-10,108.346960727688,109.31581101421908,105.16619656256373,107.47864532470705,362565,0.0,0.0,
2007-01-11,107.8533884622462,109.31580589418166,106.29957124831913,108.68514251708984,238020,0.0,0.0,
2007-01-12,109.86421733566894,111.14383527089784,107.88081337141038,109.62657928466795,408545,0.0,0.0,
2007-01-15,109.66314213106648,110.57715395856096,107.85339564435036,108.21900177001952,118620,0.0,0.0,
2007-01-16,109.30666721689715,116.97523259243933,108.76740360505804,115.45796966552734,1036500,0.0,0.0,
2007-01-17,116.60048697461563,118.22743386313066,115.18376587185286,115.75959777832033,565695,0.0,0.0,
2007-01-18,116.95694639581713,117.54192034982395,112.42344880909852,114.93698120117188,258365,0.0,0.0,
2007-01-19,116.18919378202963,116.18919378202963,110.77823810210192,111.0524444580078,175005,0.0,0.0,
2007-01-22,110.80565118075044,111.32663761652464,108.3195380228957,108.73998260498048,108485,0.0,0.0,
2007-01-23,108.9502033460271,109.08730651016408,106.79313494856568,107.26842498779295,72935,0.0,0.0,
2007-01-24,107.85339283055048,108.95020420558632,106.39097533938386,106.76571655273438,49100,0.0,0.0,
2007-01-25,108.38352494379596,117.4505206630077,106.93938457254396,116.74673461914062,401950,0.0,0.0,
2007-01-29,124.1228079621808,124.1228079621808,112.423453875251,112.8621826171875,336065,0.0,0.0,
2007-01-31,112.86217748649688,118.45593208177326,112.51484854769092,112.78905487060548,368315,0.0,0.0,
2007-02-01,113.88586804406263,115.71389163055916,111.55514215529352,112.00300598144533,161215,0.0,0.0,
2007-02-02,113.52026446748998,115.88755869102032,111.61912519482394,111.9298858642578,292595,0.0,0.0,
2007-02-05,112.95358573978037,113.33746904196198,110.32122715714762,110.82393646240234,110200,0.0,0.0,
2007-02-06,111.1438392477022,121.52702136525475,111.1438392477022,117.7338638305664,1043830,0.0,0.0,
2007-02-07,117.91664879185566,120.27480073936776,116.810702403787,119.13228607177734,528730,0.0,0.0,
2007-02-08,119.46132734834325,123.93999308189947,117.23113655117729,122.4501495361328,1166670,0.0,0.0,
2007-02-09,123.39159740367458,123.39159740367458,116.6279084476166,119.05004119873048,408735,0.0,0.0,
2007-02-12,115.53109650759636,117.90752586683011,107.1496097145444,107.15874481201172,175550,0.0,0.0,
2007-02-13,104.19734315935408,110.59542563405128,96.70244933548,101.48272705078124,277900,0.0,0.0,
2007-02-14,96.7024503202809,105.84256823435824,96.7024503202809,103.72206115722656,232135,0.0,0.0,
2007-02-15,107.85339385685948,109.68141748155202,105.20275820638396,106.85712432861328,136655,0.0,0.0,
2007-02-19,108.16415509796936,117.532776224073,107.48778830579543,116.9112548828125,361325,0.0,0.0,
2007-02-20,116.0612241449341,117.60589938115471,110.3577853588129,111.27179718017578,160340,0.0,0.0,
2007-02-21,112.96270356711022,114.61706949933873,110.21153334873152,110.9244613647461,125470,0.0,0.0,
2007-02-22,112.02128152085798,112.94443537116098,108.218996142355,109.27011108398438,109230,0.0,0.0,
2007-02-23,110.41262612345912,110.65026416610992,100.72409564956172,101.85747528076172,156845,0.0,0.0,
2007-02-26,99.6272859585173,110.32122120325404,99.6272859585173,108.20071411132812,225185,0.0,0.0,
2007-02-27,106.02537999892184,113.31919800160767,106.02537999892184,107.6249008178711,181655,0.0,0.0,
2007-02-28,97.79924985734128,106.88452819705782,97.79924985734128,98.8503646850586,200150,0.0,0.0,
2007-03-01,97.79926624990811,102.00371929214867,96.9400928943693,98.28369140625,151275,0.0,0.0,
2007-03-02,98.347676624769,102.2322271041614,98.00035462172605,99.88321685791016,69870,0.0,0.0,
2007-03-05,95.05722247389838,97.79925773756852,89.90219673606701,89.91133880615234,87525,0.0,0.0,
2007-03-06,94.14320502836712,94.14320502836712,85.9170997346263,87.84566497802734,108010,0.0,0.0,
2007-03-07,90.43233086194324,91.40118115066616,83.47670041850901,84.34500885009766,62325,0.0,0.0,
2007-03-08,85.0030926743822,86.95907725977368,83.44927549010696,86.23700714111328,89190,0.0,0.0,
2007-03-09,86.83112148826032,87.90051362666803,86.33755427668216,87.24242401123047,61715,0.0,0.0,
2007-03-12,87.9096456978023,93.0189677601514,87.37951723751625,90.6791000366211,107160,0.0,0.0,
2007-03-13,91.38289919098442,93.41199944851222,89.93875893092282,92.08668518066406,292565,0.0,0.0,
2007-03-14,89.5731595647847,90.797932072847,86.37411815175668,87.01392364501953,140595,0.0,0.0,
2007-03-15,88.96991171989038,91.40118663149968,86.09991501752985,86.41068267822266,77215,0.0,0.0,
2007-03-16,87.44350741125173,88.2752614981642,83.72347965657704,84.47296905517578,48890,0.0,0.0,
2007-03-19,84.66490686553423,87.01391681110793,84.27188152958114,84.73802947998047,53000,0.0,0.0,
2007-03-20,85.91710572736191,88.65914101653304,84.82942949785,86.5751953125,66395,0.0,0.0,
2007-03-21,87.74512725527634,87.74512725527634,85.00309202854896,85.36869812011719,25600,0.0,0.0,
2007-03-22,87.56233828988765,87.56233828988765,85.73431458423953,86.07249450683594,26875,0.0,0.0,
2007-03-23,86.28271315312767,87.32468602115577,82.82774975141804,83.1750717163086,25465,0.0,0.0,
2007-03-26,85.80742533761429,85.80742533761429,79.88463277427488,80.86262512207031,42735,0.0,0.0,
2007-03-28,79.52817046525031,80.43304021513063,76.22858723492016,77.70928192138672,98380,0.0,0.0,
2007-03-29,77.02376984406803,81.71265475130632,76.95978929822641,79.3727798461914,53855,0.0,0.0,
2007-03-30,77.69100669239538,82.99227817368985,77.32540056034802,81.12769317626953,119645,0.0,0.0,
2007-04-02,76.9597846639585,79.5190202902278,76.9597846639585,78.52275085449219,35880,0.0,0.0,
2007-04-03,78.97062526640818,79.40934704950456,77.27970473790003,78.01091003417969,20685,0.0,0.0,
2007-04-04,78.60501805129931,79.48246857879006,77.27056160490567,77.73670959472656,12165,0.0,0.0,
2007-04-05,79.88462322314328,80.78949284509093,76.77698207770777,79.65612030029297,75860,0.0,0.0,
2007-04-09,79.71096303024801,81.52984444080232,78.79695128999975,79.32707977294922,61825,0.0,0.0,
2007-04-10,79.519025836573,79.519025836573,77.26141559651025,77.78240203857422,59630,0.0,0.0,
2007-04-11,77.69099183382566,77.69099183382566,76.95977970957682,77.60873413085938,115155,0.0,0.0,
2007-04-12,77.14259382542183,77.14259382542183,76.59418816489817,77.07861328125,131710,0.0,0.0,
2007-04-13,77.32538998805616,77.32538998805616,75.89039186898943,76.21943664550781,46445,0.0,0.0,
2007-04-16,78.23940790070584,79.61042558695661,77.88294386014917,78.31253051757812,49435,0.0,0.0,
2007-04-17,78.23941469941056,78.23941469941056,76.19203006257273,76.44795227050781,81225,0.0,0.0,
2007-04-18,76.41138658753253,76.59419313514037,74.41884054542595,75.3145751953125,85560,0.0,0.0,
2007-04-19,74.94896140572179,74.94896140572179,74.03494968126178,74.9398193359375,48550,0.0,0.0,
2007-04-20,74.03495002506457,74.74787805771712,71.29291483895108,72.5725326538086,454990,0.0,0.0,
2007-04-23,74.03495304338854,74.03495304338854,71.30205981568471,71.90530395507812,99955,0.0,0.0,
2007-04-24,71.84133144492252,78.87922701398608,71.74993165277512,77.13346099853516,390725,0.0,0.0,
2007-04-25,76.59418498575428,76.77698454055606,73.39514396323112,74.16291046142578,367150,0.0,0.0,
2007-04-26,74.03494867076888,74.03494867076888,71.47571308786905,72.23434448242188,334505,0.0,0.0,
2007-04-27,71.65852231150579,73.12093971105566,71.31119338493029,71.69508361816406,91740,0.0,0.0,
2007-04-30,71.29292137473823,73.12094499973152,71.29292137473823,72.85588073730469,75110,0.0,0.0,
2007-05-03,74.0349472617632,74.94895895635285,72.77361363363754,74.32743072509766,203450,0.0,0.0,
2007-05-04,75.6710394898813,75.6710394898813,71.66767022470714,71.95101165771484,97640,0.0,0.0,
2007-05-07,74.03495054874743,74.03495054874743,71.4939990407126,71.82304382324219,41030,0.0,0.0,
2007-05-08,71.49400640733548,71.9875736319862,68.62400982105139,69.05359649658203,188835,0.0,0.0,
2007-05-09,69.29123276554273,70.91817266411367,68.55088543432613,69.30951690673828,69865,0.0,0.0,
2007-05-10,71.28378331741109,72.02413766909854,70.02244945555998,70.28751373291016,67490,0.0,0.0,
2007-05-11,68.19441791142039,71.09183351446357,68.19441791142039,69.82135772705078,52135,0.0,0.0,
2007-05-14,70.37890492643875,72.25263180797864,70.37890492643875,70.57084655761719,97510,0.0,0.0,
2007-05-15,71.65852341027582,72.20692907184642,68.93476529599774,69.13584899902344,77160,0.0,0.0,
2007-05-16,70.34234057256518,72.93813746277739,69.4648901651762,71.54883575439453,737505,0.0,0.0,
2007-05-17,73.13921908954876,78.05660689677458,73.08438061458106,75.98179626464844,761175,0.0,0.0,
2007-05-18,76.41138732877607,76.77699345418164,73.48655227224522,73.87957763671875,154295,0.0,0.0,
2007-05-21,74.0349535942138,76.95978847772906,74.0349535942138,74.89412689208984,250225,0.0,0.0,
2007-05-22,74.94896653636178,75.86297832339058,74.05323191679668,75.01294708251953,103850,0.0,0.0,
2007-05-23,75.13175731070154,76.22857551077401,73.66934001729398,74.20861053466797,113715,0.0,0.0,
2007-05-24,74.58336207017923,76.1280442557661,74.58336207017923,75.44253540039062,143550,0.0,0.0,
2007-05-25,74.03496107349169,77.69100853391103,74.03496107349169,76.88668060302734,334130,0.0,0.0,
2007-05-28,77.69100524281612,84.58265525056991,77.14259954165584,84.52781677246094,1083370,0.0,0.0,
2007-05-29,85.00309573288763,88.31182089440406,85.00309573288763,85.78914642333984,528465,0.0,0.0,
2007-05-30,86.28271924207678,94.37172264559965,85.56979112136287,93.23834991455078,2092345,0.0,0.0,
2007-05-31,94.3991395773378,97.8998065187056,93.86901104856192,95.7061767578125,581250,0.0,0.0,
2007-06-01,97.70786016806576,98.4939108526426,94.50881895471797,95.41368865966795,325940,0.0,0.0,
2007-06-04,97.00406986835634,97.79926264513168,91.58397961292084,92.50713348388672,186770,0.0,0.0,
2007-06-05,92.95498536088344,94.32600288522303,91.40116828930748,92.30603790283205,138215,0.0,0.0,
2007-06-06,93.15607309982198,94.12493026772286,89.94789697410448,91.04470825195312,134440,0.0,0.0,
2007-06-07,88.65914266790867,91.38290084082848,86.4929322387071,86.63003540039062,167155,0.0,0.0,
2007-06-08,85.9171041323129,86.64831631852614,84.10735780678107,85.99022674560547,101105,0.0,0.0,
2007-06-11,86.13646020376885,89.55486896465926,86.13646020376885,87.22413635253906,70995,0.0,0.0,
2007-06-12,87.28812033834268,88.47633837836413,84.82029145319795,85.80741882324219,110520,0.0,0.0,
2007-06-13,86.46551195149598,90.0849977198816,84.27188231125598,85.29557800292969,90515,0.0,0.0,
2007-06-14,89.53659901004869,89.56401824951172,85.91711296043327,89.56401824951172,137305,0.0,0.0,
2007-06-15,90.30435460888388,94.04265894327165,90.30435460888388,93.06466674804688,299420,0.0,0.0,
2007-06-18,93.59480564220426,95.67875133979123,92.31518778321126,93.76846313476562,284070,0.0,0.0,
2007-06-19,93.76845844845776,95.05721831318392,93.76845844845776,94.16148376464844,131150,0.0,0.0,
2007-06-20,95.0572272827204,96.51964476932169,94.1066541730904,95.0298080444336,88585,0.0,0.0,
2007-06-21,91.94958954471578,95.78844344985744,91.94958954471578,94.234619140625,225090,0.0,0.0,
2007-06-22,94.14321138071485,95.86155098094486,93.0555351536772,93.6130828857422,189300,0.0,0.0,
2007-06-25,93.22921027246488,95.78844628497342,93.22921027246488,93.6953582763672,151420,0.0,0.0,
2007-06-26,94.14321967324898,95.952966187672,93.59481396302766,95.23089599609376,280310,0.0,0.0,
2007-06-27,95.7884376440882,97.61646121001844,93.96041407815792,95.44110870361328,299330,0.0,0.0,
2007-06-28,97.78097887907126,99.6272795230567,93.97868669868676,94.61849212646484,558005,0.0,0.0,
2007-06-29,95.60563244364164,98.71327394395604,95.4228328738288,97.3970947265625,425670,0.0,0.0,
2007-07-02,97.61645081303708,98.89606159421363,96.2454332846144,97.41536712646484,309905,0.0,0.0,
2007-07-03,98.49390589811802,102.28705596923828,95.97123157280735,102.28705596923828,427460,0.0,0.0,
2007-07-04,104.63607520901532,105.65976397455782,103.11881225529092,105.01995849609376,256255,0.0,0.0,
2007-07-05,104.19734647138516,106.07107347359047,100.55957639472123,105.01995849609376,228065,0.0,0.0,
2007-07-06,105.01995734630712,113.06325701237488,104.3984290425938,110.81478881835938,823050,0.0,0.0,
2007-07-09,111.50943960249576,123.19050929102012,111.50943960249576,117.94407653808594,848765,0.0,0.0,
2007-07-10,116.22574328804744,122.18509015435868,116.22574328804744,117.45051574707033,541695,0.0,0.0,
2007-07-11,115.38484361013518,118.821529809472,114.2606130408636,115.2843017578125,143545,0.0,0.0,
2007-07-12,118.43764352367448,118.43764352367448,114.06866850078411,115.42140197753906,444500,0.0,0.0,
2007-07-13,117.35911148849974,122.459299090726,115.7138944052168,117.3773956298828,173860,0.0,0.0,
