Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-10,24.14999961853028,24.200000762939453,24.14999961853028,24.200000762939453,14,0.0,0.0
2023-04-11,24.39999961853028,24.39999961853028,24.39999961853028,24.39999961853028,1,0.0,0.0
2023-04-12,24.5,28.739999771118164,24.01000022888184,28.61000061035156,199,0.0,0.0
2023-04-13,28.739999771118164,28.739999771118164,23.979999542236328,24.200000762939453,8749,0.0,0.0
2023-04-17,24.809999465942383,24.809999465942383,23.89999961853028,24.1200008392334,230064,0.0,0.0
2023-04-18,23.520000457763672,24.25,23.030000686645508,24.030000686645508,8173,0.0,0.0
2023-04-19,24.6299991607666,24.6299991607666,23.850000381469727,23.950000762939453,823,0.0,0.0
2023-04-20,24.01000022888184,24.01000022888184,23.850000381469727,23.88999938964844,503,0.0,0.0
2023-04-21,24.020000457763672,24.25,24.020000457763672,24.020000457763672,453,0.0,0.0
2023-04-25,24.290000915527344,24.290000915527344,24.0,24.020000457763672,533,0.0,0.0
2023-04-26,24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,723,0.0,0.0
2023-04-27,24.040000915527344,24.040000915527344,24.040000915527344,24.040000915527344,200,0.0,0.0
2023-04-28,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,250,0.0,0.0
2023-05-02,24.64999961853028,29.0,19.32999992370605,24.299999237060547,461,0.0,0.0
2023-05-03,24.39999961853028,24.39999961853028,24.11000061035156,24.11000061035156,368,0.0,0.0
2023-05-09,24.11000061035156,24.5,24.11000061035156,24.5,43,0.0,0.0
2023-05-10,24.209999084472656,24.209999084472656,24.209999084472656,24.209999084472656,40,0.0,0.0
2023-05-12,24.5,24.5,24.5,24.5,1,0.0,0.0
2023-05-17,24.5,24.5,24.5,24.5,2,0.0,0.0
2023-05-19,24.5,24.5,24.5,24.5,4,0.0,0.0
2023-05-22,24.600000381469727,25.5,24.5,24.790000915527344,182,0.0,0.0
2023-05-23,24.600000381469727,24.6299991607666,24.39999961853028,24.6299991607666,65,0.0,0.0
2023-05-24,24.600000381469727,24.6200008392334,24.270000457763672,24.600000381469727,89,0.0,0.0
2023-05-25,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,12,0.0,0.0
2023-05-26,24.600000381469727,24.600000381469727,24.299999237060547,24.299999237060547,1001,0.0,0.0
2023-05-30,24.25,24.25,24.25,24.25,40,0.0,0.0
2023-05-31,24.299999237060547,24.5,24.25,24.36000061035156,818,0.0,0.0
2023-06-02,24.01000022888184,24.63999938964844,24.01000022888184,24.63999938964844,228,0.0,0.0
2023-06-05,24.31999969482422,24.690000534057617,24.31999969482422,24.63999938964844,55,0.0,0.0
2023-06-07,24.299999237060547,24.690000534057617,24.299999237060547,24.36000061035156,7,0.0,0.0
2023-06-08,24.690000534057617,24.690000534057617,24.3700008392334,24.3700008392334,242,0.0,0.0
2023-06-09,24.64999961853028,24.64999961853028,24.31999969482422,24.64999961853028,4355,0.0,0.0
2023-06-13,24.64999961853028,24.64999961853028,24.299999237060547,24.46999931335449,531,0.0,0.0
2023-06-14,24.64999961853028,24.64999961853028,24.64999961853028,24.64999961853028,15,0.0,0.0
2023-06-15,24.64999961853028,24.64999961853028,24.350000381469727,24.350000381469727,9,0.0,0.0
2023-06-19,24.64999961853028,24.64999961853028,24.64999961853028,24.64999961853028,66,0.0,0.0
2023-06-20,24.309999465942383,24.64999961853028,24.299999237060547,24.64999961853028,156,0.0,0.0
2023-06-21,24.299999237060547,24.64999961853028,24.299999237060547,24.64999961853028,22,0.0,0.0
2023-06-27,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,20,0.0,0.0
2023-06-28,24.600000381469727,24.600000381469727,24.299999237060547,24.299999237060547,3,0.0,0.0
2023-06-30,24.700000762939453,24.700000762939453,24.5,24.600000381469727,55,0.0,0.0
2023-07-07,24.549999237060547,24.559999465942383,24.25,24.3799991607666,2055,0.0,0.0
2023-07-10,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,1,0.0,0.0
2023-07-14,24.700000762939453,25.299999237060547,24.299999237060547,24.700000762939453,392,0.0,0.0
2023-07-17,24.5,24.700000762939453,24.299999237060547,24.5,339,0.0,0.0
2023-07-19,24.75,24.75,24.309999465942383,24.309999465942383,12,0.0,0.0
2023-07-20,24.75,24.75,24.75,24.75,514,0.0,0.0
2023-07-21,24.75,24.75,24.75,24.75,10,0.0,0.0
2023-07-24,24.25,24.75,24.25,24.75,89,0.0,0.0
2023-07-26,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,100,0.0,0.0
2023-07-28,24.75,24.75,24.549999237060547,24.549999237060547,159,0.0,0.0
2023-08-03,24.75,24.75,24.350000381469727,24.350000381469727,8,0.0,0.0
2023-08-04,24.600000381469727,24.799999237060547,24.209999084472656,24.21999931335449,102,0.0,0.0
2023-08-07,24.75,24.799999237060547,24.25,24.440000534057617,20209,0.0,0.0
2023-08-08,25.049999237060547,25.049999237060547,24.40999984741211,24.68000030517578,102,0.0,0.0
2023-08-09,24.75,24.75,24.25,24.25,547,0.0,0.0
2023-08-10,24.850000381469727,24.89999961853028,24.25,24.26000022888184,282,0.0,0.0
2023-08-11,25.290000915527344,25.290000915527344,24.209999084472656,24.309999465942383,93,0.0,0.0
2023-08-16,25.1299991607666,25.1299991607666,24.39999961853028,24.989999771118164,16,0.0,0.0
2023-08-17,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,19,0.0,0.0
2023-08-21,25.07999992370605,25.600000381469727,24.75,24.75,178,0.0,0.0
2023-08-23,24.75,24.75,24.25,24.75,107,0.0,0.0
2023-08-25,24.799999237060547,24.799999237060547,24.59000015258789,24.59000015258789,200982,0.0,0.0
2023-08-29,24.299999237060547,24.89999961853028,24.299999237060547,24.89999961853028,7,0.0,0.0
2023-08-30,24.89999961853028,24.89999961853028,24.89999961853028,24.89999961853028,3,0.0,0.0
2023-09-04,24.89999961853028,24.89999961853028,24.89999961853028,24.89999961853028,13,0.0,0.0
2023-09-05,24.89999961853028,24.89999961853028,24.299999237060547,24.89999961853028,8,0.0,0.0
2023-09-07,24.299999237060547,24.979999542236328,24.299999237060547,24.8700008392334,11,0.0,0.0
2023-09-08,24.89999961853028,25.299999237060547,24.850000381469727,25.21999931335449,128,0.0,0.0
2023-09-11,25.0,25.21999931335449,24.40999984741211,24.700000762939453,853,0.0,0.0
2023-09-12,24.89999961853028,24.89999961853028,24.40999984741211,24.600000381469727,343,0.0,0.0
2023-09-13,24.39999961853028,25.100000381469727,24.39999961853028,25.100000381469727,55019,0.0,0.0
2023-09-15,25.100000381469727,25.100000381469727,24.299999237060547,25.100000381469727,534,0.0,0.0
2023-09-20,25.100000381469727,25.100000381469727,24.299999237060547,25.100000381469727,4,0.0,0.0
2023-09-21,25.200000762939453,25.200000762939453,25.100000381469727,25.100000381469727,209,0.0,0.0
2023-09-22,25.100000381469727,25.799999237060547,24.549999237060547,24.84000015258789,7700,0.0,0.0
2023-09-25,25.100000381469727,25.299999237060547,24.61000061035156,24.799999237060547,20211,0.0,0.0
2023-09-27,25.39999961853028,25.39999961853028,25.299999237060547,25.299999237060547,278,0.0,0.0
2023-09-28,25.5,25.5,24.8700008392334,25.5,24,0.0,0.0
2023-09-29,25.299999237060547,25.5,24.700000762939453,24.709999084472656,2851,0.0,0.0
2023-10-03,25.39999961853028,25.39999961853028,24.709999084472656,25.39999961853028,18,0.0,0.0
2023-10-04,25.299999237060547,25.299999237060547,24.51000022888184,24.56999969482422,30,0.0,0.0
2023-10-05,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,2,0.0,0.0
2023-10-09,24.07999992370605,25.39999961853028,24.07999992370605,24.71999931335449,1616,0.0,0.0
2023-10-10,24.71999931335449,24.71999931335449,24.11000061035156,24.11000061035156,3010,0.0,0.0
2023-10-12,24.700000762939453,25.39999961853028,24.51000022888184,25.38999938964844,310,0.0,0.0
2023-10-13,24.76000022888184,25.38999938964844,24.700000762939453,25.38999938964844,204,0.0,0.0
2023-10-16,25.38999938964844,25.38999938964844,25.0,25.299999237060547,499,0.0,0.0
2023-10-17,25.299999237060547,25.39999961853028,24.11000061035156,25.25,1083,0.0,0.0
2023-10-18,25.25,25.25,25.25,25.25,1,0.0,0.0
2023-10-19,24.25,25.290000915527344,24.0,24.5,584,0.0,0.0
2023-10-20,25.11000061035156,25.299999237060547,24.5,24.96999931335449,757,0.0,0.0
2023-10-23,25.299999237060547,25.299999237060547,24.96999931335449,24.96999931335449,134,0.0,0.0
2023-10-25,25.0,25.0,25.0,25.0,64,0.0,0.0
