Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-11,18.63880279805712,21.97971948972796,18.63880279805712,20.505613327026367,153462075,0.0,0.0
2010-03-12,20.514409036632664,20.63163580264126,19.081331693678973,19.418354034423828,43984417,0.0,0.0
2010-03-15,19.1077032009164,20.60232313317524,18.917211849822788,20.309261322021484,36747810,0.0,0.0
2010-03-16,20.514402204877904,20.57887640163529,19.884318189703475,20.268230438232425,13858710,0.0,0.0
2010-03-17,20.35615490470997,22.20245033928233,20.13928724839259,21.76578712463379,30423307,0.0,0.0
2010-03-18,21.674931176770635,22.261056385404483,20.98623384701096,21.19723892211914,25484310,0.0,0.0
2010-03-19,21.129839332951708,22.0822945283386,21.100533483625263,21.61925506591797,13813462,0.0,0.0
2010-03-22,21.115186360232823,23.972550262970728,21.04778257155148,23.275060653686523,56409240,0.0,0.0
2010-03-23,20.51440478602949,23.70292990241531,20.51440478602949,22.52481842041016,29925487,0.0,0.0
2010-03-25,22.56584863802677,23.20179531957389,22.40173352765202,22.668420791625977,13125862,0.0,0.0
2010-03-26,22.80029526733178,23.149040870984216,22.111597826113776,22.51602554321289,8687460,0.0,0.0
2010-03-29,22.565846686560537,22.729961782742823,21.364288474679032,21.56357192993164,5441130,0.0,0.0
2010-03-30,21.56943305686061,22.091085877352103,21.04485065768661,21.23534202575684,4684627,0.0,0.0
2010-03-31,20.573016345636407,21.55770848017937,20.22134118219944,21.027263641357425,3557715,0.0,0.0
2010-04-01,21.39652611361224,22.489651373913983,21.053642988694623,22.29916000366211,10137532,0.0,0.0
2010-04-05,22.507235028468955,22.665489290711854,21.698381214609423,21.806814193725582,7222500,0.0,0.0
2010-04-06,21.950413720379668,23.40986696540557,21.6925169131678,22.756336212158203,16659555,0.0,0.0
2010-04-07,22.74168493349872,23.09336013659475,22.1731420974704,22.53360939025879,5556877,0.0,0.0
2010-04-08,22.501374713377245,22.77099323661732,21.452209825111453,21.76578712463379,4786290,0.0,0.0
2010-04-09,21.97678892825473,22.243476155098648,21.422900717471048,22.03540229797364,3872385,0.0,0.0
2010-04-12,22.211237686893337,22.32553316389208,21.68665535478074,21.997303009033203,3777015,0.0,0.0
2010-04-13,22.09694737333105,22.51895763902126,21.75113298638276,21.926971435546875,3257767,0.0,0.0
2010-04-15,22.04126543970092,22.40759358881184,21.358428750190967,21.554780960083008,3393195,0.0,0.0
2010-04-16,21.452204706593427,21.68079397794319,21.106390382874483,21.26464462280273,1614877,0.0,0.0
2010-04-19,21.030199703169384,21.12691102406342,20.405974678093067,20.529062271118164,1592377,0.0,0.0
2010-04-20,20.66679617950484,21.569429928293378,20.54371029278077,20.672657012939453,4622940,0.0,0.0
