Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.0,995700000.0,0.0,0.0,961500000.0,100000.0,400000.0,995700000.0,995600000.0,-34100000.0,34100000.0,961500000.0,961500000.0,-188700000.0,,,,,961500000.0,961500000.0,0.0,961500000.0,961500000.0,961500000.0,0.0,961500000.0,100000.0,0.0,-34100000.0,34100000.0,188700000.0,-189100000.0,500000.0,100000.0,100000.0,-400000.0,400000.0,0.0,0.0,2024-03-31
0.0,0.0,904300000.0,0.0,0.0,900500000.0,200000.0,500000.0,904300000.0,904100000.0,-3600000.0,3600000.0,900500000.0,900500000.0,-3200000.0,10257433.0,10257433.0,87.79,87.79,900500000.0,900500000.0,0.0,900500000.0,900500000.0,900500000.0,0.0,900500000.0,,0.0,-3600000.0,3600000.0,3200000.0,-3700000.0,400000.0,200000.0,200000.0,-500000.0,500000.0,0.0,0.0,2023-12-31
0.0,0.0,462000000.0,0.0,0.0,458200000.0,100000.0,400000.0,462000000.0,461900000.0,-3700000.0,3700000.0,458200000.0,458200000.0,-3000000.0,10257443.0,10257443.0,44.67,44.67,458200000.0,458200000.0,0.0,458200000.0,458200000.0,458200000.0,0.0,458200000.0,,0.0,-3700000.0,3700000.0,3000000.0,-3400000.0,1000000.0,100000.0,100000.0,-400000.0,400000.0,0.0,0.0,2023-09-30
0.0,0.0,339000000.0,0.0,0.0,335300000.0,100000.0,500000.0,339000000.0,338900000.0,-3600000.0,3600000.0,335300000.0,335300000.0,-3200000.0,10256959.0,10256959.0,32.69,32.69,335300000.0,335300000.0,0.0,335300000.0,335300000.0,335300000.0,0.0,335300000.0,100000.0,0.0,-3600000.0,3600000.0,3200000.0,-3700000.0,700000.0,100000.0,100000.0,-500000.0,500000.0,0.0,0.0,2023-06-30
0.0,0.3,531842000.0,0.0,0.0,519148000.0,81000.0,545000.0,531842000.0,531761000.0,-14077000.0,14077000.0,519148000.0,519148000.0,926000.0,,,,,519148000.0,519148000.0,0.0,519148000.0,519148000.0,519148000.0,-1464000.0,517684000.0,77370000.0,0.0,-14077000.0,14077000.0,-826000.0,381000.0,-873000.0,81000.0,81000.0,-445000.0,545000.0,100000.0,100000.0,2023-03-31
,,,,,,,,,,,,,,,10257707.0,10257707.0,41.52,41.52,,,,,,,,,100000.0,,,,,,,,,,,,,2022-12-31
0.0,0.0,486600000.0,0.0,0.0,474200000.0,100000.0,400000.0,486600000.0,486500000.0,-12300000.0,12300000.0,474200000.0,474200000.0,-3700000.0,10257409.0,10257409.0,46.23,46.23,474200000.0,474200000.0,0.0,474200000.0,474200000.0,474200000.0,0.0,474200000.0,,0.0,-12300000.0,12300000.0,5200000.0,-4100000.0,600000.0,100000.0,100000.0,1100000.0,400000.0,1500000.0,1500000.0,2024-06-30 00:00:00
