Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.262916,1194730000.0,0.0,0.0,131820000.0,903970000.0,-15791790000.0,1194730000.0,290760000.0,-73010000.0,73010000.0,131820000.0,131820000.0,7854680000.0,,,,,131820000.0,131820000.0,0.0,131820000.0,-28680000.0,160500000.0,160500000.0,57250000.0,217750000.0,68570000.0,0.0,-73010000.0,73010000.0,225160000.0,23646470000.0,22383320000.0,903970000.0,903970000.0,23871630000.0,-15791790000.0,8079840000.0,8079840000.0,2024-03-31
0.0,0.263472,1308510000.0,0.0,0.0,236780000.0,908750000.0,5843850000.0,1308510000.0,399760000.0,-64810000.0,64810000.0,236780000.0,236780000.0,8210360000.0,112218009.0,112218009.0,2.11,2.11,236780000.0,236780000.0,0.0,236780000.0,-9920000.0,246700000.0,246700000.0,88250000.0,334950000.0,97900000.0,0.0,-64810000.0,64810000.0,298390000.0,2366510000.0,1041990000.0,908750000.0,908750000.0,2664900000.0,5843850000.0,8508750000.0,8508750000.0,2023-12-31
0.0,0.251258,1349280000.0,0.0,0.0,342190000.0,820350000.0,0.0,1349280000.0,528930000.0,-49820000.0,49820000.0,342190000.0,342190000.0,7369110000.0,112463038.0,112463038.0,3.042689,3.042689,342190000.0,342190000.0,0.0,342190000.0,-16540000.0,358730000.0,358730000.0,120380000.0,479110000.0,107780000.0,0.0,-49820000.0,49820000.0,422840000.0,7369110000.0,6156220000.0,820350000.0,820350000.0,7791950000.0,0.0,7791950000.0,7791950000.0,2023-09-30
0.0,0.2614,1256870000.0,0.0,0.0,359190000.0,738910000.0,0.0,1256870000.0,517960000.0,-41400000.0,41400000.0,359190000.0,359190000.0,7286880000.0,112598746.0,112598746.0,3.19,3.19,359190000.0,359190000.0,0.0,359190000.0,7220000.0,351970000.0,351970000.0,124590000.0,476560000.0,61280000.0,0.0,-41400000.0,41400000.0,457540000.0,7286880000.0,6170300000.0,738910000.0,738910000.0,7744420000.0,0.0,7744420000.0,7744420000.0,2023-06-30
-6683776.576577,0.035315,1102880000.0,-189260000.0,-189260000.0,-117480000.0,996640000.0,-10379740000.0,913620000.0,-83020000.0,-27980000.0,27980000.0,65096223.423423,-117480000.0,6900770000.0,,,,,-117480000.0,-117480000.0,0.0,-117480000.0,-10400000.0,-107080000.0,-107080000.0,-3920000.0,-111000000.0,92440000.0,-189260000.0,-27980000.0,27980000.0,23400000.0,17280510000.0,15902070000.0,996640000.0,996640000.0,17303910000.0,-10379740000.0,6924170000.0,6924170000.0,2023-03-31
,,,,,,,,,,,,,,,112494012.0,112494012.0,3.34,3.34,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.309457,1202090000.0,0.0,0.0,142930000.0,918900000.0,0.0,1202090000.0,283190000.0,-66100000.0,66100000.0,142930000.0,142930000.0,8220170000.0,112543307.0,112543307.0,1.27,1.27,142930000.0,142930000.0,0.0,142930000.0,-6980000.0,149910000.0,149910000.0,67180000.0,217090000.0,72080000.0,0.0,-66100000.0,66100000.0,213570000.0,8220170000.0,6904980000.0,918900000.0,918900000.0,8433740000.0,0.0,8433740000.0,8433740000.0,2024-06-30 00:00:00
0.0,0.23603,1144900000.0,0.0,0.0,127840000.0,904770000.0,0.0,1144900000.0,240130000.0,-60280000.0,60280000.0,127840000.0,127840000.0,8386670000.0,112140351.0,112140351.0,1.14,1.14,127840000.0,127840000.0,0.0,127840000.0,-9560000.0,137400000.0,137400000.0,42450000.0,179850000.0,64720000.0,0.0,-60280000.0,60280000.0,168970000.0,8386670000.0,7067540000.0,904770000.0,904770000.0,8555640000.0,0.0,8555640000.0,8555640000.0,2024-09-30 00:00:00
