Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.0,738370000.0,0.0,0.0,-852600000.0,1186550000.0,3206890000.0,738370000.0,-448180000.0,-472810000.0,472810000.0,-852600000.0,-852600000.0,6465650000.0,,,,,-852600000.0,-852600000.0,0.0,-852600000.0,68390000.0,-920990000.0,-920990000.0,0.0,-920990000.0,46030000.0,0.0,-472810000.0,472810000.0,-494210000.0,3258760000.0,2072210000.0,1186550000.0,1186550000.0,2764550000.0,3206890000.0,5971440000.0,5971440000.0,2024-03-31
0.0,0.0,718590000.0,0.0,0.0,-361810000.0,801020000.0,3169590000.0,718590000.0,-82430000.0,-316940000.0,316940000.0,-361810000.0,-361810000.0,6159720000.0,495630137.0,495630137.0,-0.73,-0.73,-361810000.0,-361810000.0,0.0,-361810000.0,37560000.0,-399370000.0,-399370000.0,0.0,-399370000.0,35020000.0,0.0,-316940000.0,316940000.0,-117450000.0,2990130000.0,2189110000.0,801020000.0,801020000.0,2872680000.0,3169590000.0,6042270000.0,6042270000.0,2023-12-31
0.0,0.0,595250000.0,0.0,0.0,-460250000.0,786400000.0,3275180000.0,595250000.0,-191150000.0,-315370000.0,315370000.0,-460250000.0,-460250000.0,6472980000.0,494892473.0,494892473.0,-0.93,-0.93,-460250000.0,-460250000.0,0.0,-460250000.0,46270000.0,-506520000.0,-506520000.0,0.0,-506520000.0,32790000.0,0.0,-315370000.0,315370000.0,-223940000.0,3197800000.0,2411400000.0,786400000.0,786400000.0,2973860000.0,3275180000.0,6249040000.0,6249040000.0,2023-09-30
0.0,0.0,554180000.0,0.0,0.0,-540500000.0,787350000.0,3164610000.0,554180000.0,-233170000.0,-307330000.0,307330000.0,-540500000.0,-540500000.0,6412130000.0,529901961.0,529901961.0,-1.02,-1.02,-540500000.0,-540500000.0,0.0,-540500000.0,,-540500000.0,-540500000.0,0.0,-540500000.0,71130000.0,0.0,-307330000.0,307330000.0,-304300000.0,3247520000.0,2460170000.0,787350000.0,787350000.0,2943220000.0,3164610000.0,6107830000.0,6107830000.0,2023-06-30
0.0,0.0,161070000.0,155810000.0,155810000.0,-733680000.0,796280000.0,3372030000.0,316880000.0,-479400000.0,-202680000.0,320170000.0,-889490000.0,-733680000.0,5571970000.0,,,,,-733680000.0,-733680000.0,0.0,-733680000.0,65890000.0,-799570000.0,-799570000.0,0.0,-799570000.0,-312670000.0,43560000.0,-202680000.0,320170000.0,-486560000.0,2199940000.0,-1370130000.0,796280000.0,-392090000.0,1713380000.0,3372030000.0,5085410000.0,5085410000.0,2023-03-31
,,,,,,,,,,,,,,,494284314.0,494284314.0,-1.02,-1.02,,,,,54740000.0,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.0,768840000.0,0.0,0.0,-521890000.0,916350000.0,3343250000.0,768840000.0,-147510000.0,-374380000.0,374380000.0,-521890000.0,-521890000.0,6751790000.0,527161616.0,527161616.0,-0.99,-0.99,-521890000.0,-521890000.0,0.0,-521890000.0,,-521890000.0,-521890000.0,0.0,-521890000.0,137420000.0,0.0,-374380000.0,374380000.0,-284930000.0,3408540000.0,2492190000.0,916350000.0,916350000.0,3123610000.0,3343250000.0,6466860000.0,6466860000.0,2024-06-30 00:00:00
