Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.0,463900000.0,0.0,0.0,259400000.0,51200000.0,2565100000.0,463900000.0,412700000.0,-153300000.0,153300000.0,259400000.0,259400000.0,4314700000.0,,,,,259400000.0,259400000.0,0.0,259400000.0,259400000.0,259400000.0,0.0,259400000.0,791300000.0,0.0,-153300000.0,153300000.0,-407100000.0,1749600000.0,726100000.0,51200000.0,51200000.0,1342500000.0,2565100000.0,3907600000.0,3907600000.0,2024-03-31
0.0,0.0,226800000.0,0.0,0.0,3700000.0,50300000.0,3320500000.0,226800000.0,176500000.0,-172800000.0,172800000.0,3700000.0,3700000.0,4758200000.0,61666667.0,61666667.0,0.06,0.06,3700000.0,3700000.0,0.0,3700000.0,3700000.0,3700000.0,0.0,3700000.0,350200000.0,0.0,-172800000.0,172800000.0,-196000000.0,1437700000.0,408100000.0,50300000.0,50300000.0,1241700000.0,3320500000.0,4562200000.0,4562200000.0,2023-12-31
0.0,0.0,-386700000.0,0.0,0.0,-618500000.0,50300000.0,2701100000.0,-386700000.0,-437000000.0,-181500000.0,181500000.0,-618500000.0,-618500000.0,4080800000.0,67228261.0,67228261.0,-9.2,-9.2,-618500000.0,-618500000.0,0.0,-618500000.0,-618500000.0,-618500000.0,0.0,-618500000.0,100300000.0,0.0,-181500000.0,181500000.0,-538700000.0,1379700000.0,295800000.0,50300000.0,50300000.0,841000000.0,2701100000.0,3542100000.0,3542100000.0,2023-09-30
0.0,0.0,-1148500000.0,0.0,0.0,-1357900000.0,49600000.0,3914600000.0,-1148500000.0,-1198100000.0,-159800000.0,159800000.0,-1357900000.0,-1357900000.0,5606200000.0,67222772.0,67222772.0,-20.2,-20.2,-1357900000.0,-1357900000.0,0.0,-1357900000.0,-1357900000.0,-1357900000.0,0.0,-1357900000.0,167100000.0,0.0,-159800000.0,159800000.0,-1370500000.0,1691600000.0,641400000.0,49600000.0,49600000.0,321100000.0,3914600000.0,4235700000.0,4235700000.0,2023-06-30
-24000000.0,0.3,-940200000.0,-80000000.0,-80000000.0,-1296900000.0,57200000.0,2845100000.0,-1020200000.0,-1077400000.0,-292000000.0,182000000.0,-1240900000.0,-1296900000.0,3891000000.0,,,,,-1296900000.0,-1296900000.0,0.0,-1296900000.0,-1296900000.0,-1296900000.0,37500000.0,-1259400000.0,-198500000.0,-11000000.0,-292000000.0,182000000.0,-522800000.0,1045900000.0,-224400000.0,57200000.0,56200000.0,523100000.0,2845100000.0,3368200000.0,3368200000.0,2023-03-31
,,,,,,,,,,,,,,,67224903.0,67224903.0,-20.72,-20.72,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.0,74500000.0,0.0,0.0,-95300000.0,49100000.0,2721100000.0,74500000.0,25400000.0,-120700000.0,120700000.0,-95300000.0,-95300000.0,4644500000.0,67112676.0,67112676.0,-1.42,-1.42,-95300000.0,-95300000.0,0.0,-95300000.0,-95300000.0,-95300000.0,0.0,-95300000.0,357600000.0,0.0,-120700000.0,120700000.0,-344100000.0,1923400000.0,736900000.0,49100000.0,49100000.0,1579300000.0,2721100000.0,4300400000.0,4300400000.0,2024-06-30 00:00:00
