Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.318508,39356000.0,0.0,0.0,3984000.0,22394000.0,146610000.0,39356000.0,16962000.0,-11116000.0,11116000.0,3984000.0,3984000.0,216080000.0,28457143.0,28457143.0,0.14,0.14,3984000.0,3984000.0,0.0,3984000.0,3984000.0,3984000.0,1862000.0,5846000.0,164000.0,0.0,-11116000.0,11116000.0,16798000.0,69470000.0,23143000.0,22394000.0,22394000.0,86268000.0,146610000.0,232878000.0,232878000.0,2023-12-31
0.0,0.3,36575000.0,0.0,0.0,2616000.0,21392000.0,134680000.0,36575000.0,15183000.0,-10739000.0,10739000.0,2616000.0,2616000.0,204747000.0,26160000.0,26160000.0,0.1,0.1,2616000.0,2616000.0,0.0,2616000.0,2616000.0,2616000.0,1828000.0,4444000.0,668000.0,0.0,-10739000.0,10739000.0,14515000.0,70067000.0,23922000.0,21392000.0,21392000.0,84582000.0,134680000.0,219262000.0,219262000.0,2023-09-30
0.0,0.3,31672000.0,0.0,0.0,216000.0,19742000.0,114602000.0,31672000.0,11930000.0,-9486000.0,9486000.0,216000.0,216000.0,178328000.0,21600000.0,21600000.0,0.01,0.01,216000.0,216000.0,0.0,216000.0,217000.0,217000.0,2227000.0,2444000.0,173000.0,0.0,-9486000.0,9486000.0,11756000.0,63726000.0,20466000.0,19742000.0,19742000.0,75482000.0,114602000.0,190084000.0,190084000.0,2023-06-30
-977804.873178,0.397643,35858000.0,-2459000.0,-2459000.0,3015000.0,19936000.0,117147000.0,33399000.0,13463000.0,-16397000.0,8456000.0,4496195.126822,3015000.0,158754000.0,,,,,3015000.0,3015000.0,0.0,3015000.0,3016000.0,3016000.0,1991000.0,5007000.0,396000.0,-2459000.0,-16397000.0,8456000.0,19405000.0,41607000.0,-19992000.0,19936000.0,1510000.0,61012000.0,117147000.0,178159000.0,178159000.0,2023-03-31
0.0,0.3,29134000.0,0.0,0.0,-49000.0,19283000.0,136523000.0,29134000.0,9851000.0,-9070000.0,9070000.0,-49000.0,-49000.0,203105000.0,27527822.0,27527822.0,-0.001846,-0.001846,-49000.0,-49000.0,0.0,-49000.0,-49000.0,-49000.0,830000.0,781000.0,121000.0,0.0,-9070000.0,9070000.0,9730000.0,66582000.0,23481000.0,19283000.0,19283000.0,76312000.0,136523000.0,212835000.0,212835000.0,2022-12-31
0.0,0.20737,38881000.0,0.0,0.0,4732000.0,22873000.0,159579000.0,38881000.0,16008000.0,-10038000.0,10038000.0,4732000.0,4732000.0,219063000.0,,,,,4732000.0,4732000.0,0.0,4732000.0,4732000.0,4732000.0,1238000.0,5970000.0,191000.0,0.0,-10038000.0,10038000.0,15818000.0,59484000.0,15990000.0,22873000.0,22873000.0,75302000.0,159579000.0,234881000.0,234881000.0,2024-03-31 00:00:00
0.0,0.3,36261000.0,0.0,0.0,794000.0,21724000.0,127608000.0,36261000.0,14537000.0,-11822000.0,11822000.0,794000.0,794000.0,194489000.0,26466667.0,26466667.0,0.03,0.03,794000.0,794000.0,0.0,794000.0,794000.0,794000.0,1921000.0,2715000.0,253000.0,0.0,-11822000.0,11822000.0,14284000.0,66881000.0,20853000.0,21724000.0,21724000.0,81165000.0,127608000.0,208773000.0,208773000.0,2024-06-30 00:00:00
