Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.278625,9873600000.0,0.0,0.0,5065800000.0,1437100000.0,32023600000.0,9873600000.0,8436500000.0,-1752600000.0,1752600000.0,5065800000.0,5065800000.0,46494200000.0,,,,,5065800000.0,5065800000.0,0.0,5065800000.0,244200000.0,4821600000.0,4821600000.0,1862300000.0,6683900000.0,665600000.0,0.0,-1752600000.0,1752600000.0,7763200000.0,14470600000.0,9347500000.0,1437100000.0,1437100000.0,22233800000.0,32023600000.0,54257400000.0,54257400000.0,2024-03-31
0.0,0.267899,10286600000.0,0.0,0.0,5315600000.0,1485500000.0,32328600000.0,10286600000.0,8801100000.0,-1811900000.0,1811900000.0,5315600000.0,5315600000.0,48155800000.0,317918660.0,317918660.0,16.72,16.72,5315600000.0,5315600000.0,0.0,5315600000.0,198800000.0,5116800000.0,5116800000.0,1872400000.0,6989200000.0,409700000.0,0.0,-1811900000.0,1811900000.0,8402100000.0,15827200000.0,10474700000.0,1485500000.0,1485500000.0,24229300000.0,32328600000.0,56557900000.0,56557900000.0,2023-12-31
0.0,0.281877,8263900000.0,0.0,0.0,3757300000.0,1425400000.0,32538500000.0,8263900000.0,6838500000.0,-1887400000.0,1887400000.0,3757300000.0,3757300000.0,48045000000.0,317876481.0,317876481.0,11.82,11.82,3757300000.0,3757300000.0,0.0,3757300000.0,201900000.0,3555500000.0,3555500000.0,1395600000.0,4951100000.0,227500000.0,0.0,-1887400000.0,1887400000.0,6616300000.0,15506500000.0,10305600000.0,1425400000.0,1425400000.0,22122800000.0,32538500000.0,54661300000.0,54661300000.0,2023-09-30
0.0,0.310743,6459400000.0,0.0,0.0,2631500000.0,1331900000.0,24621900000.0,6459400000.0,5127500000.0,-1595000000.0,1595000000.0,2631500000.0,2631500000.0,39352900000.0,317814010.0,317814010.0,8.28,8.28,2631500000.0,2631500000.0,0.0,2631500000.0,196700000.0,2434800000.0,2434800000.0,1097700000.0,3532500000.0,379300000.0,0.0,-1595000000.0,1595000000.0,4747400000.0,14731000000.0,9803200000.0,1331900000.0,1331900000.0,19478400000.0,24621900000.0,44100300000.0,44100300000.0,2023-06-30
-34556195.928158,0.250375,5240704000.0,-138018000.0,-138018000.0,3536860000.0,1256386000.0,44025493000.0,5102686000.0,3846300000.0,412703000.0,-78312000.0,3640321804.071842,3536860000.0,40047370000.0,,,,,3536860000.0,3536860000.0,0.0,3536860000.0,594871000.0,2941989000.0,2941989000.0,982623000.0,3924612000.0,-292634000.0,-104806000.0,412703000.0,-78312000.0,4083032000.0,-3978123000.0,-3082381000.0,1256386000.0,1220823000.0,104909000.0,44025493000.0,44130402000.0,44130402000.0,2023-03-31
,,,,,,,,,,,,,,,317688889.0,317688889.0,6.75,6.75,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.292063,8905200000.0,,,4410600000.0,1481000000.0,27293100000.0,8905200000.0,7424200000.0,-1541900000.0,1541900000.0,4410600000.0,4410600000.0,42476200000.0,319608696.0,318225108.0,13.8,13.86,4410600000.0,4410600000.0,0.0,4410600000.0,246300000.0,4164300000.0,4164300000.0,1718000000.0,5882300000.0,457300000.0,,-1541900000.0,1541900000.0,6914600000.0,15183100000.0,9937900000.0,1481000000.0,1481000000.0,22097700000.0,27293100000.0,49390800000.0,49390800000.0,2024-06-30 00:00:00
