Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
287045552.039381,0.371484,531300000.0,772700000.0,772700000.0,356500000.0,416300000.0,7687100000.0,1304000000.0,887700000.0,-318900000.0,318900000.0,-129154447.960619,356500000.0,11716500000.0,,,,,356500000.0,356500000.0,0.0,356500000.0,357500000.0,357500000.0,211300000.0,568800000.0,113500000.0,772700000.0,-318900000.0,318900000.0,-2200000.0,4029400000.0,2463000000.0,416300000.0,416300000.0,4027200000.0,7687100000.0,11714300000.0,11714300000.0,2024-03-31
0.0,0.237296,224800000.0,0.0,0.0,-340700000.0,422200000.0,6311100000.0,224800000.0,-197400000.0,-249300000.0,249300000.0,-340700000.0,-340700000.0,10042300000.0,47123098.0,47123098.0,-7.231,-7.23,-340700000.0,-340700000.0,0.0,-340700000.0,-340700000.0,-340700000.0,-106000000.0,-446700000.0,60800000.0,0.0,-249300000.0,249300000.0,-269100000.0,3731200000.0,2126800000.0,422200000.0,422200000.0,3462100000.0,6311100000.0,9773200000.0,9773200000.0,2023-12-31
0.0,0.3,365200000.0,0.0,0.0,-91800000.0,344600000.0,6441600000.0,365200000.0,20600000.0,-189400000.0,189400000.0,-91800000.0,-91800000.0,10200600000.0,47076923.0,47076923.0,-1.95,-1.95,-91800000.0,-91800000.0,0.0,-91800000.0,-91800000.0,-91800000.0,-77000000.0,-168800000.0,91800000.0,0.0,-189400000.0,189400000.0,-126600000.0,3759000000.0,2229100000.0,344600000.0,344600000.0,3632400000.0,6441600000.0,10074000000.0,10074000000.0,2023-09-30
0.0,0.3,324500000.0,0.0,0.0,-134400000.0,348700000.0,5650900000.0,324500000.0,-24200000.0,-210900000.0,210900000.0,-134400000.0,-134400000.0,9203000000.0,47157895.0,47157895.0,-2.85,-2.85,-134400000.0,-134400000.0,0.0,-134400000.0,-134400000.0,-134400000.0,-100700000.0,-235100000.0,97800000.0,0.0,-210900000.0,210900000.0,-185600000.0,3552100000.0,2060700000.0,348700000.0,348700000.0,3366500000.0,5650900000.0,9017400000.0,9017400000.0,2023-06-30
150920100.0,0.3,354335000.0,503067000.0,503067000.0,447020000.0,325008000.0,6850895000.0,857402000.0,532394000.0,63641000.0,109859000.0,94873100.0,447020000.0,8749022000.0,,,,,447020000.0,447020000.0,0.0,447020000.0,447020000.0,447020000.0,-24485000.0,422535000.0,-414468000.0,503067000.0,63641000.0,109859000.0,250945000.0,1898127000.0,-229948000.0,325008000.0,300215000.0,2149072000.0,6850895000.0,8999967000.0,8999967000.0,2023-03-31
,,,,,,,,,,,,,,,36749311.0,36749311.0,-3.63,-3.63,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.329845,548700000.0,0.0,0.0,-147300000.0,421600000.0,7738000000.0,548700000.0,127100000.0,-346900000.0,346900000.0,-147300000.0,-147300000.0,12013800000.0,47060703.0,47060703.0,-3.13,-3.13,-147300000.0,-147300000.0,0.0,-147300000.0,-147300000.0,-147300000.0,-72500000.0,-219800000.0,66200000.0,0.0,-346900000.0,346900000.0,65300000.0,4275800000.0,2477800000.0,421600000.0,421600000.0,4341100000.0,7738000000.0,12079100000.0,12079100000.0,2024-06-30 00:00:00
