Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.254491,449000000.0,,,249000000.0,110000000.0,1463000000.0,449000000.0,339000000.0,-5000000.0,5000000.0,249000000.0,249000000.0,2391000000.0,,,,,249000000.0,249000000.0,0.0,249000000.0,249000000.0,249000000.0,85000000.0,334000000.0,22000000.0,,-5000000.0,5000000.0,317000000.0,928000000.0,440000000.0,110000000.0,110000000.0,1245000000.0,1463000000.0,2708000000.0,2708000000.0,2023-12-31
0.0,0.347328,366000000.0,,,171000000.0,104000000.0,1398000000.0,366000000.0,262000000.0,0.0,0.0,171000000.0,171000000.0,2334000000.0,21979434.0,21979434.0,7.78,7.78,171000000.0,171000000.0,0.0,171000000.0,171000000.0,171000000.0,91000000.0,262000000.0,17000000.0,,0.0,0.0,245000000.0,936000000.0,462000000.0,104000000.0,104000000.0,1181000000.0,1398000000.0,2579000000.0,2579000000.0,2023-09-30
4877323.420074,0.304833,363000000.0,16000000.0,16000000.0,187000000.0,108000000.0,1885000000.0,379000000.0,271000000.0,0.0,2000000.0,175877323.420074,187000000.0,2524000000.0,21953202.0,21953202.0,8.52,8.52,187000000.0,187000000.0,0.0,187000000.0,187000000.0,187000000.0,82000000.0,269000000.0,-3000000.0,1000000.0,0.0,2000000.0,254000000.0,639000000.0,-316000000.0,108000000.0,106000000.0,893000000.0,1885000000.0,2778000000.0,2778000000.0,2023-06-30
0.0,0.290909,319000000.0,0.0,0.0,156000000.0,99000000.0,1458000000.0,319000000.0,220000000.0,0.0,0.0,156000000.0,156000000.0,2351000000.0,21971831.0,21971831.0,7.1,7.1,156000000.0,156000000.0,0.0,156000000.0,156000000.0,156000000.0,64000000.0,220000000.0,14000000.0,0.0,0.0,0.0,206000000.0,893000000.0,424000000.0,99000000.0,99000000.0,1099000000.0,1458000000.0,2557000000.0,2557000000.0,2023-03-31
0.0,0.260135,389000000.0,0.0,0.0,219000000.0,93000000.0,1522000000.0,389000000.0,296000000.0,0.0,0.0,219000000.0,219000000.0,2464000000.0,21987952.0,21987952.0,9.96,9.96,219000000.0,219000000.0,0.0,219000000.0,219000000.0,219000000.0,77000000.0,296000000.0,12000000.0,0.0,0.0,0.0,284000000.0,942000000.0,466000000.0,93000000.0,93000000.0,1226000000.0,1522000000.0,2748000000.0,2748000000.0,2022-12-31
