Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.251751,-1332450000.0,0.0,0.0,-997940000.0,1250000.0,1730000.0,-1332450000.0,-1333700000.0,0.0,0.0,-997940000.0,-997940000.0,8170000.0,,,,,-997940000.0,-997940000.0,0.0,-997940000.0,-997940000.0,-997940000.0,-335760000.0,-1333700000.0,,0.0,0.0,0.0,846710000.0,6440000.0,36070000.0,1250000.0,1250000.0,853150000.0,1730000.0,854880000.0,854880000.0,2024-03-31
0.0,0.249702,773250000.0,0.0,0.0,579230000.0,1250000.0,1700000.0,773250000.0,772000000.0,0.0,0.0,579230000.0,579230000.0,-32360000.0,37661248.0,37661248.0,15.38,15.38,579230000.0,579230000.0,0.0,579230000.0,579230000.0,579230000.0,192770000.0,772000000.0,,0.0,0.0,0.0,82820000.0,-34060000.0,4680000.0,1250000.0,1250000.0,48760000.0,1700000.0,50460000.0,50460000.0,2023-12-31
0.0,0.250468,925520000.0,0.0,0.0,692770000.0,1250000.0,1750000.0,925520000.0,924270000.0,0.0,0.0,692770000.0,692770000.0,39200000.0,37671017.0,37671017.0,18.39,18.39,692770000.0,692770000.0,0.0,692770000.0,692770000.0,692770000.0,231500000.0,924270000.0,,0.0,0.0,0.0,134600000.0,37450000.0,36200000.0,1250000.0,1250000.0,172050000.0,1750000.0,173800000.0,173800000.0,2023-09-30
0.0,0.250449,752350000.0,0.0,0.0,563010000.0,1220000.0,2020000.0,752350000.0,751130000.0,0.0,0.0,563010000.0,563010000.0,-17640000.0,37659532.0,37659532.0,14.95,14.95,563010000.0,563010000.0,0.0,563010000.0,563010000.0,563010000.0,188120000.0,751130000.0,870000.0,0.0,0.0,0.0,49570000.0,-19660000.0,6490000.0,1220000.0,1220000.0,29910000.0,2020000.0,31930000.0,31930000.0,2023-06-30
0.0,0.246955,1516440000.0,0.0,0.0,1140870000.0,1430000.0,1700000.0,1516440000.0,1515010000.0,86590000.0,0.0,1140870000.0,1140870000.0,7880000.0,,,,,1140870000.0,1140870000.0,0.0,1140870000.0,1140870000.0,1140870000.0,374140000.0,1515010000.0,,0.0,86590000.0,0.0,-70440000.0,6180000.0,-10340000.0,1430000.0,1430000.0,-64260000.0,1700000.0,-62560000.0,-62560000.0,2023-03-31
,,,,,,,,,,,,,,,37673469.0,37673469.0,15.68,15.68,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.247427,2427550000.0,0.0,0.0,1826110000.0,1060000.0,1110000.0,2427550000.0,2426490000.0,0.0,0.0,1826110000.0,1826110000.0,-17750000.0,37667285.0,37667285.0,48.48,48.48,1826110000.0,1826110000.0,0.0,1826110000.0,1826110000.0,1826110000.0,600380000.0,2426490000.0,,0.0,0.0,0.0,70120000.0,-18860000.0,4940000.0,1060000.0,1060000.0,51260000.0,1110000.0,52370000.0,52370000.0,2024-06-30 00:00:00
