Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
7102761.642214,0.115856,724120000.0,61307000.0,61307000.0,245029000.0,266251000.0,970780000.0,785427000.0,519176000.0,-242038000.0,242038000.0,190824761.642214,245029000.0,2482594000.0,,,,,245028000.0,245028000.0,1000.0,245029000.0,0.0,245029000.0,245029000.0,32108000.0,277138000.0,22165000.0,61307000.0,-242038000.0,242038000.0,437104000.0,1511814000.0,581061000.0,266251000.0,266251000.0,1948918000.0,970780000.0,2919698000.0,2919698000.0,2024-03-31
0.0,0.3,670920000.0,0.0,0.0,45806000.0,267092000.0,965152000.0,670920000.0,403828000.0,-262177000.0,262177000.0,45806000.0,45806000.0,2472460000.0,86426415.0,86426415.0,0.53,0.53,45806000.0,45806000.0,0.0,45806000.0,-1203000.0,47009000.0,47009000.0,94642000.0,141651000.0,22145000.0,0.0,-262177000.0,262177000.0,392357000.0,1507308000.0,549501000.0,267092000.0,267092000.0,1899665000.0,965152000.0,2864817000.0,2864817000.0,2023-12-31
0.0,0.3,601981000.0,0.0,0.0,16117000.0,277896000.0,1257856000.0,601981000.0,324085000.0,-232367000.0,232367000.0,16117000.0,16117000.0,2804692000.0,84826316.0,84826316.0,0.19,0.19,16117000.0,16117000.0,0.0,16117000.0,369000.0,15748000.0,15748000.0,75970000.0,91718000.0,18085000.0,0.0,-232367000.0,232367000.0,325076000.0,1546836000.0,537993000.0,277896000.0,277896000.0,1871912000.0,1257856000.0,3129768000.0,3129768000.0,2023-09-30
0.0,0.3,481873000.0,0.0,0.0,11791000.0,267460000.0,878740000.0,481873000.0,214413000.0,-181512000.0,181512000.0,11791000.0,11791000.0,2390012000.0,84221429.0,84221429.0,0.14,0.14,11791000.0,11791000.0,0.0,11791000.0,25000.0,11766000.0,11766000.0,21134000.0,32901000.0,19310000.0,0.0,-181512000.0,181512000.0,211734000.0,1511272000.0,515045000.0,267460000.0,267460000.0,1723006000.0,878740000.0,2601746000.0,2601746000.0,2023-06-30
-1773600.0,0.3,374103000.0,-5912000.0,-5912000.0,-80421000.0,256908000.0,903833000.0,368191000.0,111283000.0,-157764000.0,153659000.0,-76282600.0,-80421000.0,2562077000.0,,,,,-80421000.0,-80421000.0,0.0,-80421000.0,142000.0,-80563000.0,-80563000.0,38187000.0,-42376000.0,-11625000.0,-5912000.0,-157764000.0,153659000.0,6795000.0,1658244000.0,-207213000.0,256908000.0,256908000.0,1665039000.0,903833000.0,2568872000.0,2568872000.0,2023-03-31
,,,,,,,,,,,,,,,87102632.0,87102632.0,-0.76,-0.76,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.3,795243000.0,0.0,0.0,140621000.0,271068000.0,928070000.0,795243000.0,524175000.0,-237380000.0,237380000.0,140621000.0,140621000.0,2460187000.0,96315753.0,96315753.0,1.46,1.46,140621000.0,140621000.0,0.0,140621000.0,0.0,140621000.0,140621000.0,146174000.0,286795000.0,94429000.0,0.0,-237380000.0,237380000.0,464918000.0,1532117000.0,539632000.0,271068000.0,271068000.0,1997035000.0,928070000.0,2925105000.0,2925105000.0,2024-06-30 00:00:00
