Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.227647,719100000.0,,,431900000.0,137000000.0,1803500000.0,719100000.0,582100000.0,-22900000.0,22900000.0,431900000.0,431900000.0,3122700000.0,,,,,431900000.0,431900000.0,0.0,431900000.0,431900000.0,431900000.0,127300000.0,559200000.0,50600000.0,,-22900000.0,22900000.0,531500000.0,1319200000.0,940000000.0,137000000.0,137000000.0,1850700000.0,1803500000.0,3654200000.0,3654200000.0,2024-03-31
0.0,0.24116,718600000.0,,,429200000.0,129100000.0,2019700000.0,718600000.0,589500000.0,-23900000.0,23900000.0,429200000.0,429200000.0,3330100000.0,47795100.0,47583149.0,8.98,9.02,429200000.0,429200000.0,0.0,429200000.0,429200000.0,429200000.0,136400000.0,565600000.0,36600000.0,,-23900000.0,23900000.0,552900000.0,1310400000.0,937500000.0,129100000.0,129100000.0,1863300000.0,2019700000.0,3883000000.0,3883000000.0,2023-12-31
0.0,0.233764,663500000.0,,,397600000.0,122500000.0,2016600000.0,663500000.0,541000000.0,-22100000.0,22100000.0,397600000.0,397600000.0,3188000000.0,47788462.0,47502987.0,8.32,8.37,397600000.0,397600000.0,0.0,397600000.0,397600000.0,397600000.0,121300000.0,518900000.0,28800000.0,,-22100000.0,22100000.0,512200000.0,1171400000.0,800600000.0,122500000.0,122500000.0,1683600000.0,2016600000.0,3700200000.0,3700200000.0,2023-09-30
0.0,0.240456,812900000.0,,,499400000.0,129300000.0,2342300000.0,812900000.0,683600000.0,-26100000.0,26100000.0,499400000.0,499400000.0,3606000000.0,47766619.0,47426401.0,10.455,10.53,499400000.0,499400000.0,0.0,499400000.0,499400000.0,499400000.0,158100000.0,657500000.0,22800000.0,,-26100000.0,26100000.0,660800000.0,1263700000.0,892700000.0,129300000.0,129300000.0,1924500000.0,2342300000.0,4266800000.0,4266800000.0,2023-06-30
479537.33125,0.231997,607398000.0,2067000.0,2067000.0,380872000.0,91572000.0,1781123000.0,609465000.0,517893000.0,49083000.0,21968000.0,379284537.33125,380872000.0,2452256000.0,,,,,380872000.0,380872000.0,0.0,380872000.0,380872000.0,380872000.0,115053000.0,495925000.0,-49982000.0,805000.0,49083000.0,21968000.0,520539000.0,671133000.0,-1390993000.0,91572000.0,91572000.0,1191672000.0,1781123000.0,2972795000.0,2972795000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,47822469.0,47493113.0,7.21,7.26,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.227786,740900000.0,,,444100000.0,142300000.0,2497900000.0,740900000.0,598600000.0,-23500000.0,23500000.0,444100000.0,444100000.0,3983800000.0,48963616.0,48748628.0,9.07,9.11,444100000.0,444100000.0,0.0,444100000.0,444100000.0,444100000.0,131000000.0,575100000.0,82200000.0,,-23500000.0,23500000.0,516400000.0,1485900000.0,1077600000.0,142300000.0,142300000.0,2002300000.0,2497900000.0,4500200000.0,4500200000.0,2024-06-30 00:00:00
