Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.214488,20174000.0,0.0,0.0,9971000.0,5371000.0,146166000.0,20174000.0,14803000.0,-2462000.0,2462000.0,9971000.0,9971000.0,180751000.0,,,,,9971000.0,9971000.0,0.0,9971000.0,9971000.0,9971000.0,2647000.0,12341000.0,1788000.0,0.0,-2462000.0,2462000.0,13016000.0,34585000.0,29214000.0,5371000.0,5371000.0,47601000.0,146166000.0,193767000.0,193767000.0,2024-03-31
0.0,0.122037,18819000.0,0.0,0.0,7482000.0,6776000.0,122891000.0,18819000.0,12043000.0,-3521000.0,3521000.0,7482000.0,7482000.0,158563000.0,10161000.0,10161000.0,0.736345,0.736345,7482000.0,7482000.0,0.0,7482000.0,7482000.0,7482000.0,1040000.0,8522000.0,3516000.0,0.0,-3521000.0,3521000.0,8527000.0,35672000.0,28896000.0,6776000.0,6776000.0,44199000.0,122891000.0,167090000.0,167090000.0,2023-12-31
0.0,0.3,10789000.0,0.0,0.0,950000.0,3961000.0,111637000.0,10789000.0,6828000.0,-4573000.0,4573000.0,950000.0,950000.0,144294000.0,8636364.0,8636364.0,0.11,0.11,950000.0,950000.0,0.0,950000.0,950000.0,950000.0,1305000.0,2255000.0,1505000.0,0.0,-4573000.0,4573000.0,5323000.0,32657000.0,28696000.0,3961000.0,3961000.0,37980000.0,111637000.0,149617000.0,149617000.0,2023-09-30
0.0,0.263051,14102000.0,,,6536000.0,3368000.0,102359000.0,14102000.0,10734000.0,-1865000.0,1865000.0,6536000.0,6536000.0,129928000.0,7343820.0,7343820.0,0.89,0.89,6536000.0,6536000.0,0.0,6536000.0,6536000.0,6536000.0,2333000.0,8869000.0,699000.0,,-1865000.0,1865000.0,10033000.0,27569000.0,24201000.0,3368000.0,3368000.0,37602000.0,102359000.0,139961000.0,139961000.0,2023-06-30
0.0,0.27527,17130600.0,0.0,0.0,8810500.0,4716400.0,78612191.0,17130600.0,12414200.0,883003.0,377300.0,8810500.0,8810500.0,121012788.0,,,,,8772000.0,8772000.0,0.0,8772000.0,8685000.0,8723500.0,3313400.0,12036900.0,-1185254.0,0.0,883003.0,377300.0,12339112.0,42400597.0,-21074385.0,4716400.0,4716400.0,54739709.0,78612191.0,133351900.0,133351900.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,10161000.0,10161000.0,0.31178,0.31178,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.265899,16595000.0,,,6729000.0,5276000.0,149963000.0,16595000.0,11319000.0,-2293000.0,2293000.0,6729000.0,6729000.0,177683000.0,10352308.0,10352308.0,0.65,0.65,6729000.0,6729000.0,0.0,6729000.0,6728000.0,6728000.0,2400000.0,9026000.0,653000.0,,-2293000.0,2293000.0,10666000.0,27720000.0,22444000.0,5276000.0,5276000.0,38386000.0,149963000.0,188349000.0,188349000.0,2024-06-30 00:00:00
