Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
-1326199.097263,0.235476,1662157000.0,-5632000.0,-5632000.0,1145512000.0,152921000.0,3057321000.0,1656525000.0,1503604000.0,-5271000.0,5271000.0,1149817800.902737,1145512000.0,4186793000.0,,,,,1145512000.0,1145512000.0,0.0,1145512000.0,,1145512000.0,1145512000.0,352821000.0,1498333000.0,228333000.0,-5632000.0,-5271000.0,5271000.0,1282037000.0,1129472000.0,651350000.0,152921000.0,152921000.0,2411509000.0,3057321000.0,5468830000.0,5468830000.0,2024-03-31
0.0,0.211352,1347017000.0,0.0,0.0,942067000.0,147368000.0,2773745000.0,1347017000.0,1199649000.0,-5115000.0,5115000.0,942067000.0,942067000.0,3848969000.0,30656264.0,30656264.0,30.73,30.73,942067000.0,942067000.0,0.0,942067000.0,0.0,942067000.0,942067000.0,252467000.0,1194534000.0,174406000.0,0.0,-5115000.0,5115000.0,1035060000.0,1075224000.0,643980000.0,147368000.0,147368000.0,2110284000.0,2773745000.0,4884029000.0,4884029000.0,2023-12-31
0.0,0.218518,1473981000.0,0.0,0.0,1033684000.0,144045000.0,3092531000.0,1473981000.0,1329936000.0,-7214000.0,7214000.0,1033684000.0,1033684000.0,4238405000.0,30664017.0,30664017.0,33.71,33.71,1033684000.0,1033684000.0,0.0,1033684000.0,0.0,1033684000.0,1033684000.0,289038000.0,1322722000.0,171514000.0,0.0,-7214000.0,7214000.0,1166514000.0,1145874000.0,715443000.0,144045000.0,144045000.0,2312388000.0,3092531000.0,5404919000.0,5404919000.0,2023-09-30
0.0,0.300182,1549508000.0,0.0,0.0,997678000.0,117153000.0,3246743000.0,1549508000.0,1432355000.0,-6730000.0,6730000.0,997678000.0,997678000.0,4176543000.0,30660049.0,30660049.0,32.54,32.54,997678000.0,997678000.0,0.0,997678000.0,0.0,997678000.0,997678000.0,427947000.0,1425625000.0,144511000.0,0.0,-6730000.0,6730000.0,1295195000.0,929800000.0,512655000.0,117153000.0,117153000.0,2224995000.0,3246743000.0,5471738000.0,5471738000.0,2023-06-30
0.0,0.255766,2126269000.0,,,1494468000.0,130313000.0,3012875000.0,2126269000.0,1995956000.0,103419000.0,-12105000.0,1494468000.0,1494468000.0,4069601000.0,,,,,1494468000.0,1494468000.0,0.0,1494468000.0,,1494468000.0,1494468000.0,513593000.0,2008061000.0,-484839000.0,,103419000.0,-12105000.0,1894033000.0,1056726000.0,23599000.0,130313000.0,125290000.0,2950759000.0,3012875000.0,5963634000.0,5963634000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,30657633.0,30657633.0,34.65,34.65,,,,,0.0,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.25204,1637402000.0,0.0,0.0,1132511000.0,117004000.0,3101597000.0,1637402000.0,1520398000.0,-6264000.0,6264000.0,1132511000.0,1132511000.0,4216669000.0,30658121.0,30658121.0,36.94,36.94,1132511000.0,1132511000.0,0.0,1132511000.0,0.0,1132511000.0,1132511000.0,381623000.0,1514134000.0,245033000.0,0.0,-6264000.0,6264000.0,1280185000.0,1115072000.0,660960000.0,117004000.0,117004000.0,2395257000.0,3101597000.0,5496854000.0,5496854000.0,2024-06-30 00:00:00
