Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.25415,178140000.0,40531000.0,60498000.0,1162466000.0,178140000.0,117642000.0,-63300000.0,63300000.0,40531000.0,40531000.0,1732500000.0,,,,,40531000.0,40531000.0,0.0,40531000.0,40531000.0,40531000.0,13811000.0,54342000.0,3470000.0,-63300000.0,63300000.0,114172000.0,570034000.0,429236000.0,60498000.0,60498000.0,684206000.0,1162466000.0,1846672000.0,1846672000.0,2024-03-31
0.0,0.35879,132438000.0,38522000.0,31486000.0,707301000.0,132438000.0,100952000.0,-40875000.0,40875000.0,38522000.0,38522000.0,1149415000.0,18085446.0,18085446.0,2.13,2.13,38522000.0,38522000.0,0.0,38522000.0,38522000.0,38522000.0,21555000.0,60077000.0,4266000.0,-40875000.0,40875000.0,96684000.0,442114000.0,350449000.0,31486000.0,31486000.0,538798000.0,707301000.0,1246099000.0,1246099000.0,2023-12-31
0.0,0.204341,103700000.0,26906000.0,30172000.0,876779000.0,103700000.0,73528000.0,-39712000.0,39712000.0,26906000.0,26906000.0,1261279000.0,18057718.0,18057718.0,1.49,1.49,26906000.0,26906000.0,0.0,26906000.0,26906000.0,26906000.0,6910000.0,33816000.0,715000.0,-39712000.0,39712000.0,72813000.0,384500000.0,300772000.0,30172000.0,30172000.0,457313000.0,876779000.0,1334092000.0,1334092000.0,2023-09-30
0.0,0.3,81282000.0,24075000.0,25724000.0,988013000.0,81282000.0,55558000.0,-34385000.0,34385000.0,24075000.0,24075000.0,1350373000.0,18101504.0,18101504.0,1.33,1.33,24075000.0,24075000.0,0.0,24075000.0,24075000.0,24075000.0,-2902000.0,21173000.0,1882000.0,-34385000.0,34385000.0,53676000.0,362360000.0,285342000.0,25724000.0,25724000.0,416036000.0,988013000.0,1404049000.0,1404049000.0,2023-06-30
0.0,0.06556,120097000.0,48326000.0,28499000.0,2626673000.0,120097000.0,91598000.0,-36397000.0,39829000.0,48326000.0,48326000.0,1381737000.0,,,,,48326000.0,48326000.0,0.0,48326000.0,48326000.0,48326000.0,3394000.0,51769000.0,-1403000.0,-36397000.0,39829000.0,90831000.0,-1244936000.0,-1427137000.0,28499000.0,28499000.0,-1154105000.0,2626673000.0,1472568000.0,1472568000.0,2023-03-31
,,,,,,,,,,,,,14724260.0,14724260.0,1.69,1.69,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.252221,196952000.0,51083000.0,76337000.0,884502000.0,196952000.0,120615000.0,-52302000.0,52302000.0,51083000.0,51083000.0,1433989000.0,18050530.0,18050530.0,2.83,2.83,51083000.0,51083000.0,0.0,51083000.0,51083000.0,51083000.0,17230000.0,68313000.0,687000.0,-52302000.0,52302000.0,119928000.0,549487000.0,387283000.0,76337000.0,76337000.0,669415000.0,884502000.0,1553917000.0,1553917000.0,2024-06-30 00:00:00
