Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.298207,6772000000.0,0.0,0.0,2538000000.0,1897000000.0,25457000000.0,6772000000.0,4875000000.0,-1193000000.0,1193000000.0,2538000000.0,2538000000.0,44931000000.0,,,,,2538000000.0,2538000000.0,0.0,2538000000.0,-46000000.0,2584000000.0,2584000000.0,1098000000.0,3682000000.0,281000000.0,0.0,-1193000000.0,1193000000.0,4508000000.0,19474000000.0,11128000000.0,1897000000.0,1897000000.0,23982000000.0,25457000000.0,49439000000.0,49439000000.0,2024-03-31
0.0,0.299752,6429000000.0,0.0,0.0,2453000000.0,1670000000.0,25331000000.0,6429000000.0,4759000000.0,-1126000000.0,1126000000.0,2453000000.0,2453000000.0,44039000000.0,143786635.0,143786635.0,17.06,17.06,2453000000.0,2453000000.0,0.0,2453000000.0,-91000000.0,2544000000.0,2544000000.0,1089000000.0,3633000000.0,278000000.0,0.0,-1126000000.0,1126000000.0,4467000000.0,18708000000.0,10909000000.0,1670000000.0,1670000000.0,23175000000.0,25331000000.0,48506000000.0,48506000000.0,2023-12-31
6527176.781003,0.343536,6518000000.0,19000000.0,19000000.0,2329000000.0,1634000000.0,24585000000.0,6537000000.0,4903000000.0,-1113000000.0,1113000000.0,2316527176.781003,2329000000.0,43828000000.0,143765432.0,143765432.0,16.2,16.2,2329000000.0,2329000000.0,0.0,2329000000.0,-159000000.0,2488000000.0,2488000000.0,1302000000.0,3790000000.0,222000000.0,19000000.0,-1113000000.0,1113000000.0,4641000000.0,19243000000.0,11168000000.0,1634000000.0,1634000000.0,23884000000.0,24585000000.0,48469000000.0,48469000000.0,2023-09-30
0.0,0.357778,5431000000.0,0.0,0.0,1666000000.0,1669000000.0,22682000000.0,5431000000.0,3762000000.0,-1062000000.0,1062000000.0,1666000000.0,1666000000.0,40757000000.0,143744607.0,143744607.0,11.59,11.59,1666000000.0,1666000000.0,0.0,1666000000.0,-68000000.0,1734000000.0,1734000000.0,966000000.0,2700000000.0,282000000.0,0.0,-1062000000.0,1062000000.0,3421000000.0,18075000000.0,10488000000.0,1669000000.0,1669000000.0,21496000000.0,22682000000.0,44178000000.0,44178000000.0,2023-06-30
49150507.53718,0.364078,4705700000.0,135000000.0,135000000.0,1445500000.0,1592200000.0,22342600000.0,4840700000.0,3248500000.0,-510200000.0,283200000.0,1359650507.53718,1445500000.0,37907300000.0,,,,,1445500000.0,1445500000.0,0.0,1445500000.0,-8200000.0,1453700000.0,1453700000.0,1079600000.0,2965300000.0,-568900000.0,-150000000.0,-510200000.0,283200000.0,3438200000.0,15564700000.0,-13047200000.0,1592200000.0,1188200000.0,19002900000.0,22342600000.0,41345500000.0,41345500000.0,2023-03-31
,,,,,,,,,,,,,,,143861293.0,143861293.0,10.67,10.67,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.266279,7238000000.0,0.0,0.0,3052000000.0,1774000000.0,26230000000.0,7238000000.0,5464000000.0,-1164000000.0,1164000000.0,3052000000.0,3052000000.0,45879000000.0,143758832.0,143758832.0,21.23,21.23,3052000000.0,3052000000.0,0.0,3052000000.0,-103000000.0,3155000000.0,3155000000.0,1145000000.0,4300000000.0,372000000.0,0.0,-1164000000.0,1164000000.0,4977000000.0,19649000000.0,11294000000.0,1774000000.0,1774000000.0,24626000000.0,26230000000.0,50856000000.0,50856000000.0,2024-06-30 00:00:00
