Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.251315,1684700000.0,,,571300000.0,556000000.0,15891000000.0,1684700000.0,1128700000.0,-254100000.0,254100000.0,571300000.0,571300000.0,20261400000.0,,,,,571300000.0,571300000.0,0.0,571300000.0,-83500000.0,654800000.0,654800000.0,219800000.0,874600000.0,101900000.0,,-254100000.0,254100000.0,924200000.0,4370400000.0,2565800000.0,556000000.0,556000000.0,5294600000.0,15891000000.0,21185600000.0,21185600000.0,2024-03-31
0.0,0.186746,1800800000.0,,,918400000.0,530100000.0,17904200000.0,1800800000.0,1270700000.0,-250600000.0,250600000.0,918400000.0,918400000.0,22357900000.0,192133891.0,192133891.0,4.78,4.78,918400000.0,918400000.0,0.0,918400000.0,88800000.0,829600000.0,829600000.0,190500000.0,1020100000.0,83600000.0,,-250600000.0,250600000.0,1060800000.0,4453700000.0,2747000000.0,530100000.0,530100000.0,5514500000.0,17904200000.0,23418700000.0,23418700000.0,2023-12-31
0.0,0.261651,2215900000.0,,,1053800000.0,528900000.0,19613300000.0,2215900000.0,1687000000.0,-279400000.0,279400000.0,1053800000.0,1053800000.0,24181600000.0,192299270.0,192299270.0,5.48,5.48,1053800000.0,1053800000.0,0.0,1053800000.0,14500000.0,1039300000.0,1039300000.0,368300000.0,1407600000.0,112300000.0,,-279400000.0,279400000.0,1485500000.0,4568300000.0,2656800000.0,528900000.0,528900000.0,6053800000.0,19613300000.0,25667100000.0,25667100000.0,2023-09-30
0.0,0.248139,2246700000.0,0.0,0.0,1053200000.0,527900000.0,19028800000.0,2246700000.0,1718800000.0,-294600000.0,294600000.0,1053200000.0,1053200000.0,23592000000.0,192189781.0,192189781.0,5.48,5.48,1053200000.0,1053200000.0,0.0,1053200000.0,-17600000.0,1070800000.0,1070800000.0,353400000.0,1424200000.0,115400000.0,0.0,-294600000.0,294600000.0,1401100000.0,4563200000.0,2792900000.0,527900000.0,527900000.0,5964300000.0,19028800000.0,24993100000.0,24993100000.0,2023-06-30
115860000.0,0.3,569800000.0,386200000.0,386200000.0,310200000.0,475800000.0,19916800000.0,956000000.0,480200000.0,-156600000.0,253900000.0,39860000.0,310200000.0,19754700000.0,,,,,310200000.0,310200000.0,0.0,310200000.0,75500000.0,234700000.0,234700000.0,-8400000.0,226300000.0,-761600000.0,385900000.0,-156600000.0,253900000.0,608700000.0,-162100000.0,-2724200000.0,475800000.0,425700000.0,446600000.0,19916800000.0,20363400000.0,20363400000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,192112211.0,192112211.0,6.06,6.06,,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.207573,2508800000.0,,,1351500000.0,546000000.0,17212500000.0,2508800000.0,1962800000.0,-301700000.0,301700000.0,1351500000.0,1351500000.0,21718400000.0,192247511.0,192247511.0,7.03,7.03,1351500000.0,1351500000.0,0.0,1351500000.0,35200000.0,1316300000.0,1316300000.0,344800000.0,1661100000.0,92300000.0,,-301700000.0,301700000.0,1715300000.0,4505900000.0,2630500000.0,546000000.0,546000000.0,6221200000.0,17212500000.0,23433700000.0,23433700000.0,2024-06-30 00:00:00
