Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.253672,5073300000.0,0.0,0.0,2611700000.0,1407800000.0,17633800000.0,5073300000.0,3665500000.0,-166100000.0,166100000.0,2611700000.0,2611700000.0,25768300000.0,,,,,2611700000.0,2611700000.0,0.0,2611700000.0,2611700000.0,2611700000.0,887700000.0,3499400000.0,337100000.0,0.0,-166100000.0,166100000.0,3328400000.0,8134500000.0,4479900000.0,1407800000.0,1407800000.0,11462900000.0,17633800000.0,29096700000.0,29096700000.0,2024-03-31
0.0,0.233373,4546200000.0,0.0,0.0,2547500000.0,1164300000.0,20677000000.0,4546200000.0,3381900000.0,-58900000.0,58900000.0,2547500000.0,2547500000.0,27298000000.0,170858484.0,170858484.0,14.91,14.91,2547500000.0,2547500000.0,0.0,2547500000.0,2547500000.0,2547500000.0,775500000.0,3323000000.0,240700000.0,0.0,-58900000.0,58900000.0,3141200000.0,6621000000.0,3689500000.0,1164300000.0,1164300000.0,9762200000.0,20677000000.0,30439200000.0,30439200000.0,2023-12-31
0.0,0.269464,4317400000.0,0.0,0.0,2263200000.0,1157000000.0,20377200000.0,4317400000.0,3160400000.0,-62400000.0,62400000.0,2263200000.0,2263200000.0,26725700000.0,170807547.0,170807547.0,13.25,13.25,2263200000.0,2263200000.0,0.0,2263200000.0,2263200000.0,2263200000.0,834800000.0,3098000000.0,292700000.0,0.0,-62400000.0,62400000.0,2867700000.0,6348500000.0,3495200000.0,1157000000.0,1157000000.0,9216200000.0,20377200000.0,29593400000.0,29593400000.0,2023-09-30
0.0,0.255791,3752300000.0,0.0,0.0,1921400000.0,1114200000.0,19908100000.0,3752300000.0,2638100000.0,-56300000.0,56300000.0,1921400000.0,1921400000.0,25550600000.0,170791111.0,170791111.0,11.25,11.25,1921400000.0,1921400000.0,0.0,1921400000.0,1921400000.0,1921400000.0,660400000.0,2581800000.0,233600000.0,0.0,-56300000.0,56300000.0,2404500000.0,5642500000.0,2891300000.0,1114200000.0,1114200000.0,8047000000.0,19908100000.0,27955100000.0,27955100000.0,2023-06-30
0.0,0.279744,3129700000.0,,,1394200000.0,1144500000.0,17763900000.0,3129700000.0,1985200000.0,49400000.0,49500000.0,1394200000.0,1394200000.0,21271300000.0,,,,,1394200000.0,1394200000.0,0.0,1394200000.0,1394200000.0,1394200000.0,541500000.0,1935700000.0,-551800000.0,,49400000.0,49500000.0,2534500000.0,3507400000.0,-2247600000.0,1144500000.0,940100000.0,6041900000.0,17763900000.0,23805800000.0,23805800000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,170808314.0,170808314.0,12.99,12.99,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.255714,4667500000.0,0.0,0.0,2491200000.0,1226000000.0,22454600000.0,4667500000.0,3441500000.0,-94400000.0,94400000.0,2491200000.0,2491200000.0,29484900000.0,183041881.0,183041881.0,13.61,13.61,2491200000.0,2491200000.0,0.0,2491200000.0,2491200000.0,2491200000.0,855900000.0,3347100000.0,295900000.0,0.0,-94400000.0,94400000.0,3145600000.0,7030300000.0,3788500000.0,1226000000.0,1226000000.0,10175900000.0,22454600000.0,32630500000.0,32630500000.0,2024-06-30 00:00:00
