Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.354793,4007970000.0,0.0,0.0,1924200000.0,926090000.0,5993820000.0,4007970000.0,3081880000.0,-99580000.0,99580000.0,1924200000.0,1924200000.0,12714090000.0,,,,,1924200000.0,1924200000.0,0.0,1924200000.0,0.0,1924200000.0,1924200000.0,1058100000.0,2982300000.0,421470000.0,0.0,-99580000.0,99580000.0,2660410000.0,6720270000.0,2278100000.0,926090000.0,926090000.0,9380680000.0,5993820000.0,15374500000.0,15374500000.0,2024-03-31
0.0,0.322442,3937810000.0,0.0,0.0,1918560000.0,1053420000.0,5992390000.0,3937810000.0,2884390000.0,-52810000.0,52810000.0,1918560000.0,1918560000.0,12941070000.0,164683262.0,164683262.0,11.65,11.65,1918560000.0,1918560000.0,0.0,1918560000.0,0.0,1918560000.0,1918560000.0,913020000.0,2831580000.0,373910000.0,0.0,-52810000.0,52810000.0,2510480000.0,6948680000.0,2441990000.0,1053420000.0,1053420000.0,9459160000.0,5992390000.0,15451550000.0,15451550000.0,2023-12-31
0.0,0.330493,3772340000.0,0.0,0.0,1940820000.0,813000000.0,5215640000.0,3772340000.0,2959340000.0,-60460000.0,60460000.0,1940820000.0,1940820000.0,11306450000.0,164755518.0,164755518.0,11.78,11.78,1940820000.0,1940820000.0,0.0,1940820000.0,0.0,1940820000.0,1940820000.0,958060000.0,2898880000.0,531550000.0,0.0,-60460000.0,60460000.0,2427790000.0,6090810000.0,2228270000.0,813000000.0,813000000.0,8518600000.0,5215640000.0,13734240000.0,13734240000.0,2023-09-30
0.0,0.257071,3314960000.0,0.0,0.0,1941020000.0,653150000.0,4529030000.0,3314960000.0,2661810000.0,-49150000.0,49150000.0,1941020000.0,1941020000.0,9800540000.0,164772496.0,164632740.0,11.78,11.79,1941020000.0,1941020000.0,0.0,1941020000.0,0.0,1941020000.0,1941020000.0,671640000.0,2612660000.0,375420000.0,0.0,-49150000.0,49150000.0,2286390000.0,5271510000.0,2068320000.0,653150000.0,653150000.0,7557900000.0,4529030000.0,12086930000.0,12086930000.0,2023-06-30
0.0,0.292107,1497360000.0,,,786830000.0,375420000.0,3648410000.0,1497360000.0,1121940000.0,1772140000.0,10430000.0,786830000.0,786830000.0,6127760000.0,,,,,786830000.0,786830000.0,0.0,786830000.0,0.0,786830000.0,786830000.0,324680000.0,1111510000.0,-2004710000.0,,1772140000.0,10430000.0,1394930000.0,2479350000.0,229560000.0,375420000.0,366680000.0,3874280000.0,3648410000.0,7522690000.0,7522690000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,164736506.0,164736506.0,14.08,14.08,,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.341286,3158230000.0,,,1437610000.0,919620000.0,5642570000.0,3158230000.0,2238610000.0,-56160000.0,56160000.0,1437610000.0,1437610000.0,12292750000.0,164674685.0,164674685.0,8.73,8.73,1437610000.0,1437610000.0,0.0,1437610000.0,0.0,1437610000.0,1437610000.0,744840000.0,2182450000.0,514260000.0,,-56160000.0,56160000.0,1724350000.0,6650180000.0,2175290000.0,919620000.0,919620000.0,8374530000.0,5642570000.0,14017100000.0,14017100000.0,2024-06-30 00:00:00
